Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
4336,G?rfNk,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",864,2,10,15,6,5,"(4, 4, 3, 1, 2, 5, 5, 6)",2.4375,1.5612,False
4536,G?qvV[,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",928,2,10,13,11,7,"(4, 3, 3, 1, 4, 4, 5, 6)",1.9375,1.3919,False
4598,G?qvN[,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",928,2,10,13,11,7,"(4, 3, 3, 1, 3, 5, 5, 6)",2.1875,1.479,False
4892,G?qnU{,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",876,2,10,13,11,5,"(4, 3, 2, 1, 5, 4, 5, 6)",2.4375,1.5612,False
4945,G?qjv[,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",935,2,10,12,13,7,"(3, 3, 3, 1, 5, 4, 5, 6)",2.1875,1.479,False
4959,G?qm^s,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",876,2,10,13,11,5,"(4, 3, 2, 1, 5, 4, 5, 6)",2.4375,1.5612,False
5073,G?o~V[,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",897,2,10,14,12,4,"(3, 3, 3, 1, 5, 4, 5, 6)",2.1875,1.479,False
5206,G?rlu[,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",876,2,10,13,11,5,"(4, 3, 2, 1, 5, 5, 5, 5)",2.1875,1.479,False
5428,G?zVVS,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",864,2,10,15,6,5,"(4, 4, 3, 1, 5, 3, 5, 5)",1.6875,1.299,False
6479,GCReu{,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",935,2,10,12,13,7,"(4, 4, 1, 3, 3, 4, 5, 6)",1.9375,1.3919,False
6574,GCRbnk,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",897,2,10,14,12,4,"(3, 4, 3, 3, 1, 5, 5, 6)",2.1875,1.479,False
6593,GCRc}{,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",928,2,10,13,11,7,"(4, 3, 1, 3, 3, 5, 5, 6)",2.1875,1.479,False
6677,GCRUV{,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",960,2,10,11,13,7,"(4, 4, 1, 3, 3, 4, 4, 7)",2.4375,1.5612,False
6731,GCRVU{,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",960,2,10,11,13,7,"(4, 4, 1, 3, 3, 4, 5, 6)",1.9375,1.3919,False
6781,GCRU\{,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",943,2,10,12,12,7,"(4, 3, 1, 3, 3, 5, 5, 6)",2.1875,1.479,False
6788,GCRS~[,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",943,2,10,12,12,7,"(4, 3, 1, 3, 3, 5, 5, 6)",2.1875,1.479,False
7417,GCpfV[,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",928,2,10,13,11,7,"(4, 4, 3, 1, 4, 3, 5, 6)",1.9375,1.3919,False
7502,GCpfN[,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",928,2,10,13,11,7,"(4, 4, 3, 1, 3, 4, 5, 6)",1.9375,1.3919,False
7525,GCpem{,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",935,2,10,12,13,7,"(4, 4, 1, 3, 3, 4, 5, 6)",1.9375,1.3919,False
7883,GCrRU{,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",960,2,10,11,13,7,"(4, 4, 1, 3, 4, 4, 4, 6)",1.6875,1.299,False
8142,GCrMX{,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",864,2,10,15,6,5,"(4, 3, 1, 2, 5, 5, 5, 5)",2.1875,1.479,False
8162,GCrI|[,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",876,2,10,13,11,5,"(4, 3, 1, 2, 5, 5, 5, 5)",2.1875,1.479,False
8682,GCZfNK,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",864,2,10,15,6,5,"(4, 4, 4, 1, 2, 5, 5, 5)",1.9375,1.3919,False
9182,GCZM^K,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",876,2,10,13,11,5,"(4, 4, 2, 1, 4, 5, 5, 5)",1.9375,1.3919,False
9219,GCZK}k,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",943,2,10,12,12,7,"(4, 3, 1, 3, 4, 5, 5, 5)",1.6875,1.299,False
9234,GCZI}k,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",943,2,10,12,12,7,"(3, 4, 1, 3, 4, 5, 5, 5)",1.6875,1.299,False
9237,GCZI{{,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",943,2,10,12,12,7,"(3, 3, 1, 3, 5, 5, 5, 5)",1.9375,1.3919,False
9404,GCXm^W,8,15,"(1, 15, 95, 328, 663, 779, 489, 126, 0)",876,2,10,13,11,5,"(3, 4, 3, 1, 5, 5, 4, 5)",1.6875,1.299,False
6690,GCRSv{,8,15,"(1, 15, 95, 329, 670, 796, 506, 132, 0)",975,2,10,11,14,7,"(4, 3, 1, 4, 3, 4, 4, 7)",2.4375,1.5612,False
6764,GCRTu{,8,15,"(1, 15, 95, 329, 670, 796, 506, 132, 0)",975,2,10,11,14,7,"(4, 3, 1, 4, 3, 4, 5, 6)",1.9375,1.3919,False
7627,GCpVU{,8,15,"(1, 15, 95, 329, 670, 796, 506, 132, 0)",975,2,10,11,14,7,"(4, 4, 1, 3, 4, 3, 5, 6)",1.9375,1.3919,False
7635,GCpUvs,8,15,"(1, 15, 95, 329, 670, 796, 506, 132, 0)",912,2,10,12,12,5,"(4, 4, 1, 4, 4, 2, 5, 6)",2.1875,1.479,False
8015,GCpuus,8,15,"(1, 15, 95, 329, 670, 796, 506, 132, 0)",912,2,10,12,12,5,"(4, 4, 1, 4, 4, 3, 5, 5)",1.4375,1.199,False
8032,GCpumk,8,15,"(1, 15, 95, 329, 670, 796, 506, 132, 0)",912,2,10,12,12,5,"(4, 4, 1, 4, 2, 5, 5, 5)",1.9375,1.3919,False
8118,GCrJe{,8,15,"(1, 15, 95, 329, 670, 796, 506, 132, 0)",975,2,10,11,14,7,"(4, 4, 1, 3, 4, 4, 4, 6)",1.6875,1.299,False
8140,GCrMZw,8,15,"(1, 15, 95, 329, 670, 796, 506, 132, 0)",912,2,10,12,12,5,"(4, 4, 1, 2, 5, 5, 4, 5)",1.9375,1.3919,False
1369,G?BF~{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",960,1,10,17,7,3,"(3, 3, 2, 2, 2, 4, 7, 7)",3.9375,1.9843,False
1488,G?Be~{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",996,1,10,15,9,7,"(3, 3, 2, 2, 2, 5, 6, 7)",3.4375,1.854,False
1519,G?Bv]{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1014,1,10,14,10,10,"(3, 3, 2, 2, 2, 6, 6, 6)",3.1875,1.7854,False
1737,G?`F~{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1024,1,10,15,8,1,"(3, 3, 2, 2, 3, 3, 7, 7)",3.6875,1.9203,False
2073,G?bFn{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1024,1,10,14,10,5,"(4, 3, 2, 2, 2, 4, 6, 7)",3.1875,1.7854,False
2606,G?`fn{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1080,1,10,13,9,4,"(3, 3, 3, 2, 2, 4, 6, 7)",2.9375,1.7139,False
2620,G?`e~{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1096,1,10,12,10,5,"(3, 3, 2, 2, 3, 4, 6, 7)",2.9375,1.7139,False
2695,G?aNv{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1020,1,10,14,10,3,"(4, 2, 2, 2, 4, 3, 6, 7)",3.1875,1.7854,False
2910,G?ben{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1045,1,10,13,11,7,"(4, 3, 2, 2, 2, 5, 5, 7)",2.9375,1.7139,False
2949,G?bc~{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1044,1,10,13,11,5,"(4, 2, 2, 2, 3, 5, 5, 7)",2.9375,1.7139,False
2981,G?be~k,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1051,1,10,13,10,7,"(4, 3, 2, 2, 2, 5, 6, 6)",2.6875,1.6394,False
2984,G?be|{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1066,1,10,12,12,8,"(4, 2, 2, 2, 3, 5, 6, 6)",2.6875,1.6394,False
3141,G?`vN{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1107,1,10,12,9,7,"(3, 3, 3, 2, 2, 5, 5, 7)",2.6875,1.6394,False
3165,G?`u^{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1120,1,10,11,10,7,"(3, 3, 2, 2, 3, 5, 5, 7)",2.6875,1.6394,False
3174,G?`vn[,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1107,1,10,12,9,7,"(3, 3, 3, 2, 2, 5, 6, 6)",2.4375,1.5612,False
3181,G?`v]{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1144,1,10,10,11,10,"(3, 3, 2, 2, 3, 5, 6, 6)",2.4375,1.5612,False
3330,G?bLv{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1080,1,10,12,10,7,"(4, 2, 2, 2, 4, 4, 5, 7)",2.6875,1.6394,False
3353,G?bNnk,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1036,1,10,14,8,5,"(4, 3, 2, 2, 2, 5, 6, 6)",2.6875,1.6394,False
3355,G?bNl{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1064,1,10,12,12,7,"(4, 2, 2, 2, 3, 5, 6, 6)",2.6875,1.6394,False
3798,G?qev{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1143,1,10,11,9,7,"(4, 3, 2, 2, 4, 3, 5, 7)",2.4375,1.5612,False
3892,G?qc~{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1078,1,10,12,11,7,"(4, 2, 2, 2, 4, 4, 5, 7)",2.6875,1.6394,False
3943,G?qe|{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1080,1,10,12,11,6,"(4, 2, 2, 2, 4, 4, 6, 6)",2.4375,1.5612,False
4151,G?ovV{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1215,1,10,10,7,6,"(3, 3, 3, 2, 4, 3, 5, 7)",2.1875,1.479,False
4186,G?ou^{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1140,1,10,11,9,5,"(3, 3, 2, 2, 4, 4, 5, 7)",2.4375,1.5612,False
4199,G?ot^{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1159,1,10,10,10,8,"(3, 2, 3, 2, 4, 4, 5, 7)",2.4375,1.5612,False
4215,G?ov]{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1170,1,10,10,10,8,"(3, 3, 2, 2, 4, 4, 6, 6)",2.1875,1.479,False
4216,G?ov\{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1159,1,10,10,10,8,"(3, 2, 3, 2, 4, 4, 6, 6)",2.1875,1.479,False
4612,G?qtn[,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1152,1,10,11,8,6,"(4, 2, 3, 2, 3, 5, 5, 6)",1.9375,1.3919,False
4641,G?qu\{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1084,1,10,12,10,5,"(4, 2, 2, 2, 4, 5, 5, 6)",2.1875,1.479,False
4722,G?rLf{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1180,1,10,10,8,7,"(4, 3, 2, 2, 4, 4, 4, 7)",2.1875,1.479,False
4911,G?qmt{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1108,1,10,11,11,8,"(4, 2, 2, 2, 5, 4, 5, 6)",2.1875,1.479,False
4976,G?qkz{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1089,1,10,11,13,9,"(3, 2, 2, 2, 5, 5, 5, 6)",2.4375,1.5612,False
5101,G?o}\{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1056,1,10,13,9,5,"(3, 2, 2, 2, 5, 5, 5, 6)",2.4375,1.5612,False
5115,G?o|]{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1075,1,10,12,11,7,"(3, 2, 2, 2, 5, 5, 5, 6)",2.4375,1.5612,False
5678,GCOfv{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1152,1,10,11,10,3,"(3, 3, 3, 3, 3, 2, 6, 7)",2.6875,1.6394,False
6038,GCQev{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1224,1,10,9,9,7,"(4, 3, 2, 3, 3, 3, 5, 7)",2.1875,1.479,False
6079,GCQfN{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1138,1,10,11,10,6,"(4, 3, 3, 2, 2, 4, 5, 7)",2.4375,1.5612,False
6098,GCQe^{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1152,1,10,10,11,8,"(4, 3, 2, 2, 3, 4, 5, 7)",2.4375,1.5612,False
6121,GCQf^k,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1138,1,10,11,10,6,"(4, 3, 3, 2, 2, 4, 6, 6)",2.1875,1.479,False
6123,GCQf]{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1160,1,10,10,10,8,"(4, 3, 2, 2, 3, 4, 6, 6)",2.1875,1.479,False
6267,GCQVf{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1135,1,10,11,10,5,"(4, 3, 2, 4, 2, 3, 5, 7)",2.4375,1.5612,False
6283,GCQVV{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1216,1,10,9,9,5,"(4, 3, 2, 3, 3, 3, 5, 7)",2.1875,1.479,False
6317,GCQVvs,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1120,1,10,12,7,4,"(4, 3, 2, 4, 3, 2, 6, 6)",2.1875,1.479,False
6326,GCQVns,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1135,1,10,11,10,5,"(4, 3, 2, 4, 2, 3, 6, 6)",2.1875,1.479,False
6516,GCRfM{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1092,1,10,12,9,7,"(4, 4, 2, 2, 2, 5, 5, 6)",2.1875,1.479,False
6531,GCRen[,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1087,1,10,12,10,6,"(4, 4, 2, 2, 2, 5, 5, 6)",2.1875,1.479,False
6557,GCRdn[,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1147,1,10,11,9,5,"(4, 3, 3, 2, 2, 5, 5, 6)",1.9375,1.3919,False
6558,GCRdm{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1168,1,10,10,10,8,"(4, 3, 2, 3, 2, 5, 5, 6)",1.9375,1.3919,False
6912,GCQuf{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1180,1,10,10,9,7,"(4, 3, 2, 4, 2, 4, 4, 7)",2.1875,1.479,False
6973,GCQuV{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1264,1,10,8,8,7,"(4, 3, 2, 3, 3, 4, 4, 7)",1.9375,1.3919,False
6996,GCQrV{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1344,1,10,7,6,6,"(3, 3, 3, 3, 3, 4, 4, 7)",1.6875,1.299,False
7042,GCQuvk,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1180,1,10,10,9,7,"(4, 3, 2, 4, 2, 4, 5, 6)",1.6875,1.299,False
7056,GCQun[,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1168,1,10,10,10,8,"(4, 3, 2, 3, 2, 5, 5, 6)",1.9375,1.3919,False
7083,GCQu^k,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1143,1,10,11,9,7,"(4, 3, 2, 3, 2, 5, 5, 6)",1.9375,1.3919,False
7084,GCQu^[,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1168,1,10,10,9,7,"(4, 3, 2, 2, 3, 5, 5, 6)",1.9375,1.3919,False
7096,GCQr^k,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1224,1,10,9,9,7,"(3, 3, 3, 3, 2, 5, 5, 6)",1.6875,1.299,False
7097,GCQr]{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1280,1,10,7,10,10,"(3, 3, 2, 3, 3, 5, 5, 6)",1.6875,1.299,False
7437,GCpev[,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1183,1,10,10,9,6,"(4, 4, 2, 2, 4, 3, 5, 6)",1.6875,1.299,False
9205,GCZL[{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1111,1,10,11,11,7,"(4, 2, 2, 2, 5, 5, 5, 5)",1.9375,1.3919,False
9350,GCXmf[,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1255,1,10,9,7,6,"(3, 4, 3, 2, 4, 4, 4, 6)",1.1875,1.0897,False
9351,GCXme{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1280,1,10,8,7,5,"(3, 4, 2, 3, 4, 4, 4, 6)",1.1875,1.0897,False
9391,GCXmus,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1248,1,10,9,7,4,"(3, 4, 2, 3, 5, 3, 5, 5)",1.1875,1.0897,False
9410,GCXm]s,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1183,1,10,10,9,6,"(3, 4, 2, 2, 5, 4, 5, 5)",1.4375,1.199,False
9415,GCXm[{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1152,1,10,11,8,6,"(3, 3, 2, 2, 5, 5, 5, 5)",1.6875,1.299,False
9438,GCXk{{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1152,1,10,11,6,5,"(3, 2, 2, 3, 5, 5, 5, 5)",1.6875,1.299,False
9838,GCdef{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1255,1,10,9,7,6,"(4, 3, 2, 4, 3, 3, 4, 7)",1.9375,1.3919,False
9892,GCdevk,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1255,1,10,9,7,6,"(4, 3, 2, 4, 3, 3, 5, 6)",1.4375,1.199,False
9912,GCdfNk,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1215,1,10,10,7,6,"(4, 3, 3, 3, 2, 4, 5, 6)",1.4375,1.199,False
9913,GCdfM{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1264,1,10,8,8,7,"(4, 3, 2, 3, 3, 4, 5, 6)",1.4375,1.199,False
9930,GCdenk,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1180,1,10,10,8,6,"(4, 3, 2, 4, 2, 4, 5, 6)",1.6875,1.299,False
9933,GCdel{,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1215,1,10,9,9,9,"(4, 2, 2, 4, 3, 4, 5, 6)",1.6875,1.299,False
9941,GCdc~k,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1180,1,10,10,8,7,"(4, 2, 2, 4, 3, 4, 5, 6)",1.6875,1.299,False
11497,GQhVfc,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1200,1,10,10,6,5,"(4, 4, 4, 4, 2, 2, 5, 5)",1.1875,1.0897,False
11509,GQhVVc,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1255,1,10,9,7,6,"(4, 4, 4, 3, 3, 2, 5, 5)",0.9375,0.9682,False
11512,GQhVUk,8,15,"(1, 15, 95, 329, 672, 808, 528, 144, 0)",1344,1,10,7,6,6,"(4, 4, 3, 3, 3, 3, 5, 5)",0.6875,0.8292,False
3175,G?`vj{,8,15,"(1, 15, 95, 330, 681, 837, 567, 162, 0)",1080,1,10,13,7,4,"(2, 3, 3, 3, 2, 5, 6, 6)",2.4375,1.5612,False
4611,G?qtnk,8,15,"(1, 15, 95, 330, 681, 837, 567, 162, 0)",1116,1,10,13,5,6,"(4, 2, 3, 3, 2, 5, 5, 6)",1.9375,1.3919,False
6115,GCQfl{,8,15,"(1, 15, 95, 330, 681, 837, 567, 162, 0)",1120,1,10,11,10,4,"(4, 2, 3, 3, 2, 4, 6, 6)",2.1875,1.479,False
6559,GCRdl{,8,15,"(1, 15, 95, 330, 681, 837, 567, 162, 0)",1135,1,10,11,9,5,"(4, 2, 3, 3, 2, 5, 5, 6)",1.9375,1.3919,False
7435,GCpevs,8,15,"(1, 15, 95, 330, 681, 837, 567, 162, 0)",1159,1,10,11,8,5,"(4, 4, 2, 3, 4, 2, 5, 6)",1.6875,1.299,False
8702,GCZemk,8,15,"(1, 15, 95, 330, 681, 837, 567, 162, 0)",1164,1,10,11,8,4,"(4, 4, 2, 3, 2, 5, 5, 5)",1.4375,1.199,False
9417,GCXmX{,8,15,"(1, 15, 95, 330, 681, 837, 567, 162, 0)",1152,1,10,11,8,6,"(2, 3, 3, 2, 5, 5, 5, 5)",1.6875,1.299,False
8047,GCprjk,8,15,"(1, 15, 95, 331, 690, 866, 606, 180, 0)",1188,1,10,12,6,4,"(2, 4, 3, 4, 2, 5, 5, 5)",1.4375,1.199,False
9407,GCXmZw,8,15,"(1, 15, 95, 331, 690, 866, 606, 180, 0)",1212,1,10,10,9,6,"(2, 4, 3, 2, 5, 5, 4, 5)",1.4375,1.199,False
10702,GEheus,8,15,"(1, 15, 95, 331, 691, 872, 617, 186, 0)",1248,1,10,10,8,7,"(4, 4, 2, 4, 4, 2, 5, 5)",1.1875,1.0897,False
9940,GCdc~s,8,15,"(1, 15, 95, 332, 694, 865, 590, 168, 0)",1200,1,10,8,7,6,"(4, 2, 2, 4, 4, 3, 5, 6)",1.6875,1.299,False
9561,GCY]lk,8,15,"(1, 15, 95, 333, 704, 900, 640, 192, 0)",1265,1,10,7,8,9,"(4, 2, 2, 4, 3, 5, 5, 5)",1.4375,1.199,False
4742,G?rNVk,8,15,"(1, 15, 96, 335, 681, 800, 500, 128, 0)",928,2,9,17,11,5,"(4, 4, 2, 1, 4, 4, 5, 6)",2.1875,1.479,False
5183,G?rmvK,8,15,"(1, 15, 96, 335, 681, 800, 500, 128, 0)",928,2,9,17,11,5,"(4, 4, 2, 1, 4, 5, 5, 5)",1.9375,1.3919,False
7929,GCrU^W,8,15,"(1, 15, 96, 335, 681, 800, 500, 128, 0)",928,2,9,17,11,5,"(5, 4, 1, 2, 4, 5, 4, 5)",1.9375,1.3919,False
8553,GCXb^w,8,15,"(1, 15, 96, 335, 681, 800, 500, 128, 0)",1152,2,9,15,6,1,"(2, 4, 4, 2, 4, 4, 4, 6)",1.4375,1.199,False
9376,GCXnVK,8,15,"(1, 15, 96, 335, 681, 800, 500, 128, 0)",928,2,9,17,11,5,"(3, 4, 4, 1, 4, 4, 5, 5)",1.4375,1.199,False
3359,G?bN^w,8,15,"(1, 15, 96, 336, 687, 813, 512, 132, 0)",900,2,9,16,10,4,"(4, 3, 2, 1, 4, 5, 5, 6)",2.4375,1.5612,False
3441,G?bnU{,8,15,"(1, 15, 96, 336, 687, 813, 512, 132, 0)",900,2,9,16,10,4,"(4, 3, 2, 1, 4, 5, 5, 6)",2.4375,1.5612,False
5263,G?q|t[,8,15,"(1, 15, 96, 336, 687, 813, 512, 132, 0)",900,2,9,16,10,4,"(4, 1, 3, 2, 5, 5, 5, 5)",2.1875,1.479,False
6331,GCQU~w,8,15,"(1, 15, 96, 336, 687, 813, 512, 132, 0)",1000,2,9,12,10,5,"(4, 3, 1, 4, 3, 4, 5, 6)",1.9375,1.3919,False
7128,GCRvek,8,15,"(1, 15, 96, 336, 687, 813, 512, 132, 0)",900,2,9,16,10,4,"(4, 4, 2, 4, 1, 5, 5, 5)",1.9375,1.3919,False
7129,GCRvdk,8,15,"(1, 15, 96, 336, 687, 813, 512, 132, 0)",900,2,9,16,10,4,"(4, 3, 3, 4, 1, 5, 5, 5)",1.6875,1.299,False
7220,GCR]tk,8,15,"(1, 15, 96, 336, 687, 813, 512, 132, 0)",1000,2,9,12,10,5,"(4, 3, 1, 4, 3, 5, 5, 5)",1.6875,1.299,False
9960,GCde}w,8,15,"(1, 15, 96, 336, 687, 813, 512, 132, 0)",1000,2,9,12,10,5,"(4, 3, 1, 4, 4, 4, 5, 5)",1.4375,1.199,False
2835,G?bfV{,8,15,"(1, 15, 96, 337, 694, 830, 529, 138, 0)",960,2,9,16,12,4,"(4, 3, 3, 1, 3, 4, 5, 7)",2.6875,1.6394,False
2975,G?bf^s,8,15,"(1, 15, 96, 337, 694, 830, 529, 138, 0)",960,2,9,16,12,4,"(4, 3, 3, 1, 3, 4, 6, 6)",2.4375,1.5612,False
3400,G?bvV[,8,15,"(1, 15, 96, 337, 694, 830, 529, 138, 0)",960,2,9,16,12,4,"(4, 3, 3, 1, 3, 5, 5, 6)",2.1875,1.479,False
4286,G?rfU{,8,15,"(1, 15, 96, 337, 694, 830, 529, 138, 0)",936,2,9,15,11,5,"(4, 4, 2, 1, 4, 4, 5, 6)",2.1875,1.479,False
4553,G?qtt{,8,15,"(1, 15, 96, 337, 694, 830, 529, 138, 0)",960,2,9,16,12,4,"(4, 1, 3, 3, 4, 4, 5, 6)",1.9375,1.3919,False
4740,G?rNVw,8,15,"(1, 15, 96, 337, 694, 830, 529, 138, 0)",936,2,9,15,11,5,"(4, 4, 2, 1, 5, 4, 4, 6)",2.1875,1.479,False
4894,G?qnR{,8,15,"(1, 15, 96, 337, 694, 830, 529, 138, 0)",986,2,9,14,15,7,"(3, 3, 3, 1, 5, 4, 5, 6)",2.1875,1.479,False
4966,G?qj^w,8,15,"(1, 15, 96, 337, 694, 830, 529, 138, 0)",986,2,9,14,15,7,"(3, 3, 3, 1, 5, 5, 4, 6)",2.1875,1.479,False
5089,G?o|t{,8,15,"(1, 15, 96, 337, 694, 830, 529, 138, 0)",960,2,9,16,12,4,"(3, 1, 3, 3, 5, 4, 5, 6)",2.1875,1.479,False
5161,G?rne[,8,15,"(1, 15, 96, 337, 694, 830, 529, 138, 0)",936,2,9,15,11,5,"(4, 4, 2, 1, 4, 5, 5, 5)",1.9375,1.3919,False
5182,G?rmuw,8,15,"(1, 15, 96, 337, 694, 830, 529, 138, 0)",936,2,9,15,11,5,"(4, 4, 1, 2, 5, 5, 4, 5)",1.9375,1.3919,False
5208,G?rlr[,8,15,"(1, 15, 96, 337, 694, 830, 529, 138, 0)",986,2,9,14,15,7,"(3, 3, 3, 1, 5, 5, 5, 5)",1.9375,1.3919,False
6461,GCRffk,8,15,"(1, 15, 96, 337, 694, 830, 529, 138, 0)",960,2,9,16,12,4,"(4, 4, 3, 3, 1, 4, 5, 6)",1.9375,1.3919,False
