Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
62926,H?`adRT,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",287,1,3,3,3,2,"(3, 3, 2, 2, 2, 3, 2, 4, 5)",0.9877,0.9938,False
62942,H?`adQV,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",295,1,3,3,2,2,"(3, 2, 2, 2, 2, 3, 3, 4, 5)",0.9877,0.9938,False
63088,H?`adJ[,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",294,1,3,2,4,3,"(3, 3, 2, 2, 2, 4, 2, 3, 5)",0.9877,0.9938,False
63103,H?`adI],9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",303,1,3,2,3,2,"(3, 2, 2, 2, 2, 4, 3, 3, 5)",0.9877,0.9938,False
63108,H?`adJX,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",292,1,3,3,2,3,"(3, 3, 2, 2, 2, 3, 2, 4, 5)",0.9877,0.9938,False
63119,H?`adH\,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",271,1,3,4,3,3,"(2, 3, 2, 2, 2, 4, 2, 4, 5)",1.2099,1.1,False
63129,H?`adHZ,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",292,1,3,3,2,3,"(2, 3, 2, 2, 2, 3, 3, 4, 5)",0.9877,0.9938,False
63140,H?`adG^,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",283,1,3,3,3,3,"(2, 2, 2, 2, 2, 4, 3, 4, 5)",1.2099,1.1,False
63455,H?`acZs,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",274,1,3,3,4,3,"(3, 3, 2, 2, 2, 4, 2, 3, 5)",0.9877,0.9938,False
63465,H?`acYu,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",288,1,3,2,4,3,"(3, 2, 2, 2, 2, 4, 3, 3, 5)",0.9877,0.9938,False
69526,H?`beQR,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",292,1,3,3,2,3,"(3, 3, 2, 2, 2, 2, 4, 4, 4)",0.7654,0.8749,False
69621,H?`bcrQ,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",286,1,3,3,3,3,"(3, 3, 2, 3, 2, 2, 4, 3, 4)",0.5432,0.737,False
69631,H?`bcrP,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",283,1,3,4,2,2,"(3, 3, 2, 3, 2, 2, 3, 4, 4)",0.5432,0.737,False
69640,H?`bcrB,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",287,1,3,3,3,2,"(3, 3, 2, 2, 2, 2, 4, 4, 4)",0.7654,0.8749,False
72246,H?`cvBQ,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",279,1,3,4,2,3,"(4, 3, 2, 2, 2, 2, 4, 3, 4)",0.7654,0.8749,False
72266,H?`cv@R,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",294,1,3,2,4,3,"(3, 3, 2, 2, 2, 2, 4, 4, 4)",0.7654,0.8749,False
72347,H?`cubc,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",295,1,3,3,2,2,"(4, 3, 2, 2, 2, 3, 3, 3, 4)",0.5432,0.737,False
72350,H?`cu`s,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",295,1,3,3,2,2,"(3, 3, 2, 3, 2, 3, 3, 3, 4)",0.321,0.5666,False
72369,H?`cuad,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",297,1,3,2,4,2,"(4, 2, 2, 2, 2, 3, 3, 4, 4)",0.7654,0.8749,False
73828,H?`eKqs,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",303,1,3,2,3,2,"(4, 2, 2, 2, 2, 4, 3, 3, 4)",0.7654,0.8749,False
76139,H?`bM_\,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",279,1,3,3,3,3,"(2, 3, 2, 2, 2, 4, 3, 4, 4)",0.7654,0.8749,False
77657,H?`ckrc,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",284,1,3,3,3,1,"(4, 2, 2, 2, 2, 4, 3, 3, 4)",0.7654,0.8749,False
77659,H?`ckps,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",284,1,3,3,3,1,"(3, 2, 2, 3, 2, 4, 3, 3, 4)",0.5432,0.737,False
80124,H?`alQs,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",297,1,3,2,4,2,"(3, 2, 3, 2, 2, 4, 3, 3, 4)",0.5432,0.737,False
80130,H?`alQq,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",303,1,3,2,3,2,"(3, 2, 3, 2, 2, 3, 4, 3, 4)",0.5432,0.737,False
80145,H?`alQT,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",295,1,3,3,2,2,"(3, 2, 2, 2, 2, 4, 3, 4, 4)",0.7654,0.8749,False
109354,H?r@dah,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",275,1,3,4,3,2,"(4, 2, 3, 2, 3, 2, 2, 4, 4)",0.7654,0.8749,False
111866,H?qadQY,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",286,1,3,3,3,3,"(4, 2, 2, 2, 4, 2, 3, 3, 4)",0.7654,0.8749,False
159634,HCOedJg,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",303,1,3,2,3,2,"(4, 3, 3, 2, 2, 2, 3, 3, 4)",0.5432,0.737,False
159646,HCOedIi,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",283,1,3,3,3,3,"(4, 2, 3, 2, 2, 2, 4, 3, 4)",0.7654,0.8749,False
159665,HCOedGj,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",292,1,3,3,2,3,"(3, 2, 3, 2, 2, 2, 4, 4, 4)",0.7654,0.8749,False
159742,HCOebJg,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",288,1,3,2,4,3,"(3, 4, 3, 2, 2, 2, 3, 3, 4)",0.5432,0.737,False
159791,HCOe`Zg,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",297,1,3,2,4,2,"(3, 3, 3, 2, 3, 2, 3, 3, 4)",0.321,0.5666,False
159799,HCOe`Yi,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",295,1,3,3,2,2,"(3, 2, 3, 2, 3, 2, 4, 3, 4)",0.5432,0.737,False
178542,HCQRDai,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",287,1,3,3,3,2,"(4, 2, 3, 3, 2, 2, 3, 3, 4)",0.5432,0.737,False
178558,HCQRDaJ,9,13,"(1, 13, 75, 251, 533, 735, 642, 324, 72)",283,1,3,4,2,2,"(4, 2, 2, 3, 2, 2, 3, 4, 4)",0.7654,0.8749,False
20719,H?BDEh{,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",242,2,3,4,4,5,"(3, 3, 2, 2, 1, 4, 2, 4, 5)",1.4321,1.1967,False
20836,H?BDBj[,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",242,2,3,4,4,5,"(3, 3, 2, 2, 1, 4, 2, 4, 5)",1.4321,1.1967,False
23820,H?BDbaj,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",242,2,3,4,4,5,"(3, 2, 3, 2, 1, 2, 4, 4, 5)",1.4321,1.1967,False
32094,H?BcrbD,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",242,2,3,4,4,5,"(3, 3, 2, 2, 1, 4, 3, 4, 4)",0.9877,0.9938,False
36273,H?`DEX{,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",256,2,3,3,4,4,"(3, 3, 2, 1, 3, 3, 2, 4, 5)",1.2099,1.1,False
36306,H?`DBZ[,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",256,2,3,3,4,4,"(3, 3, 2, 1, 3, 3, 2, 4, 5)",1.2099,1.1,False
41430,H?`DeXk,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",256,2,3,3,4,4,"(3, 3, 2, 1, 3, 3, 3, 4, 4)",0.7654,0.8749,False
41497,H?`DbXe,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",256,2,3,3,4,4,"(2, 3, 3, 1, 2, 3, 4, 4, 4)",0.9877,0.9938,False
64154,H?`acyY,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",256,2,3,3,4,4,"(3, 2, 1, 3, 3, 3, 3, 4, 4)",0.7654,0.8749,False
66191,H?`edbB,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",242,2,3,4,4,5,"(4, 3, 2, 2, 1, 2, 4, 4, 4)",1.2099,1.1,False
66193,H?`ed`R,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",242,2,3,4,4,5,"(3, 3, 2, 3, 1, 2, 4, 4, 4)",0.9877,0.9938,False
70969,H?`eTPR,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",256,2,3,3,4,4,"(3, 3, 2, 1, 3, 2, 4, 4, 4)",0.9877,0.9938,False
73755,H?`eJOt,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",256,2,3,3,4,4,"(2, 3, 3, 1, 2, 4, 3, 4, 4)",0.9877,0.9938,False
77572,H?`cjPL,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",242,2,3,4,4,5,"(2, 3, 2, 1, 3, 4, 3, 4, 4)",0.9877,0.9938,False
77582,H?`cjPF,9,13,"(1, 13, 75, 251, 534, 740, 650, 328, 72)",242,2,3,4,4,5,"(2, 3, 2, 1, 2, 4, 4, 4, 4)",1.2099,1.1,False
46759,H?bBDQ{,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",252,2,3,4,4,3,"(4, 2, 3, 1, 3, 3, 2, 3, 5)",1.2099,1.1,False
46763,H?bBDQy,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",258,2,3,3,4,4,"(4, 2, 3, 1, 3, 2, 3, 3, 5)",1.2099,1.1,False
46808,H?bBBPu,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",252,2,3,4,4,3,"(2, 4, 3, 1, 2, 3, 3, 3, 5)",1.2099,1.1,False
46979,H?bBBHy,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",258,2,3,3,4,4,"(2, 4, 3, 1, 2, 3, 3, 3, 5)",1.2099,1.1,False
51307,H?bF@rK,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",252,2,3,4,4,3,"(4, 3, 2, 1, 3, 3, 3, 3, 4)",0.7654,0.8749,False
52552,H?bBbPe,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",252,2,3,4,4,3,"(2, 4, 3, 1, 2, 3, 4, 3, 4)",0.9877,0.9938,False
52574,H?bBbOj,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",252,2,3,4,4,3,"(2, 3, 3, 1, 3, 2, 4, 4, 4)",0.9877,0.9938,False
66268,H?`edQk,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",258,2,3,3,4,4,"(4, 2, 3, 1, 3, 3, 3, 3, 4)",0.7654,0.8749,False
66293,H?`edPJ,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",258,2,3,3,4,4,"(3, 3, 2, 1, 3, 2, 4, 4, 4)",0.9877,0.9938,False
66294,H?`edOj,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",252,2,3,4,4,3,"(3, 2, 3, 1, 3, 2, 4, 4, 4)",0.9877,0.9938,False
66410,H?`ebPe,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",252,2,3,4,4,3,"(2, 4, 3, 1, 2, 3, 4, 3, 4)",0.9877,0.9938,False
66423,H?`ebOl,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",252,2,3,4,4,3,"(2, 3, 3, 1, 3, 3, 3, 4, 4)",0.7654,0.8749,False
73587,H?`eJ`h,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",258,2,3,3,4,4,"(2, 4, 3, 1, 2, 3, 3, 4, 4)",0.9877,0.9938,False
73595,H?`eJ_l,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",258,2,3,3,4,4,"(2, 3, 3, 1, 2, 4, 3, 4, 4)",0.9877,0.9938,False
74029,H?`eHrK,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",258,2,3,3,4,4,"(3, 3, 2, 1, 3, 4, 3, 3, 4)",0.7654,0.8749,False
74055,H?`eHpb,9,13,"(1, 13, 75, 251, 534, 741, 654, 333, 74)",258,2,3,3,4,4,"(2, 3, 3, 1, 2, 3, 4, 4, 4)",0.9877,0.9938,False
22211,H?B@fRX,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",264,1,3,5,2,4,"(3, 3, 2, 2, 2, 2, 2, 5, 5)",1.4321,1.1967,False
22409,H?B@dZX,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",270,1,3,4,4,3,"(3, 2, 2, 2, 2, 3, 2, 5, 5)",1.4321,1.1967,False
25705,H?B@t`j,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",276,1,3,4,4,2,"(2, 2, 3, 2, 2, 2, 4, 4, 5)",1.2099,1.1,False
48753,H?b@fBX,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",273,1,3,4,4,3,"(4, 3, 2, 2, 2, 2, 2, 4, 5)",1.2099,1.1,False
48763,H?b@fA\,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",271,1,3,5,2,2,"(4, 2, 2, 2, 2, 3, 2, 4, 5)",1.2099,1.1,False
49017,H?b@bax,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",300,1,3,3,2,3,"(3, 2, 3, 3, 2, 2, 2, 4, 5)",0.9877,0.9938,False
49018,H?b@b`x,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",276,1,3,5,2,2,"(2, 3, 3, 3, 2, 2, 2, 4, 5)",0.9877,0.9938,False
49030,H?b@baj,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",303,1,3,3,2,2,"(3, 2, 3, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
49031,H?b@b`j,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",281,1,3,4,4,2,"(2, 3, 3, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
49274,H?b@dJX,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",275,1,3,4,4,2,"(4, 2, 2, 2, 2, 3, 2, 4, 5)",1.2099,1.1,False
49389,H?b@bDy,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",284,1,3,4,4,1,"(2, 3, 3, 2, 2, 2, 4, 3, 5)",0.9877,0.9938,False
49403,H?b@bEx,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",303,1,3,3,2,2,"(3, 2, 3, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
49404,H?b@bDx,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",281,1,3,4,4,2,"(2, 3, 3, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
52571,H?bBbOr,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",284,1,3,4,4,1,"(2, 3, 3, 2, 2, 2, 4, 4, 4)",0.7654,0.8749,False
62909,H?`adQ{,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",296,1,3,3,4,2,"(3, 2, 3, 2, 3, 3, 2, 3, 5)",0.7654,0.8749,False
62913,H?`adQy,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",312,1,3,3,2,1,"(3, 2, 3, 2, 3, 2, 3, 3, 5)",0.7654,0.8749,False
63089,H?`adI{,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",290,1,3,3,4,2,"(3, 2, 3, 2, 2, 4, 2, 3, 5)",0.9877,0.9938,False
63458,H?`acY{,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",288,1,3,3,4,2,"(3, 2, 2, 2, 3, 4, 2, 3, 5)",0.9877,0.9938,False
69620,H?`bcra,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",300,1,3,3,2,3,"(3, 3, 3, 2, 2, 2, 4, 3, 4)",0.5432,0.737,False
69625,H?`bcrE,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",303,1,3,3,2,2,"(3, 3, 2, 2, 2, 3, 4, 3, 4)",0.5432,0.737,False
72375,H?`cuab,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",277,1,3,4,4,2,"(4, 2, 2, 2, 2, 2, 4, 4, 4)",0.9877,0.9938,False
72379,H?`cu_r,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",290,1,3,3,4,2,"(3, 2, 2, 3, 2, 2, 4, 4, 4)",0.7654,0.8749,False
72497,H?`cuOr,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",296,1,3,3,4,1,"(3, 2, 2, 2, 3, 2, 4, 4, 4)",0.7654,0.8749,False
80121,H?`alQw,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",312,1,3,3,2,1,"(3, 2, 3, 2, 3, 3, 3, 3, 4)",0.321,0.5666,False
80123,H?`alRS,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",303,1,3,3,2,2,"(3, 3, 2, 2, 2, 4, 3, 3, 4)",0.5432,0.737,False
159639,HCOedIk,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",312,1,3,3,2,1,"(4, 2, 3, 2, 2, 3, 3, 3, 4)",0.5432,0.737,False
159790,HCOe`Zo,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",312,1,3,3,2,1,"(3, 3, 3, 3, 2, 2, 3, 3, 4)",0.321,0.5666,False
161659,HCQ`ebW,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",288,1,3,3,4,3,"(4, 3, 2, 4, 2, 2, 2, 3, 4)",0.7654,0.8749,False
178537,HCQRDaw,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",280,1,3,5,2,1,"(4, 2, 3, 4, 2, 2, 2, 3, 4)",0.7654,0.8749,False
178662,HCQRDOt,9,13,"(1, 13, 75, 251, 534, 742, 660, 344, 80)",296,1,3,3,4,2,"(3, 2, 3, 3, 2, 3, 2, 4, 4)",0.5432,0.737,False
23813,H?BDbay,9,13,"(1, 13, 75, 251, 535, 747, 667, 345, 78)",255,2,3,5,1,5,"(3, 2, 3, 3, 1, 2, 4, 3, 5)",1.2099,1.1,False
24289,H?BDbqq,9,13,"(1, 13, 75, 251, 535, 747, 667, 345, 78)",255,2,3,5,1,5,"(3, 2, 3, 3, 1, 2, 4, 4, 4)",0.9877,0.9938,False
32082,H?Bcrbc,9,13,"(1, 13, 75, 251, 535, 747, 667, 345, 78)",255,2,3,5,1,5,"(3, 3, 3, 2, 1, 4, 3, 3, 4)",0.7654,0.8749,False
66185,H?`edbQ,9,13,"(1, 13, 75, 251, 535, 747, 667, 345, 78)",255,2,3,5,1,5,"(4, 3, 2, 3, 1, 2, 4, 3, 4)",0.9877,0.9938,False
77564,H?`cjPe,9,13,"(1, 13, 75, 251, 535, 747, 667, 345, 78)",255,2,3,5,1,5,"(2, 3, 3, 1, 2, 4, 4, 3, 4)",0.9877,0.9938,False
77566,H?`cjPh,9,13,"(1, 13, 75, 251, 535, 747, 667, 345, 78)",255,2,3,5,1,5,"(2, 3, 3, 1, 3, 3, 3, 4, 4)",0.7654,0.8749,False
22389,H?B@dZ[,9,13,"(1, 13, 75, 251, 535, 748, 673, 356, 84)",282,1,3,4,3,4,"(3, 2, 2, 2, 2, 4, 2, 4, 5)",1.2099,1.1,False
36220,H?`DBj[,9,13,"(1, 13, 75, 251, 535, 748, 673, 356, 84)",312,1,3,3,1,3,"(3, 3, 2, 2, 2, 3, 2, 4, 5)",0.9877,0.9938,False
37503,H?`@fR[,9,13,"(1, 13, 75, 251, 535, 748, 673, 356, 84)",296,1,3,3,3,4,"(3, 3, 2, 2, 3, 2, 2, 4, 5)",0.9877,0.9938,False
44167,H?`DUhs,9,13,"(1, 13, 75, 251, 535, 748, 673, 356, 84)",312,1,3,3,1,3,"(3, 3, 2, 2, 2, 3, 3, 4, 4)",0.5432,0.737,False
66194,H?`edaJ,9,13,"(1, 13, 75, 251, 535, 748, 673, 356, 84)",280,1,3,5,1,4,"(4, 2, 2, 2, 2, 2, 4, 4, 4)",0.9877,0.9938,False
25681,H?B@t`y,9,13,"(1, 13, 75, 251, 535, 749, 678, 364, 88)",291,1,3,5,1,3,"(2, 2, 3, 3, 2, 2, 4, 3, 5)",0.9877,0.9938,False
48733,H?b@fB[,9,13,"(1, 13, 75, 251, 535, 749, 678, 364, 88)",294,1,3,4,3,3,"(4, 3, 2, 2, 2, 3, 2, 3, 5)",0.9877,0.9938,False
49006,H?b@bay,9,13,"(1, 13, 75, 251, 535, 749, 678, 364, 88)",327,1,3,3,1,2,"(3, 2, 3, 3, 2, 2, 3, 3, 5)",0.7654,0.8749,False
50172,H?b@bew,9,13,"(1, 13, 75, 251, 535, 749, 678, 364, 88)",327,1,3,3,1,2,"(3, 2, 3, 3, 2, 2, 3, 4, 4)",0.5432,0.737,False
66295,H?`edOZ,9,13,"(1, 13, 75, 251, 535, 749, 678, 364, 88)",306,1,3,3,3,3,"(3, 2, 2, 2, 3, 2, 4, 4, 4)",0.7654,0.8749,False
69615,H?`bcrc,9,13,"(1, 13, 75, 251, 535, 749, 678, 364, 88)",327,1,3,3,1,2,"(3, 3, 3, 2, 2, 3, 3, 3, 4)",0.321,0.5666,False
72241,H?`cv@s,9,13,"(1, 13, 75, 251, 535, 749, 678, 364, 88)",327,1,3,3,1,2,"(3, 3, 3, 2, 2, 3, 3, 3, 4)",0.321,0.5666,False
72356,H?`cuaq,9,13,"(1, 13, 75, 251, 535, 749, 678, 364, 88)",297,1,3,4,3,3,"(4, 2, 2, 3, 2, 2, 4, 3, 4)",0.7654,0.8749,False
72483,H?`cuQw,9,13,"(1, 13, 75, 251, 535, 749, 679, 367, 90)",295,1,3,5,1,3,"(4, 2, 2, 2, 4, 2, 3, 3, 4)",0.7654,0.8749,False
112007,H?qacip,9,13,"(1, 13, 75, 251, 535, 749, 679, 367, 90)",298,1,3,4,3,3,"(4, 2, 2, 3, 2, 3, 2, 4, 4)",0.7654,0.8749,False
52703,H?bB`pb,9,13,"(1, 13, 75, 251, 535, 750, 683, 372, 92)",303,1,3,4,3,2,"(2, 3, 3, 2, 2, 2, 4, 4, 4)",0.7654,0.8749,False
63674,H?`adqk,9,13,"(1, 13, 75, 251, 535, 750, 683, 372, 92)",320,1,3,3,3,2,"(3, 2, 3, 2, 3, 3, 2, 4, 4)",0.5432,0.737,False
112079,H?qa`is,9,13,"(1, 13, 75, 251, 535, 750, 684, 375, 94)",313,1,3,4,3,2,"(3, 2, 3, 3, 2, 4, 2, 3, 4)",0.5432,0.737,False
112096,H?qa`gu,9,13,"(1, 13, 75, 251, 535, 750, 684, 375, 94)",322,1,3,3,3,2,"(2, 2, 3, 3, 2, 4, 3, 3, 4)",0.5432,0.737,False
52689,H?bB`pq,9,13,"(1, 13, 75, 251, 535, 751, 689, 383, 98)",315,1,3,5,1,1,"(2, 3, 3, 3, 2, 2, 4, 3, 4)",0.5432,0.737,False
16716,H?AFCxt,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",244,2,3,3,5,4,"(3, 2, 2, 2, 1, 3, 3, 5, 5)",1.6543,1.2862,False
17862,H?ABfI],9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",256,2,3,2,4,6,"(3, 2, 2, 2, 1, 3, 4, 4, 5)",1.4321,1.1967,False
18084,H?ABeM{,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",256,2,3,2,4,6,"(3, 2, 2, 2, 1, 3, 4, 4, 5)",1.4321,1.1967,False
18426,H?AEL`},9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",244,2,3,3,5,4,"(3, 2, 2, 2, 1, 3, 4, 3, 6)",1.8765,1.3699,False
18539,H?AELpu,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",244,2,3,3,5,4,"(3, 2, 2, 2, 1, 3, 4, 4, 5)",1.4321,1.1967,False
18644,H?AELhy,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",256,2,3,2,4,6,"(3, 2, 2, 2, 1, 3, 4, 4, 5)",1.4321,1.1967,False
22290,H?B@djM,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",244,2,3,3,5,4,"(3, 2, 2, 2, 1, 4, 3, 4, 5)",1.4321,1.1967,False
22533,H?B@eM{,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",244,2,3,3,5,4,"(3, 2, 2, 2, 1, 4, 3, 4, 5)",1.4321,1.1967,False
22597,H?B@c^s,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",244,2,3,3,5,4,"(3, 2, 2, 2, 1, 4, 3, 4, 5)",1.4321,1.1967,False
24742,H?BD`zE,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",244,2,3,3,5,4,"(3, 2, 2, 2, 1, 4, 4, 4, 4)",1.2099,1.1,False
25949,H?B@tiM,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",256,2,3,2,4,6,"(3, 1, 2, 2, 2, 4, 4, 4, 4)",1.2099,1.1,False
26513,H?BEL_},9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",240,2,3,4,4,2,"(3, 2, 2, 2, 1, 4, 4, 3, 5)",1.4321,1.1967,False
26608,H?BELou,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",240,2,3,4,4,2,"(3, 2, 2, 2, 1, 4, 4, 4, 4)",1.2099,1.1,False
27005,H?BDKp],9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",244,2,3,3,5,4,"(3, 2, 1, 2, 2, 4, 4, 3, 5)",1.4321,1.1967,False
27996,H?B@n?},9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",240,2,3,4,4,2,"(2, 2, 3, 2, 1, 4, 4, 3, 5)",1.4321,1.1967,False
28007,H?B@n?z,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",244,2,3,3,5,4,"(2, 2, 3, 2, 1, 3, 4, 4, 5)",1.4321,1.1967,False
35465,H?`DEH},9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",256,2,3,2,5,4,"(3, 3, 2, 1, 2, 3, 3, 3, 6)",1.6543,1.2862,False
36165,H?`DEhm,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",256,2,3,2,5,4,"(3, 3, 2, 1, 2, 3, 3, 4, 5)",1.2099,1.1,False
37431,H?`@cV{,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",288,2,3,2,4,2,"(3, 2, 2, 2, 3, 2, 3, 3, 6)",1.4321,1.1967,False
37564,H?`@drM,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",288,2,3,2,4,2,"(3, 2, 2, 2, 3, 2, 3, 4, 5)",0.9877,0.9938,False
38222,H?`CV`m,9,13,"(1, 13, 75, 252, 539, 747, 649, 320, 68)",256,2,3,2,5,4,"(3, 3, 2, 1, 3, 2, 3, 4, 5)",1.2099,1.1,False
