Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
5884,GCQbUO,8,10,"(1, 10, 43, 104, 155, 144, 77, 18, 0)",40,2,2,1,0,2,"(3, 3, 2, 1, 3, 2, 3, 3)",0.5,0.7071,False
1849,G?bB`s,8,10,"(1, 10, 43, 104, 155, 145, 80, 20, 0)",44,1,2,1,0,1,"(2, 2, 2, 2, 2, 2, 4, 4)",0.75,0.866,False
3598,G?qadg,8,10,"(1, 10, 43, 104, 155, 145, 80, 20, 0)",45,1,2,1,0,1,"(3, 2, 2, 2, 2, 3, 2, 4)",0.5,0.7071,False
3609,G?qa`k,8,10,"(1, 10, 43, 104, 155, 145, 80, 20, 0)",48,1,2,0,0,1,"(2, 2, 2, 2, 2, 3, 3, 4)",0.5,0.7071,False
4033,G?otQg,8,10,"(1, 10, 43, 104, 155, 145, 80, 20, 0)",48,1,2,0,0,1,"(2, 2, 2, 2, 3, 3, 3, 3)",0.25,0.5,False
5882,GCQbU_,8,10,"(1, 10, 43, 104, 155, 145, 80, 20, 0)",48,1,2,0,0,1,"(3, 3, 2, 2, 2, 2, 3, 3)",0.25,0.5,False
7240,GCp`eO,8,10,"(1, 10, 43, 104, 155, 146, 83, 22, 0)",48,1,2,1,0,0,"(3, 3, 2, 2, 3, 2, 2, 3)",0.25,0.5,False
1060,G?AFFw,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 2, 2, 1, 1, 2, 3, 6)",2.25,1.5,False
1074,G?ABfw,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",36,3,1,3,0,0,"(2, 2, 2, 2, 1, 2, 3, 6)",2.0,1.4142,False
1092,G?AFfW,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 2, 2, 1, 1, 2, 4, 5)",1.75,1.3229,False
1105,G?ABvg,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",36,3,1,3,0,0,"(2, 2, 2, 2, 1, 2, 4, 5)",1.5,1.2247,False
1113,G?AFNo,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 2, 2, 1, 1, 2, 4, 5)",1.75,1.3229,False
1182,G?BF@{,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(2, 2, 2, 1, 1, 3, 4, 5)",1.75,1.3229,False
1203,G?BDdw,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 1, 2, 2, 1, 3, 3, 5)",1.5,1.2247,False
1231,G?B@tw,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",36,3,1,3,0,0,"(2, 1, 2, 2, 2, 3, 3, 5)",1.25,1.118,False
1270,G?B@lw,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(2, 1, 2, 2, 1, 4, 3, 5)",1.75,1.3229,False
1315,G?BDlo,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 1, 2, 2, 1, 3, 4, 4)",1.25,1.118,False
1383,G?Be`[,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(2, 2, 2, 1, 1, 4, 4, 4)",1.5,1.2247,False
1401,G?Bcsw,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 1, 1, 2, 2, 4, 3, 4)",1.25,1.118,False
1582,G?`FFo,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 3, 2, 1, 2, 1, 3, 5)",1.5,1.2247,False
1614,G?`Dfo,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 2, 2, 2, 2, 1, 3, 5)",1.25,1.118,False
1615,G?`Dfg,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",36,3,1,3,0,0,"(3, 2, 2, 2, 1, 2, 3, 5)",1.25,1.118,False
1665,G?`FfO,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 3, 2, 1, 2, 1, 4, 4)",1.25,1.118,False
1666,G?`Fdo,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 2, 2, 2, 2, 1, 4, 4)",1.0,1.0,False
1839,G?bBbg,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(2, 3, 2, 2, 1, 3, 3, 4)",0.75,0.866,False
2083,G?`bFo,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",36,3,1,3,0,0,"(2, 3, 3, 1, 2, 2, 2, 5)",1.25,1.118,False
2162,G?`eeo,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 3, 1, 2, 2, 2, 3, 4)",0.75,0.866,False
2166,G?`eeg,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 3, 1, 2, 1, 3, 3, 4)",1.0,1.0,False
2219,G?`bfO,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",36,3,1,3,0,0,"(2, 3, 3, 1, 2, 2, 3, 4)",0.75,0.866,False
2230,G?`bc[,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",36,3,1,3,0,0,"(2, 2, 2, 1, 2, 3, 4, 4)",1.0,1.0,False
2356,G?`cmg,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 2, 1, 2, 1, 4, 3, 4)",1.25,1.118,False
2360,G?`ckw,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 1, 1, 2, 2, 4, 3, 4)",1.25,1.118,False
2362,G?`cnC,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 2, 2, 1, 1, 3, 4, 4)",1.25,1.118,False
2364,G?`cjc,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(2, 2, 2, 2, 1, 3, 4, 4)",1.0,1.0,False
2638,G?aJf_,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",36,3,1,3,0,0,"(3, 2, 2, 2, 2, 2, 3, 4)",0.5,0.7071,False
3485,G?r@fC,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",36,3,1,3,0,0,"(3, 3, 2, 1, 2, 2, 3, 4)",0.75,0.866,False
5591,GCOfF_,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",32,3,1,3,2,0,"(3, 3, 3, 2, 1, 1, 3, 4)",1.0,1.0,False
9795,GCdbF?,8,10,"(1, 10, 44, 109, 162, 143, 69, 14, 0)",36,3,1,3,0,0,"(3, 3, 3, 2, 2, 2, 2, 3)",0.25,0.5,False
1178,G?BFDw,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(3, 2, 2, 1, 1, 3, 3, 5)",1.5,1.2247,False
1254,G?BDNo,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(3, 2, 2, 1, 1, 3, 3, 5)",1.5,1.2247,False
1314,G?BDnO,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(3, 2, 2, 1, 1, 3, 4, 4)",1.25,1.118,False
1381,G?Becw,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(3, 2, 1, 2, 1, 4, 3, 4)",1.25,1.118,False
1807,G?bAVo,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(3, 3, 1, 1, 3, 2, 2, 5)",1.5,1.2247,False
1814,G?bFDg,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(4, 2, 2, 1, 1, 3, 3, 4)",1.25,1.118,False
1815,G?bFBg,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(3, 3, 2, 1, 1, 3, 3, 4)",1.0,1.0,False
1878,G?bERo,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(3, 3, 1, 1, 3, 2, 3, 4)",1.0,1.0,False
1891,G?bBUo,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(3, 3, 1, 1, 3, 2, 3, 4)",1.0,1.0,False
1924,G?bDN_,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(4, 2, 2, 1, 1, 3, 3, 4)",1.25,1.118,False
2130,G?`fEg,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(3, 3, 2, 1, 1, 3, 3, 4)",1.0,1.0,False
2222,G?`beg,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(2, 3, 2, 2, 1, 3, 3, 4)",0.75,0.866,False
2304,G?`eN_,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(3, 3, 2, 1, 1, 3, 3, 4)",1.0,1.0,False
2397,G?`an_,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(2, 3, 2, 2, 1, 3, 3, 4)",0.75,0.866,False
5683,GCQ`f_,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(3, 2, 3, 3, 1, 2, 2, 4)",0.75,0.866,False
5745,GCQeag,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(3, 3, 1, 3, 1, 3, 3, 3)",0.75,0.866,False
5795,GCQbd_,8,10,"(1, 10, 44, 110, 167, 152, 76, 16, 0)",35,3,1,2,3,1,"(3, 2, 3, 3, 1, 2, 3, 3)",0.5,0.7071,False
1590,G?`F@{,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",39,2,1,2,2,1,"(2, 2, 2, 1, 2, 2, 4, 5)",1.5,1.2247,False
1752,G?bBFo,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",41,2,1,2,1,1,"(3, 3, 2, 1, 2, 2, 2, 5)",1.25,1.118,False
1756,G?bBBw,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",40,2,1,2,2,0,"(2, 3, 2, 1, 2, 3, 2, 5)",1.25,1.118,False
1790,G?b@fo,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",44,2,1,2,1,0,"(3, 2, 2, 2, 2, 2, 2, 5)",1.0,1.0,False
1834,G?bBfO,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",41,2,1,2,1,1,"(3, 3, 2, 1, 2, 2, 3, 4)",0.75,0.866,False
1842,G?bBbW,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",40,2,1,2,2,0,"(2, 3, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
1854,G?bB`[,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",41,2,1,2,1,1,"(2, 2, 2, 1, 2, 3, 4, 4)",1.0,1.0,False
2111,G?`afo,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",45,2,1,2,0,1,"(2, 3, 2, 2, 2, 2, 2, 5)",1.0,1.0,False
2128,G?`fEo,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",41,2,1,2,1,1,"(3, 3, 2, 1, 2, 2, 3, 4)",0.75,0.866,False
2161,G?`efO,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",41,2,1,2,1,1,"(3, 3, 2, 1, 2, 2, 3, 4)",0.75,0.866,False
2180,G?`ebS,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",40,2,1,2,2,0,"(2, 3, 2, 1, 2, 2, 4, 4)",1.0,1.0,False
2220,G?`beo,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",45,2,1,2,0,1,"(2, 3, 2, 2, 2, 2, 3, 4)",0.5,0.7071,False
2249,G?`eV_,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",41,2,1,2,1,1,"(3, 3, 2, 1, 2, 2, 3, 4)",0.75,0.866,False
2276,G?`cv_,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",44,2,1,2,1,0,"(3, 2, 2, 2, 2, 2, 3, 4)",0.5,0.7071,False
2314,G?`eHs,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",41,2,1,2,1,1,"(2, 2, 2, 1, 2, 3, 4, 4)",1.0,1.0,False
2368,G?`cis,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",39,2,1,2,2,1,"(2, 2, 1, 2, 2, 3, 4, 4)",1.0,1.0,False
3484,G?r@do,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",44,2,1,2,1,0,"(3, 2, 2, 2, 3, 2, 2, 4)",0.5,0.7071,False
3597,G?qaeg,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",41,2,1,2,1,1,"(3, 3, 1, 2, 2, 3, 2, 4)",0.75,0.866,False
3604,G?qaaw,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",40,2,1,2,2,0,"(2, 3, 1, 2, 3, 3, 2, 4)",0.75,0.866,False
3611,G?qa`[,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",41,2,1,2,1,1,"(2, 2, 2, 1, 3, 3, 3, 4)",0.75,0.866,False
3958,G?ovDG,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",41,2,1,2,1,1,"(3, 2, 3, 1, 2, 3, 3, 3)",0.5,0.7071,False
5598,GCOf@s,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",39,2,1,2,2,1,"(2, 2, 3, 2, 2, 1, 4, 4)",1.0,1.0,False
5881,GCQbV?,8,10,"(1, 10, 44, 110, 168, 156, 81, 18, 0)",41,2,1,2,1,1,"(3, 3, 3, 1, 2, 2, 3, 3)",0.5,0.7071,False
1204,G?BDbw,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",44,2,1,1,2,2,"(2, 2, 2, 2, 1, 3, 3, 5)",1.25,1.118,False
1316,G?BDjo,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",44,2,1,1,2,2,"(2, 2, 2, 2, 1, 3, 4, 4)",1.0,1.0,False
1402,G?Bcqw,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",44,2,1,1,2,2,"(2, 2, 1, 2, 2, 4, 3, 4)",1.0,1.0,False
1584,G?`FDw,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",43,2,1,1,3,1,"(3, 2, 2, 1, 2, 2, 3, 5)",1.25,1.118,False
1617,G?`Dbw,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",48,2,1,1,2,0,"(2, 2, 2, 2, 2, 2, 3, 5)",1.0,1.0,False
1669,G?`FdW,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",43,2,1,1,3,1,"(3, 2, 2, 1, 2, 2, 4, 4)",1.0,1.0,False
1838,G?bBdg,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",44,2,1,1,2,2,"(3, 2, 2, 2, 1, 3, 3, 4)",0.75,0.866,False
2132,G?`fCw,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",44,2,1,1,2,2,"(3, 2, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
2167,G?`edg,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",44,2,1,1,2,2,"(3, 2, 2, 2, 1, 3, 3, 4)",0.75,0.866,False
2172,G?`ecw,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",43,2,1,1,3,1,"(3, 2, 1, 2, 2, 3, 3, 4)",0.75,0.866,False
2173,G?`eaw,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",43,2,1,1,3,1,"(2, 3, 1, 2, 2, 3, 3, 4)",0.75,0.866,False
2224,G?`bcw,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",48,2,1,1,2,0,"(2, 2, 2, 2, 2, 3, 3, 4)",0.5,0.7071,False
2352,G?`cnO,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",44,2,1,1,2,2,"(3, 2, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
2353,G?`cmo,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",43,2,1,1,3,1,"(3, 2, 1, 2, 2, 3, 3, 4)",0.75,0.866,False
2361,G?`ciw,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",43,2,1,1,3,1,"(2, 2, 1, 2, 2, 4, 3, 4)",1.0,1.0,False
2423,G?`c^_,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",44,2,1,1,2,2,"(3, 2, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
3960,G?ov@W,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",44,2,1,1,2,2,"(2, 2, 3, 1, 3, 3, 3, 3)",0.5,0.7071,False
5593,GCOfDo,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",43,2,1,1,3,1,"(3, 2, 3, 2, 2, 1, 3, 4)",0.75,0.866,False
5684,GCQ`fO,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",48,2,1,1,2,0,"(3, 2, 3, 2, 2, 2, 2, 4)",0.5,0.7071,False
5693,GCQfAW,8,10,"(1, 10, 44, 111, 173, 165, 88, 20, 0)",44,2,1,1,2,2,"(3, 3, 2, 1, 2, 3, 3, 3)",0.5,0.7071,False
1892,G?bBTo,8,10,"(1, 10, 44, 111, 174, 169, 93, 22, 0)",46,2,1,1,2,2,"(3, 2, 2, 1, 3, 2, 3, 4)",0.75,0.866,False
2133,G?`fAw,8,10,"(1, 10, 44, 111, 174, 169, 93, 22, 0)",46,2,1,1,2,2,"(2, 3, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
2307,G?`eJo,8,10,"(1, 10, 44, 111, 174, 169, 93, 22, 0)",46,2,1,1,2,2,"(2, 3, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
3569,G?qbDo,8,10,"(1, 10, 44, 111, 174, 169, 93, 22, 0)",46,2,1,1,2,2,"(3, 2, 3, 1, 3, 2, 2, 4)",0.75,0.866,False
3642,G?qbdO,8,10,"(1, 10, 44, 111, 174, 169, 93, 22, 0)",46,2,1,1,2,2,"(3, 2, 3, 1, 3, 2, 3, 3)",0.5,0.7071,False
3643,G?qbbO,8,10,"(1, 10, 44, 111, 174, 169, 93, 22, 0)",46,2,1,1,2,2,"(2, 3, 3, 1, 3, 2, 3, 3)",0.5,0.7071,False
3959,G?ovCW,8,10,"(1, 10, 44, 111, 174, 169, 93, 22, 0)",46,2,1,1,2,2,"(3, 2, 2, 1, 3, 3, 3, 3)",0.5,0.7071,False
2183,G?`e`s,8,10,"(1, 10, 44, 111, 174, 170, 96, 24, 0)",50,1,1,1,2,1,"(2, 2, 2, 2, 2, 2, 4, 4)",0.75,0.866,False
3595,G?qado,8,10,"(1, 10, 44, 111, 174, 170, 96, 24, 0)",51,1,1,1,2,1,"(3, 2, 2, 2, 3, 2, 2, 4)",0.5,0.7071,False
3599,G?qabg,8,10,"(1, 10, 44, 111, 174, 170, 96, 24, 0)",53,1,1,1,1,1,"(2, 3, 2, 2, 2, 3, 2, 4)",0.5,0.7071,False
3605,G?qa`w,8,10,"(1, 10, 44, 111, 174, 170, 96, 24, 0)",52,1,1,1,2,0,"(2, 2, 2, 2, 3, 3, 2, 4)",0.5,0.7071,False
5883,GCQbR_,8,10,"(1, 10, 44, 111, 174, 170, 96, 24, 0)",52,1,1,1,2,0,"(2, 3, 3, 2, 2, 2, 3, 3)",0.25,0.5,False
5887,GCQbQg,8,10,"(1, 10, 44, 111, 174, 170, 96, 24, 0)",53,1,1,1,1,1,"(2, 3, 2, 2, 2, 3, 3, 3)",0.25,0.5,False
1835,G?bBdo,8,10,"(1, 10, 44, 111, 175, 174, 101, 26, 0)",56,1,1,1,0,2,"(3, 2, 2, 2, 2, 2, 3, 4)",0.5,0.7071,False
2163,G?`edo,8,10,"(1, 10, 44, 111, 175, 174, 101, 26, 0)",54,1,1,1,1,2,"(3, 2, 2, 2, 2, 2, 3, 4)",0.5,0.7071,False
3961,G?ov?w,8,10,"(1, 10, 44, 111, 175, 174, 101, 26, 0)",56,1,1,1,0,2,"(2, 2, 2, 2, 3, 3, 3, 3)",0.25,0.5,False
7239,GCp`e_,8,10,"(1, 10, 44, 111, 175, 175, 104, 28, 0)",57,1,1,1,1,1,"(3, 3, 2, 3, 2, 2, 2, 3)",0.25,0.5,False
1895,G?bBTg,8,10,"(1, 10, 44, 112, 179, 178, 100, 24, 0)",49,2,1,0,3,3,"(3, 2, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
1926,G?bDJo,8,10,"(1, 10, 44, 112, 179, 178, 100, 24, 0)",49,2,1,0,3,3,"(3, 2, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
5800,GCQbeG,8,10,"(1, 10, 44, 112, 179, 178, 100, 24, 0)",49,2,1,0,3,3,"(3, 3, 2, 2, 1, 3, 3, 3)",0.5,0.7071,False
2174,G?`e`w,8,10,"(1, 10, 44, 112, 180, 183, 108, 28, 0)",58,1,1,0,2,2,"(2, 2, 2, 2, 2, 3, 3, 4)",0.5,0.7071,False
5594,GCOfCw,8,10,"(1, 10, 44, 112, 180, 183, 108, 28, 0)",57,1,1,0,2,3,"(3, 2, 2, 2, 2, 2, 3, 4)",0.5,0.7071,False
5797,GCQbeO,8,10,"(1, 10, 44, 112, 180, 183, 108, 28, 0)",58,1,1,0,2,2,"(3, 3, 2, 2, 2, 2, 3, 3)",0.25,0.5,False
7241,GCp`dO,8,10,"(1, 10, 44, 112, 180, 184, 111, 30, 0)",60,1,1,0,2,2,"(3, 2, 3, 2, 3, 2, 2, 3)",0.25,0.5,False
5801,GCQbcW,8,10,"(1, 10, 44, 112, 181, 188, 116, 32, 0)",63,1,1,0,1,3,"(3, 2, 2, 2, 2, 3, 3, 3)",0.25,0.5,False
1012,G??Ffw,8,10,"(1, 10, 45, 114, 172, 153, 74, 15, 0)",32,3,0,6,0,0,"(2, 2, 2, 2, 1, 1, 4, 6)",2.5,1.5811,False
1015,G??Fvg,8,10,"(1, 10, 45, 114, 172, 153, 74, 15, 0)",32,3,0,6,0,0,"(2, 2, 2, 2, 1, 1, 5, 5)",2.25,1.5,False
1091,G?AFfo,8,10,"(1, 10, 45, 114, 172, 153, 74, 15, 0)",32,3,0,6,0,0,"(3, 2, 2, 2, 1, 1, 4, 5)",1.75,1.3229,False
1104,G?ABvo,8,10,"(1, 10, 45, 114, 172, 153, 74, 15, 0)",32,3,0,6,0,0,"(2, 2, 2, 2, 2, 1, 4, 5)",1.5,1.2247,False
1287,G?BDto,8,10,"(1, 10, 45, 114, 172, 153, 74, 15, 0)",32,3,0,6,0,0,"(3, 1, 2, 2, 2, 2, 4, 4)",1.0,1.0,False
1371,G?Bf?{,8,10,"(1, 10, 45, 114, 172, 153, 74, 15, 0)",32,3,0,6,0,0,"(2, 2, 2, 1, 1, 4, 4, 4)",1.5,1.2247,False
1664,G?`Ff_,8,10,"(1, 10, 45, 114, 172, 153, 74, 15, 0)",32,3,0,6,0,0,"(3, 3, 2, 2, 1, 1, 4, 4)",1.25,1.118,False
1176,G?BFFo,8,10,"(1, 10, 45, 115, 177, 162, 81, 17, 0)",36,3,0,5,0,1,"(3, 3, 2, 1, 1, 2, 3, 5)",1.5,1.2247,False
1276,G?BFfO,8,10,"(1, 10, 45, 115, 177, 162, 81, 17, 0)",36,3,0,5,0,1,"(3, 3, 2, 1, 1, 2, 4, 4)",1.25,1.118,False
1370,G?BfEo,8,10,"(1, 10, 45, 115, 177, 162, 81, 17, 0)",36,3,0,5,0,1,"(3, 3, 2, 1, 1, 3, 3, 4)",1.0,1.0,False
1378,G?BefO,8,10,"(1, 10, 45, 115, 177, 162, 81, 17, 0)",36,3,0,5,0,1,"(3, 3, 2, 1, 1, 3, 3, 4)",1.0,1.0,False
1811,G?bFF_,8,10,"(1, 10, 45, 115, 177, 162, 81, 17, 0)",36,3,0,5,0,1,"(4, 3, 2, 1, 1, 2, 3, 4)",1.25,1.118,False
2127,G?`fF_,8,10,"(1, 10, 45, 115, 177, 162, 81, 17, 0)",36,3,0,5,0,1,"(3, 3, 3, 1, 1, 2, 3, 4)",1.0,1.0,False
2218,G?`bf_,8,10,"(1, 10, 45, 115, 177, 162, 81, 17, 0)",36,3,0,5,0,1,"(2, 3, 3, 2, 1, 2, 3, 4)",0.75,0.866,False
2992,G?`vF?,8,10,"(1, 10, 45, 115, 177, 162, 81, 17, 0)",36,3,0,5,0,1,"(3, 3, 3, 1, 1, 3, 3, 3)",0.75,0.866,False
3952,G?ovF?,8,10,"(1, 10, 45, 115, 177, 162, 81, 17, 0)",36,3,0,5,0,1,"(3, 3, 3, 1, 2, 2, 3, 3)",0.5,0.7071,False
1201,G?BDfo,8,10,"(1, 10, 45, 116, 183, 175, 93, 21, 0)",44,2,0,4,0,2,"(3, 2, 2, 2, 1, 2, 3, 5)",1.25,1.118,False
1229,G?B@vo,8,10,"(1, 10, 45, 116, 183, 175, 93, 21, 0)",48,2,0,4,0,0,"(2, 2, 2, 2, 2, 2, 3, 5)",1.0,1.0,False
1286,G?BDv_,8,10,"(1, 10, 45, 116, 183, 175, 93, 21, 0)",44,2,0,4,0,2,"(3, 2, 2, 2, 1, 2, 4, 4)",1.0,1.0,False
1396,G?Bcv_,8,10,"(1, 10, 45, 116, 183, 175, 93, 21, 0)",44,2,0,4,0,2,"(3, 2, 2, 2, 1, 3, 3, 4)",0.75,0.866,False
1833,G?bBf_,8,10,"(1, 10, 45, 116, 183, 175, 93, 21, 0)",44,2,0,4,0,2,"(3, 3, 2, 2, 1, 2, 3, 4)",0.75,0.866,False
2160,G?`ef_,8,10,"(1, 10, 45, 116, 183, 175, 93, 21, 0)",44,2,0,4,0,2,"(3, 3, 2, 2, 1, 2, 3, 4)",0.75,0.866,False
2366,G?`cjS,8,10,"(1, 10, 45, 116, 183, 175, 93, 21, 0)",44,2,0,4,0,2,"(2, 2, 2, 1, 2, 3, 4, 4)",1.0,1.0,False
3482,G?r@f_,8,10,"(1, 10, 45, 116, 183, 175, 93, 21, 0)",48,2,0,4,0,0,"(3, 3, 2, 2, 2, 2, 2, 4)",0.5,0.7071,False
1093,G?AFbw,8,10,"(1, 10, 45, 117, 187, 181, 97, 22, 0)",44,2,0,3,3,0,"(2, 2, 2, 2, 1, 2, 4, 5)",1.5,1.2247,False
1334,G?B@|o,8,10,"(1, 10, 45, 117, 187, 181, 97, 22, 0)",44,2,0,3,3,0,"(2, 1, 2, 2, 2, 3, 4, 4)",1.0,1.0,False
1667,G?`Fbo,8,10,"(1, 10, 45, 117, 187, 181, 97, 22, 0)",44,2,0,3,3,0,"(2, 3, 2, 2, 2, 1, 4, 4)",1.0,1.0,False
1893,G?bBRo,8,10,"(1, 10, 45, 117, 188, 185, 102, 24, 0)",48,2,0,3,2,0,"(2, 3, 2, 1, 3, 2, 3, 4)",0.75,0.866,False
2129,G?`fBo,8,10,"(1, 10, 45, 117, 188, 185, 102, 24, 0)",48,2,0,3,2,0,"(2, 3, 3, 1, 2, 2, 3, 4)",0.75,0.866,False
