Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
7244,GCp`eo,8,11,"(1, 11, 52, 138, 225, 230, 139, 38, 0)",108,1,3,2,1,1,"(3, 3, 2, 3, 3, 2, 2, 4)",0.4375,0.6614,False
1116,G?AFNw,8,11,"(1, 11, 53, 142, 225, 209, 105, 22, 0)",64,3,2,6,2,0,"(3, 2, 2, 1, 1, 3, 4, 6)",2.4375,1.5612,False
1128,G?AFnW,8,11,"(1, 11, 53, 142, 225, 209, 105, 22, 0)",64,3,2,6,2,0,"(3, 2, 2, 1, 1, 3, 5, 5)",2.1875,1.479,False
1319,G?BDlw,8,11,"(1, 11, 53, 142, 225, 209, 105, 22, 0)",64,3,2,6,2,0,"(3, 1, 2, 2, 1, 4, 4, 5)",1.9375,1.3919,False
1374,G?BfC{,8,11,"(1, 11, 53, 142, 225, 209, 105, 22, 0)",64,3,2,6,2,0,"(3, 2, 2, 1, 1, 4, 4, 5)",1.9375,1.3919,False
1689,G?`FVo,8,11,"(1, 11, 53, 142, 225, 209, 105, 22, 0)",64,3,2,6,2,0,"(3, 3, 2, 1, 3, 1, 4, 5)",1.6875,1.299,False
1706,G?`Dvo,8,11,"(1, 11, 53, 142, 225, 209, 105, 22, 0)",64,3,2,6,2,0,"(3, 2, 2, 2, 3, 1, 4, 5)",1.4375,1.199,False
2472,G?`euo,8,11,"(1, 11, 53, 142, 225, 209, 105, 22, 0)",64,3,2,6,2,0,"(3, 3, 1, 2, 3, 2, 4, 4)",0.9375,0.9682,False
2706,G?bfCk,8,11,"(1, 11, 53, 142, 225, 209, 105, 22, 0)",64,3,2,6,2,0,"(4, 2, 2, 1, 1, 4, 4, 4)",1.6875,1.299,False
2707,G?bfAk,8,11,"(1, 11, 53, 142, 225, 209, 105, 22, 0)",64,3,2,6,2,0,"(3, 3, 2, 1, 1, 4, 4, 4)",1.4375,1.199,False
3039,G?`reK,8,11,"(1, 11, 53, 142, 225, 209, 105, 22, 0)",64,3,2,6,2,0,"(2, 3, 2, 2, 1, 4, 4, 4)",1.1875,1.0897,False
3261,G?bMPk,8,11,"(1, 11, 53, 142, 225, 209, 105, 22, 0)",64,3,2,6,2,0,"(3, 2, 1, 1, 3, 4, 4, 4)",1.4375,1.199,False
5641,GCOff_,8,11,"(1, 11, 53, 142, 225, 209, 105, 22, 0)",64,3,2,6,2,0,"(3, 3, 3, 3, 1, 1, 4, 4)",1.1875,1.0897,False
1183,G?BFFw,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(3, 3, 2, 1, 1, 3, 3, 6)",2.1875,1.479,False
1278,G?BFfW,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(3, 3, 2, 1, 1, 3, 4, 5)",1.6875,1.299,False
1305,G?BFNo,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(3, 3, 2, 1, 1, 3, 4, 5)",1.6875,1.299,False
1373,G?BfEw,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(3, 3, 2, 1, 1, 4, 3, 5)",1.6875,1.299,False
1386,G?Beew,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(3, 3, 1, 2, 1, 4, 3, 5)",1.6875,1.299,False
1431,G?Beug,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(3, 3, 1, 2, 1, 4, 4, 4)",1.4375,1.199,False
1817,G?bFFg,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(4, 3, 2, 1, 1, 3, 3, 5)",1.6875,1.299,False
1880,G?bEVo,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(4, 3, 1, 1, 3, 2, 3, 5)",1.6875,1.299,False
2135,G?`fFg,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(3, 3, 3, 1, 1, 3, 3, 5)",1.4375,1.199,False
2232,G?`bfg,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(2, 3, 3, 2, 1, 3, 3, 5)",1.1875,1.0897,False
2489,G?`fN_,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(3, 3, 3, 1, 1, 3, 4, 4)",1.1875,1.0897,False
2538,G?`bn_,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(2, 3, 3, 2, 1, 3, 4, 4)",0.9375,0.9682,False
2704,G?bfBg,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(3, 3, 3, 1, 1, 4, 3, 4)",1.1875,1.0897,False
2727,G?beeg,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(4, 3, 1, 2, 1, 4, 3, 4)",1.4375,1.199,False
2739,G?bea[,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(3, 3, 1, 1, 2, 4, 4, 4)",1.4375,1.199,False
3037,G?`rfG,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(2, 3, 3, 2, 1, 4, 3, 4)",0.9375,0.9682,False
3196,G?bN?{,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(3, 2, 1, 1, 3, 4, 4, 4)",1.4375,1.199,False
3963,G?ovFO,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(3, 3, 3, 1, 3, 2, 3, 4)",0.6875,0.8292,False
4090,G?oppw,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(1, 1, 3, 3, 4, 3, 3, 4)",1.1875,1.0897,False
5698,GCQfFG,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(4, 3, 3, 1, 1, 3, 3, 4)",1.1875,1.0897,False
5713,GCQf@k,8,11,"(1, 11, 53, 143, 230, 218, 112, 24, 0)",69,3,2,5,3,1,"(3, 2, 3, 2, 1, 3, 4, 4)",0.9375,0.9682,False
1883,G?bERw,8,11,"(1, 11, 53, 144, 235, 227, 119, 26, 0)",75,3,2,3,6,1,"(3, 3, 1, 1, 3, 3, 3, 5)",1.4375,1.199,False
1962,G?bFQw,8,11,"(1, 11, 53, 144, 235, 227, 119, 26, 0)",75,3,2,3,6,1,"(3, 3, 1, 1, 3, 3, 4, 4)",1.1875,1.0897,False
3192,G?bNAs,8,11,"(1, 11, 53, 144, 235, 227, 119, 26, 0)",75,3,2,3,6,1,"(3, 3, 1, 1, 3, 3, 4, 4)",1.1875,1.0897,False
3680,G?qdPw,8,11,"(1, 11, 53, 144, 235, 227, 119, 26, 0)",75,3,2,3,6,1,"(3, 1, 3, 1, 4, 3, 3, 4)",1.1875,1.0897,False
5776,GCQdbg,8,11,"(1, 11, 53, 144, 235, 227, 119, 26, 0)",75,3,2,3,6,1,"(3, 2, 3, 3, 1, 3, 3, 4)",0.6875,0.8292,False
1212,G?BDfw,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,4,2,2,"(3, 2, 2, 2, 1, 3, 3, 6)",1.9375,1.3919,False
1237,G?B@vw,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",96,2,2,4,0,0,"(2, 2, 2, 2, 2, 3, 3, 6)",1.6875,1.299,False
1273,G?B@nw,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",80,2,2,4,4,0,"(2, 2, 2, 2, 1, 4, 3, 6)",2.1875,1.479,False
1291,G?BDvg,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,4,2,2,"(3, 2, 2, 2, 1, 3, 4, 5)",1.4375,1.199,False
1320,G?BDjw,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,3,4,2,"(2, 2, 2, 2, 1, 4, 4, 5)",1.6875,1.299,False
1336,G?B@~g,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",80,2,2,4,4,0,"(2, 2, 2, 2, 1, 4, 4, 5)",1.6875,1.299,False
1338,G?B@~c,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",80,2,2,4,4,0,"(2, 2, 2, 2, 1, 3, 5, 5)",1.9375,1.3919,False
1390,G?Be`{,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,3,4,2,"(2, 2, 2, 2, 1, 4, 4, 5)",1.6875,1.299,False
1408,G?Bcuw,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,4,2,2,"(3, 2, 1, 2, 2, 4, 3, 5)",1.4375,1.199,False
1591,G?`FFw,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",85,2,2,3,4,1,"(3, 3, 2, 1, 2, 2, 3, 6)",1.9375,1.3919,False
1625,G?`Dfw,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",96,2,2,3,2,0,"(3, 2, 2, 2, 2, 2, 3, 6)",1.6875,1.299,False
1672,G?`FfW,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",85,2,2,3,4,1,"(3, 3, 2, 1, 2, 2, 4, 5)",1.4375,1.199,False
1690,G?`FVg,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",85,2,2,3,4,1,"(3, 3, 2, 1, 2, 2, 4, 5)",1.4375,1.199,False
1707,G?`Dvg,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",96,2,2,3,2,0,"(3, 2, 2, 2, 2, 2, 4, 5)",1.1875,1.0897,False
1856,G?bBfg,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,4,2,2,"(3, 3, 2, 2, 1, 3, 3, 5)",1.1875,1.0897,False
2143,G?`fC{,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,4,2,2,"(3, 2, 2, 1, 2, 3, 4, 5)",1.4375,1.199,False
2186,G?`efg,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,4,2,2,"(3, 3, 2, 2, 1, 3, 3, 5)",1.1875,1.0897,False
2188,G?`eew,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",85,2,2,3,4,1,"(3, 3, 1, 2, 2, 3, 3, 5)",1.1875,1.0897,False
2241,G?`bc{,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",96,2,2,3,2,0,"(2, 2, 2, 2, 2, 3, 4, 5)",1.1875,1.0897,False
2375,G?`cng,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",80,2,2,4,4,0,"(3, 2, 2, 2, 1, 4, 3, 5)",1.4375,1.199,False
2377,G?`cmw,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",85,2,2,3,4,1,"(3, 2, 1, 2, 2, 4, 3, 5)",1.4375,1.199,False
2379,G?`cnc,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",80,2,2,4,4,0,"(3, 2, 2, 2, 1, 3, 4, 5)",1.4375,1.199,False
2380,G?`cnS,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,4,2,2,"(3, 2, 2, 1, 2, 3, 4, 5)",1.4375,1.199,False
2431,G?`c^c,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,4,2,2,"(3, 2, 2, 1, 2, 3, 4, 5)",1.4375,1.199,False
2507,G?`emo,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",85,2,2,3,4,1,"(3, 3, 1, 2, 2, 3, 4, 4)",0.9375,0.9682,False
2644,G?aJfo,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",96,2,2,4,0,0,"(3, 2, 2, 2, 3, 2, 3, 5)",0.9375,0.9682,False
2737,G?be`k,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,3,4,2,"(3, 2, 2, 2, 1, 4, 4, 4)",1.1875,1.0897,False
3007,G?`vCk,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,3,4,2,"(3, 2, 2, 2, 1, 4, 4, 4)",1.1875,1.0897,False
3009,G?`vC[,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,4,2,2,"(3, 2, 2, 1, 2, 4, 4, 4)",1.1875,1.0897,False
3038,G?`reW,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",96,2,2,3,2,0,"(2, 3, 2, 2, 2, 4, 3, 4)",0.6875,0.8292,False
3195,G?bN@k,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",85,2,2,3,4,1,"(3, 2, 2, 1, 2, 4, 4, 4)",1.1875,1.0897,False
3221,G?bLdg,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,4,2,2,"(4, 1, 2, 2, 2, 4, 3, 4)",1.1875,1.0897,False
3491,G?r@fc,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",96,2,2,4,0,0,"(3, 3, 2, 2, 2, 2, 3, 5)",0.9375,0.9682,False
3985,G?ov@[,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,4,2,2,"(2, 2, 3, 1, 3, 3, 4, 4)",0.9375,0.9682,False
5600,GCOfFo,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",85,2,2,3,4,1,"(3, 3, 3, 2, 2, 1, 3, 5)",1.1875,1.0897,False
5642,GCOffO,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",85,2,2,3,4,1,"(3, 3, 3, 2, 2, 1, 4, 4)",0.9375,0.9682,False
5855,GCQeQk,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",84,2,2,4,2,2,"(3, 3, 1, 2, 2, 3, 4, 4)",0.9375,0.9682,False
5856,GCQePk,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",96,2,2,3,2,0,"(3, 2, 2, 2, 2, 3, 4, 4)",0.6875,0.8292,False
9798,GCdbF_,8,11,"(1, 11, 53, 144, 236, 231, 124, 28, 0)",96,2,2,4,0,0,"(3, 3, 3, 3, 2, 2, 2, 4)",0.4375,0.6614,False
2140,G?`fBs,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",84,2,2,4,3,0,"(2, 3, 3, 1, 2, 2, 4, 5)",1.4375,1.199,False
2144,G?`fA{,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",85,2,2,4,2,2,"(2, 3, 2, 1, 2, 3, 4, 5)",1.4375,1.199,False
2256,G?`eVo,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",88,2,2,4,1,2,"(3, 3, 2, 1, 3, 2, 3, 5)",1.1875,1.0897,False
2286,G?`cvo,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",96,2,2,4,1,0,"(3, 2, 2, 2, 3, 2, 3, 5)",0.9375,0.9682,False
2323,G?`eJs,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",85,2,2,4,2,2,"(2, 3, 2, 1, 2, 3, 4, 5)",1.4375,1.199,False
2471,G?`evO,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",88,2,2,4,1,2,"(3, 3, 2, 1, 3, 2, 4, 4)",0.9375,0.9682,False
3002,G?`vBS,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",84,2,2,4,3,0,"(2, 3, 3, 1, 2, 3, 4, 4)",0.9375,0.9682,False
3010,G?`vA[,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",85,2,2,4,2,2,"(2, 3, 2, 1, 2, 4, 4, 4)",1.1875,1.0897,False
3051,G?`uVO,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",88,2,2,4,1,2,"(3, 3, 2, 1, 3, 3, 3, 4)",0.6875,0.8292,False
3489,G?r@fo,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",96,2,2,4,1,0,"(3, 3, 2, 2, 3, 2, 2, 5)",0.9375,0.9682,False
3980,G?ovEK,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",84,2,2,4,3,0,"(3, 3, 2, 1, 2, 3, 4, 4)",0.9375,0.9682,False
3984,G?ovC[,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",85,2,2,4,2,2,"(3, 2, 2, 1, 3, 3, 4, 4)",0.9375,0.9682,False
4010,G?ouV_,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",96,2,2,4,1,0,"(3, 3, 2, 2, 3, 2, 3, 4)",0.4375,0.6614,False
4036,G?otTo,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",88,2,2,4,1,2,"(3, 1, 3, 2, 4, 2, 3, 4)",0.9375,0.9682,False
4093,G?optK,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",85,2,2,4,2,2,"(2, 1, 3, 2, 3, 3, 4, 4)",0.9375,0.9682,False
5710,GCQfDS,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",84,2,2,4,3,0,"(4, 2, 3, 1, 2, 2, 4, 4)",1.1875,1.0897,False
5714,GCQf@[,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",85,2,2,4,2,2,"(3, 2, 3, 1, 2, 3, 4, 4)",0.9375,0.9682,False
5844,GCQeVO,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",88,2,2,4,1,2,"(4, 3, 2, 1, 3, 2, 3, 4)",0.9375,0.9682,False
5890,GCQbVO,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",88,2,2,4,1,2,"(3, 3, 3, 1, 3, 2, 3, 4)",0.6875,0.8292,False
5944,GCQeLS,8,11,"(1, 11, 53, 144, 237, 235, 129, 30, 0)",85,2,2,4,2,2,"(4, 2, 2, 1, 2, 3, 4, 4)",1.1875,1.0897,False
1387,G?Bedw,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",90,2,2,3,3,4,"(3, 2, 2, 2, 1, 4, 3, 5)",1.4375,1.199,False
1432,G?Betg,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",90,2,2,3,3,4,"(3, 2, 2, 2, 1, 4, 4, 4)",1.1875,1.0897,False
1692,G?`FTw,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",88,2,2,3,4,1,"(3, 2, 2, 1, 3, 2, 4, 5)",1.4375,1.199,False
1819,G?bFDw,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",89,2,2,3,4,2,"(4, 2, 2, 1, 2, 3, 3, 5)",1.4375,1.199,False
1900,G?bBVc,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",89,2,2,3,4,2,"(3, 3, 2, 1, 2, 2, 4, 5)",1.4375,1.199,False
1905,G?bBTk,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",91,2,2,2,5,3,"(3, 2, 2, 1, 2, 3, 4, 5)",1.4375,1.199,False
1929,G?bDNo,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",91,2,2,2,5,3,"(4, 2, 2, 1, 2, 3, 3, 5)",1.4375,1.199,False
1979,G?bDrW,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",94,2,2,2,4,3,"(3, 2, 2, 1, 3, 3, 4, 4)",0.9375,0.9682,False
2136,G?`fEw,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",94,2,2,2,4,3,"(3, 3, 2, 1, 2, 3, 3, 5)",1.1875,1.0897,False
2234,G?`bew,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",105,2,2,2,3,1,"(2, 3, 2, 2, 2, 3, 3, 5)",0.9375,0.9682,False
2315,G?`eNo,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",94,2,2,2,4,3,"(3, 3, 2, 1, 2, 3, 3, 5)",1.1875,1.0897,False
2409,G?`ano,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",105,2,2,2,3,1,"(2, 3, 2, 2, 2, 3, 3, 5)",0.9375,0.9682,False
2445,G?`feW,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",94,2,2,2,4,3,"(3, 3, 2, 1, 2, 3, 4, 4)",0.9375,0.9682,False
2506,G?`enO,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",94,2,2,2,4,3,"(3, 3, 2, 1, 2, 3, 4, 4)",0.9375,0.9682,False
2574,G?`c}o,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",88,2,2,3,4,1,"(3, 2, 1, 2, 3, 3, 4, 4)",0.9375,0.9682,False
2728,G?bedg,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",90,2,2,3,3,4,"(4, 2, 2, 2, 1, 4, 3, 4)",1.1875,1.0897,False
2729,G?bebg,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",90,2,2,3,3,4,"(3, 3, 2, 2, 1, 4, 3, 4)",0.9375,0.9682,False
2731,G?bebW,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",89,2,2,3,4,2,"(3, 3, 2, 1, 2, 4, 3, 4)",0.9375,0.9682,False
2732,G?becw,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",89,2,2,3,4,2,"(4, 2, 1, 2, 2, 4, 3, 4)",1.1875,1.0897,False
2763,G?bbQk,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",88,2,2,3,4,1,"(2, 3, 2, 1, 2, 4, 4, 4)",1.1875,1.0897,False
2783,G?batK,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",89,2,2,3,4,2,"(3, 2, 2, 1, 2, 4, 4, 4)",1.1875,1.0897,False
2785,G?bask,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",91,2,2,2,5,3,"(3, 2, 1, 2, 2, 4, 4, 4)",1.1875,1.0897,False
3000,G?`vEc,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",90,2,2,3,3,4,"(3, 3, 2, 2, 1, 3, 4, 4)",0.9375,0.9682,False
3187,G?bNBg,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",94,2,2,2,4,3,"(3, 3, 2, 1, 2, 4, 3, 4)",0.9375,0.9682,False
3193,G?bN@s,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",94,2,2,2,4,3,"(3, 2, 2, 1, 3, 3, 4, 4)",0.9375,0.9682,False
3970,G?ovDW,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",94,2,2,2,4,3,"(3, 2, 3, 1, 3, 3, 3, 4)",0.6875,0.8292,False
4037,G?otVG,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",94,2,2,2,4,3,"(3, 2, 3, 1, 3, 3, 3, 4)",0.6875,0.8292,False
4089,G?optW,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",94,2,2,2,4,3,"(2, 1, 3, 2, 4, 3, 3, 4)",0.9375,0.9682,False
5644,GCOfdo,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",88,2,2,3,4,1,"(3, 2, 3, 3, 2, 1, 4, 4)",0.9375,0.9682,False
5687,GCQ`fo,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",105,2,2,2,3,1,"(3, 2, 3, 3, 2, 2, 2, 5)",0.9375,0.9682,False
5699,GCQfEg,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",89,2,2,3,4,2,"(4, 3, 2, 2, 1, 3, 3, 4)",0.9375,0.9682,False
5702,GCQfEW,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",94,2,2,2,4,3,"(4, 3, 2, 1, 2, 3, 3, 4)",0.9375,0.9682,False
5704,GCQfBW,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",94,2,2,2,4,3,"(3, 3, 3, 1, 2, 3, 3, 4)",0.6875,0.8292,False
5749,GCQebg,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",94,2,2,2,4,3,"(3, 3, 2, 3, 1, 3, 3, 4)",0.6875,0.8292,False
5775,GCQdbo,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",105,2,2,2,3,1,"(3, 2, 3, 3, 2, 2, 3, 4)",0.4375,0.6614,False
5811,GCQbfC,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",89,2,2,3,4,2,"(3, 3, 3, 2, 1, 2, 4, 4)",0.9375,0.9682,False
5819,GCQbeK,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",91,2,2,2,5,3,"(3, 3, 2, 2, 1, 3, 4, 4)",0.9375,0.9682,False
5937,GCQeN_,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",91,2,2,2,5,3,"(4, 3, 2, 2, 1, 3, 3, 4)",0.9375,0.9682,False
5938,GCQeNO,8,11,"(1, 11, 53, 145, 242, 244, 136, 32, 0)",94,2,2,2,4,3,"(4, 3, 2, 1, 2, 3, 3, 4)",0.9375,0.9682,False
2137,G?`fBw,8,11,"(1, 11, 53, 145, 243, 248, 141, 34, 0)",93,2,2,3,3,2,"(2, 3, 3, 1, 2, 3, 3, 5)",1.1875,1.0897,False
2491,G?`fJo,8,11,"(1, 11, 53, 145, 243, 248, 141, 34, 0)",93,2,2,3,3,2,"(2, 3, 3, 1, 2, 3, 4, 4)",0.9375,0.9682,False
2998,G?`vBW,8,11,"(1, 11, 53, 145, 243, 248, 141, 34, 0)",93,2,2,3,3,2,"(2, 3, 3, 1, 2, 4, 3, 4)",0.9375,0.9682,False
3185,G?bNDo,8,11,"(1, 11, 53, 145, 243, 248, 141, 34, 0)",95,2,2,3,2,4,"(4, 2, 2, 1, 3, 3, 3, 4)",0.9375,0.9682,False
3271,G?bLV_,8,11,"(1, 11, 53, 145, 243, 248, 141, 34, 0)",95,2,2,3,2,4,"(4, 2, 2, 1, 3, 3, 3, 4)",0.9375,0.9682,False
3570,G?qbFo,8,11,"(1, 11, 53, 145, 243, 248, 141, 34, 0)",95,2,2,3,2,4,"(3, 3, 3, 1, 3, 2, 2, 5)",1.1875,1.0897,False
3572,G?qbBw,8,11,"(1, 11, 53, 145, 243, 248, 141, 34, 0)",96,2,2,2,4,3,"(2, 3, 3, 1, 3, 3, 2, 5)",1.1875,1.0897,False
3630,G?qfCw,8,11,"(1, 11, 53, 145, 243, 248, 141, 34, 0)",95,2,2,3,2,4,"(4, 2, 2, 1, 3, 3, 3, 4)",0.9375,0.9682,False
3647,G?qbfO,8,11,"(1, 11, 53, 145, 243, 248, 141, 34, 0)",95,2,2,3,2,4,"(3, 3, 3, 1, 3, 2, 3, 4)",0.6875,0.8292,False
3652,G?qbbW,8,11,"(1, 11, 53, 145, 243, 248, 141, 34, 0)",96,2,2,2,4,3,"(2, 3, 3, 1, 3, 3, 3, 4)",0.6875,0.8292,False
3677,G?qdUg,8,11,"(1, 11, 53, 145, 243, 248, 141, 34, 0)",96,2,2,2,4,3,"(4, 2, 2, 1, 3, 3, 3, 4)",0.9375,0.9682,False
3969,G?ovEW,8,11,"(1, 11, 53, 145, 243, 248, 141, 34, 0)",93,2,2,3,3,2,"(3, 3, 2, 1, 3, 3, 3, 4)",0.6875,0.8292,False
4087,G?optg,8,11,"(1, 11, 53, 145, 243, 248, 141, 34, 0)",93,2,2,3,3,2,"(2, 1, 3, 3, 3, 3, 3, 4)",0.6875,0.8292,False
