Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
5552,G?z^vs,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7112,1,13,29,24,22,"(4, 4, 3, 3, 6, 4, 6, 6)",1.5,1.2247,False
8415,GCrnvs,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7280,1,13,27,27,19,"(5, 4, 3, 3, 5, 4, 6, 6)",1.25,1.118,False
8438,GCrj~w,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7301,1,13,26,31,19,"(4, 4, 3, 3, 5, 6, 5, 6)",1.25,1.118,False
9701,GCZnvs,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7560,1,13,25,26,20,"(4, 4, 4, 3, 5, 4, 6, 6)",1.0,1.0,False
9774,GCZ^vs,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7595,1,13,24,28,22,"(4, 4, 3, 4, 5, 4, 6, 6)",1.0,1.0,False
9777,GCZ^nw,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7595,1,13,24,30,22,"(4, 4, 3, 4, 4, 6, 5, 6)",1.0,1.0,False
10107,GCze~s,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7281,1,13,27,28,20,"(5, 4, 3, 3, 5, 4, 6, 6)",1.25,1.118,False
10238,GCzne{,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7452,1,13,25,29,20,"(5, 4, 3, 3, 5, 5, 5, 6)",1.0,1.0,False
10279,GCz^f[,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7481,1,13,26,31,20,"(5, 4, 3, 3, 5, 5, 5, 6)",1.0,1.0,False
10469,GCvb~k,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7614,1,13,25,32,22,"(4, 4, 3, 4, 4, 5, 6, 6)",1.0,1.0,False
10508,GCuvvw,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7464,1,13,25,29,22,"(5, 3, 3, 5, 5, 4, 5, 6)",1.0,1.0,False
10584,GCu~f[,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7514,1,13,25,34,22,"(5, 3, 3, 4, 5, 5, 5, 6)",1.0,1.0,False
10867,GEivr{,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7661,1,13,24,35,25,"(4, 3, 4, 5, 4, 4, 6, 6)",1.0,1.0,False
11112,GEjtvw,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7769,1,13,24,31,25,"(5, 3, 4, 5, 4, 5, 4, 6)",0.75,0.866,False
11118,GEjtr{,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7803,1,13,23,34,25,"(4, 3, 4, 5, 4, 5, 5, 6)",0.75,0.866,False
11200,GEh}vw,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7811,1,13,23,33,25,"(4, 4, 3, 5, 5, 5, 4, 6)",0.75,0.866,False
11558,GQjfvw,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7788,1,13,22,31,23,"(5, 4, 5, 3, 4, 4, 5, 6)",0.75,0.866,False
11681,GQjVvw,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",8075,1,13,20,30,23,"(5, 4, 4, 4, 4, 4, 5, 6)",0.5,0.7071,False
11725,GQjvfw,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7740,1,13,23,28,22,"(5, 4, 5, 4, 3, 5, 4, 6)",0.75,0.866,False
11884,GQzvVg,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7920,1,13,21,29,22,"(5, 5, 5, 3, 4, 5, 4, 5)",0.5,0.7071,False
11886,GQzvUw,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7943,1,13,22,33,25,"(5, 5, 4, 3, 5, 5, 4, 5)",0.5,0.7071,False
11924,GQz^e[,8,18,"(1, 18, 140, 606, 1563, 2376, 1944, 648, 0)",7663,1,13,24,33,22,"(5, 5, 3, 3, 5, 5, 5, 5)",0.75,0.866,False
10440,GCvfvk,8,18,"(1, 18, 140, 606, 1564, 2382, 1955, 654, 0)",7598,1,13,26,29,22,"(5, 4, 3, 4, 4, 4, 6, 6)",1.0,1.0,False
10751,GEjff{,8,18,"(1, 18, 140, 606, 1564, 2382, 1955, 654, 0)",7481,1,13,28,26,22,"(5, 4, 4, 4, 3, 4, 5, 7)",1.25,1.118,False
10828,GEjfvk,8,18,"(1, 18, 140, 606, 1564, 2382, 1955, 654, 0)",7616,1,13,26,29,25,"(5, 4, 4, 4, 3, 4, 6, 6)",1.0,1.0,False
10865,GEivv[,8,18,"(1, 18, 140, 606, 1564, 2382, 1955, 654, 0)",7639,1,13,25,32,25,"(5, 3, 4, 4, 4, 4, 6, 6)",1.0,1.0,False
11046,GEhvnw,8,18,"(1, 18, 140, 606, 1564, 2382, 1955, 654, 0)",7797,1,13,24,31,25,"(4, 4, 4, 5, 3, 5, 5, 6)",0.75,0.866,False
11050,GEhu~w,8,18,"(1, 18, 140, 606, 1564, 2382, 1955, 654, 0)",7833,1,13,23,33,25,"(4, 4, 3, 5, 4, 5, 5, 6)",0.75,0.866,False
11085,GEjvVk,8,18,"(1, 18, 140, 606, 1564, 2382, 1955, 654, 0)",7753,1,13,25,28,25,"(5, 4, 4, 4, 3, 5, 5, 6)",0.75,0.866,False
11098,GEjuv[,8,18,"(1, 18, 140, 606, 1564, 2382, 1955, 654, 0)",7821,1,13,25,32,25,"(5, 4, 3, 4, 4, 5, 5, 6)",0.75,0.866,False
11115,GEjtv[,8,18,"(1, 18, 140, 606, 1564, 2382, 1955, 654, 0)",7778,1,13,24,31,25,"(5, 3, 4, 4, 4, 5, 5, 6)",0.75,0.866,False
10281,GCz^d{,8,18,"(1, 18, 140, 607, 1571, 2399, 1972, 660, 0)",7529,1,13,24,34,22,"(5, 3, 3, 4, 5, 5, 5, 6)",1.0,1.0,False
11742,GQjur{,8,18,"(1, 18, 140, 607, 1571, 2399, 1972, 660, 0)",8160,1,13,21,34,25,"(4, 4, 4, 4, 4, 5, 5, 6)",0.5,0.7071,False
11925,GQz^d[,8,18,"(1, 18, 140, 607, 1571, 2399, 1972, 660, 0)",7968,1,13,21,32,23,"(5, 4, 4, 3, 5, 5, 5, 5)",0.5,0.7071,False
5509,G?zvnk,8,18,"(1, 18, 140, 607, 1572, 2405, 1983, 666, 0)",7056,1,13,31,15,19,"(4, 4, 4, 3, 3, 6, 6, 6)",1.5,1.2247,False
8352,GCrrv{,8,18,"(1, 18, 140, 607, 1572, 2405, 1983, 666, 0)",7553,1,13,26,34,19,"(4, 4, 3, 4, 4, 5, 5, 7)",1.25,1.118,False
10096,GCzfvs,8,18,"(1, 18, 140, 607, 1572, 2405, 1983, 666, 0)",7280,1,13,27,25,17,"(5, 4, 4, 3, 5, 3, 6, 6)",1.25,1.118,False
10468,GCvb~s,8,18,"(1, 18, 140, 607, 1572, 2405, 1983, 666, 0)",7637,1,13,24,32,22,"(4, 4, 3, 4, 5, 4, 6, 6)",1.0,1.0,False
11101,GEjur{,8,18,"(1, 18, 140, 607, 1572, 2405, 1983, 666, 0)",7869,1,13,23,35,25,"(4, 4, 3, 5, 4, 5, 5, 6)",0.75,0.866,False
11113,GEjtvs,8,18,"(1, 18, 140, 607, 1572, 2405, 1983, 666, 0)",7793,1,13,23,31,25,"(5, 3, 4, 5, 4, 4, 5, 6)",0.75,0.866,False
11187,GEh~d{,8,18,"(1, 18, 140, 607, 1572, 2405, 1983, 666, 0)",7856,1,13,23,35,25,"(4, 3, 4, 5, 4, 5, 5, 6)",0.75,0.866,False
11201,GEh}vs,8,18,"(1, 18, 140, 607, 1572, 2405, 1983, 666, 0)",7836,1,13,22,33,25,"(4, 4, 3, 5, 5, 4, 5, 6)",0.75,0.866,False
11921,GQz^fS,8,18,"(1, 18, 140, 607, 1572, 2405, 1983, 666, 0)",8013,1,13,22,34,25,"(5, 5, 4, 3, 5, 4, 5, 5)",0.5,0.7071,False
10094,GCzbv{,8,18,"(1, 18, 140, 607, 1573, 2411, 1994, 672, 0)",7544,1,13,27,31,20,"(4, 4, 4, 3, 5, 4, 5, 7)",1.25,1.118,False
10178,GCxvr{,8,18,"(1, 18, 140, 607, 1573, 2411, 1994, 672, 0)",7648,1,13,26,30,20,"(3, 4, 4, 4, 5, 4, 6, 6)",1.0,1.0,False
10583,GCu~fs,8,18,"(1, 18, 140, 607, 1573, 2411, 1994, 672, 0)",7512,1,13,25,30,22,"(5, 3, 3, 5, 5, 4, 5, 6)",1.0,1.0,False
10620,GErtvk,8,18,"(1, 18, 140, 607, 1573, 2411, 1994, 672, 0)",7512,1,13,25,31,22,"(5, 4, 3, 5, 3, 5, 5, 6)",1.0,1.0,False
10829,GEjfu{,8,18,"(1, 18, 140, 607, 1573, 2411, 1994, 672, 0)",7631,1,13,25,29,25,"(5, 4, 3, 4, 4, 4, 6, 6)",1.0,1.0,False
11041,GEhvv[,8,18,"(1, 18, 140, 607, 1573, 2411, 1994, 672, 0)",7998,1,13,23,32,28,"(4, 4, 4, 4, 4, 4, 6, 6)",0.75,0.866,False
11086,GEjvU{,8,18,"(1, 18, 140, 607, 1573, 2411, 1994, 672, 0)",7802,1,13,23,30,25,"(5, 4, 3, 4, 4, 5, 5, 6)",0.75,0.866,False
11095,GEjuvw,8,18,"(1, 18, 140, 607, 1573, 2411, 1994, 672, 0)",7846,1,13,24,31,25,"(5, 4, 3, 5, 4, 5, 4, 6)",0.75,0.866,False
11259,GEzTns,8,18,"(1, 18, 140, 607, 1573, 2411, 1994, 672, 0)",7838,1,13,24,32,25,"(5, 4, 3, 5, 4, 4, 5, 6)",0.75,0.866,False
10116,GCzbz{,8,18,"(1, 18, 140, 607, 1574, 2417, 2005, 678, 0)",7280,1,13,27,25,18,"(3, 4, 4, 3, 5, 5, 6, 6)",1.25,1.118,False
11069,GEjve{,8,18,"(1, 18, 140, 607, 1574, 2417, 2005, 678, 0)",7445,1,13,26,24,22,"(5, 4, 3, 5, 3, 5, 5, 6)",1.0,1.0,False
10001,GCfvvs,8,18,"(1, 18, 140, 608, 1579, 2422, 2000, 672, 0)",7308,1,13,25,27,16,"(5, 3, 3, 5, 4, 4, 6, 6)",1.25,1.118,False
10177,GCxvu{,8,18,"(1, 18, 140, 608, 1581, 2434, 2022, 684, 0)",7694,1,13,24,33,22,"(4, 4, 3, 4, 5, 4, 6, 6)",1.0,1.0,False
11186,GEh~e{,8,18,"(1, 18, 140, 608, 1581, 2434, 2022, 684, 0)",7879,1,13,22,35,25,"(4, 4, 3, 5, 4, 5, 5, 6)",0.75,0.866,False
11263,GEzTj{,8,18,"(1, 18, 140, 608, 1581, 2434, 2022, 684, 0)",7884,1,13,22,35,25,"(4, 4, 3, 5, 4, 5, 5, 6)",0.75,0.866,False
11739,GQjuvw,8,18,"(1, 18, 140, 608, 1581, 2434, 2022, 684, 0)",8195,1,13,20,32,25,"(5, 4, 4, 4, 4, 5, 4, 6)",0.5,0.7071,False
11859,GQyuvw,8,18,"(1, 18, 140, 608, 1581, 2434, 2022, 684, 0)",8229,1,13,21,35,28,"(5, 4, 4, 4, 5, 4, 4, 6)",0.5,0.7071,False
11887,GQzvTw,8,18,"(1, 18, 140, 608, 1581, 2434, 2022, 684, 0)",8040,1,13,21,33,25,"(5, 4, 5, 3, 5, 5, 4, 5)",0.5,0.7071,False
10176,GCxvv[,8,18,"(1, 18, 140, 608, 1582, 2440, 2033, 690, 0)",7672,1,13,25,30,20,"(4, 4, 4, 3, 5, 4, 6, 6)",1.0,1.0,False
10794,GEjbv{,8,18,"(1, 18, 140, 608, 1582, 2440, 2033, 690, 0)",7935,1,13,24,34,28,"(4, 4, 4, 4, 4, 4, 5, 7)",1.0,1.0,False
10827,GEjfvs,8,18,"(1, 18, 140, 608, 1582, 2440, 2033, 690, 0)",7665,1,13,24,28,25,"(5, 4, 4, 4, 4, 3, 6, 6)",1.0,1.0,False
11096,GEjuvs,8,18,"(1, 18, 140, 608, 1582, 2440, 2033, 690, 0)",7870,1,13,23,31,25,"(5, 4, 3, 5, 4, 4, 5, 6)",0.75,0.866,False
11184,GEh~fk,8,18,"(1, 18, 140, 608, 1582, 2440, 2033, 690, 0)",7855,1,13,23,32,25,"(4, 4, 4, 5, 3, 5, 5, 6)",0.75,0.866,False
11188,GEh~b{,8,18,"(1, 18, 140, 608, 1582, 2440, 2033, 690, 0)",7890,1,13,22,34,25,"(3, 4, 4, 5, 4, 5, 5, 6)",0.75,0.866,False
11818,GQzTvw,8,18,"(1, 18, 140, 608, 1582, 2440, 2033, 690, 0)",8178,1,13,20,34,28,"(5, 4, 4, 4, 5, 4, 4, 6)",0.5,0.7071,False
11861,GQyuvk,8,18,"(1, 18, 140, 608, 1582, 2440, 2033, 690, 0)",8240,1,13,21,34,28,"(5, 4, 4, 4, 4, 4, 5, 6)",0.5,0.7071,False
11258,GEzTnw,8,18,"(1, 18, 140, 608, 1583, 2446, 2044, 696, 0)",7872,1,13,23,31,25,"(5, 4, 3, 5, 4, 5, 4, 6)",0.75,0.866,False
11844,GQyvfs,8,18,"(1, 18, 140, 608, 1583, 2446, 2044, 696, 0)",7872,1,13,23,30,25,"(5, 4, 5, 4, 4, 3, 5, 6)",0.75,0.866,False
11845,GQyvf[,8,18,"(1, 18, 140, 608, 1583, 2446, 2044, 696, 0)",7848,1,13,24,28,25,"(5, 4, 5, 3, 4, 4, 5, 6)",0.75,0.866,False
10582,GCu~fw,8,18,"(1, 18, 140, 609, 1589, 2457, 2050, 696, 0)",7548,1,13,23,30,22,"(5, 3, 3, 5, 5, 5, 4, 6)",1.0,1.0,False
11385,GEnbu{,8,18,"(1, 18, 140, 609, 1590, 2463, 2061, 702, 0)",7935,1,13,22,36,25,"(4, 4, 3, 5, 5, 4, 5, 6)",0.75,0.866,False
10174,GCxvvs,8,18,"(1, 18, 140, 609, 1591, 2469, 2072, 708, 0)",7672,1,13,25,27,19,"(4, 4, 4, 4, 5, 3, 6, 6)",1.0,1.0,False
11941,GQy~fS,8,18,"(1, 18, 140, 609, 1591, 2469, 2072, 708, 0)",8100,1,13,21,34,25,"(5, 4, 5, 3, 5, 4, 5, 5)",0.5,0.7071,False
11938,GQy~fW,8,18,"(1, 18, 140, 610, 1599, 2492, 2100, 720, 0)",8064,1,13,19,33,25,"(5, 4, 5, 3, 5, 5, 4, 5)",0.5,0.7071,False
11384,GEnbvs,8,18,"(1, 18, 140, 610, 1600, 2498, 2111, 726, 0)",7935,1,13,22,33,25,"(4, 4, 4, 5, 5, 3, 5, 6)",0.75,0.866,False
5389,G?zf~w,8,18,"(1, 18, 141, 612, 1569, 2350, 1883, 614, 0)",6720,1,12,36,21,16,"(4, 4, 4, 2, 5, 5, 6, 6)",1.5,1.2247,False
10663,GEr^vo,8,18,"(1, 18, 141, 613, 1578, 2379, 1922, 632, 0)",7000,1,12,35,19,17,"(5, 5, 2, 5, 5, 4, 5, 5)",1.0,1.0,False
5311,G?r~vk,8,18,"(1, 18, 141, 614, 1586, 2403, 1953, 646, 0)",7200,1,12,34,25,16,"(4, 4, 3, 3, 4, 6, 6, 6)",1.5,1.2247,False
5488,G?zV~w,8,18,"(1, 18, 141, 614, 1586, 2403, 1953, 646, 0)",7392,1,12,32,26,22,"(4, 4, 3, 3, 5, 5, 6, 6)",1.25,1.118,False
7848,GCrf~w,8,18,"(1, 18, 141, 614, 1586, 2403, 1953, 646, 0)",7380,1,12,32,28,16,"(5, 4, 3, 3, 4, 5, 6, 6)",1.25,1.118,False
8754,GCZf~w,8,18,"(1, 18, 141, 614, 1586, 2403, 1953, 646, 0)",7680,1,12,30,27,20,"(4, 4, 4, 3, 4, 5, 6, 6)",1.0,1.0,False
8078,GCpv~w,8,18,"(1, 18, 141, 615, 1594, 2427, 1984, 660, 0)",7752,1,12,29,32,19,"(4, 4, 3, 4, 4, 5, 6, 6)",1.0,1.0,False
5553,G?z^vk,8,18,"(1, 18, 141, 615, 1595, 2432, 1992, 664, 0)",7424,1,12,32,28,22,"(4, 4, 3, 3, 5, 5, 6, 6)",1.25,1.118,False
10106,GCze~w,8,18,"(1, 18, 141, 615, 1595, 2432, 1992, 664, 0)",7580,1,12,31,28,20,"(5, 4, 3, 3, 5, 5, 5, 6)",1.0,1.0,False
10615,GErvf[,8,18,"(1, 18, 141, 615, 1595, 2432, 1992, 664, 0)",7600,1,12,31,28,22,"(5, 5, 3, 4, 3, 5, 5, 6)",1.0,1.0,False
10735,GEhf~w,8,18,"(1, 18, 141, 615, 1595, 2432, 1992, 664, 0)",8100,1,12,27,30,28,"(4, 4, 4, 4, 4, 4, 6, 6)",0.75,0.866,False
11244,GEzf]w,8,18,"(1, 18, 141, 615, 1595, 2432, 1992, 664, 0)",7700,1,12,31,24,22,"(5, 5, 3, 3, 5, 5, 5, 5)",0.75,0.866,False
10832,GEjfnw,8,18,"(1, 18, 141, 616, 1604, 2461, 2031, 682, 0)",7935,1,12,29,29,25,"(5, 4, 4, 4, 3, 5, 5, 6)",0.75,0.866,False
11068,GEjvf[,8,18,"(1, 18, 141, 616, 1604, 2461, 2031, 682, 0)",7905,1,12,30,26,25,"(5, 4, 4, 4, 3, 5, 5, 6)",0.75,0.866,False
5551,G?z^vw,8,18,"(1, 18, 141, 617, 1610, 2473, 2040, 684, 0)",7448,1,12,30,28,22,"(4, 4, 3, 3, 6, 5, 5, 6)",1.25,1.118,False
8414,GCrnvw,8,18,"(1, 18, 141, 617, 1610, 2473, 2040, 684, 0)",7625,1,12,28,31,19,"(5, 4, 3, 3, 5, 5, 5, 6)",1.0,1.0,False
9700,GCZnvw,8,18,"(1, 18, 141, 617, 1610, 2473, 2040, 684, 0)",7920,1,12,26,30,20,"(4, 4, 4, 3, 5, 5, 5, 6)",0.75,0.866,False
9773,GCZ^vw,8,18,"(1, 18, 141, 617, 1610, 2473, 2040, 684, 0)",7955,1,12,25,32,22,"(4, 4, 3, 4, 5, 5, 5, 6)",0.75,0.866,False
8356,GCrvr{,8,18,"(1, 18, 141, 617, 1611, 2479, 2051, 690, 0)",7790,1,12,28,34,19,"(4, 4, 3, 4, 4, 5, 6, 6)",1.0,1.0,False
10069,GCzff{,8,18,"(1, 18, 141, 617, 1611, 2479, 2051, 690, 0)",7616,1,12,32,25,15,"(5, 4, 4, 3, 4, 4, 5, 7)",1.25,1.118,False
10097,GCzfvk,8,18,"(1, 18, 141, 617, 1611, 2479, 2051, 690, 0)",7776,1,12,29,31,20,"(5, 4, 4, 3, 4, 4, 6, 6)",1.0,1.0,False
10188,GCxu~w,8,18,"(1, 18, 141, 617, 1611, 2479, 2051, 690, 0)",8016,1,12,27,37,22,"(4, 4, 3, 4, 5, 5, 5, 6)",0.75,0.866,False
10236,GCznfs,8,18,"(1, 18, 141, 617, 1611, 2479, 2051, 690, 0)",7928,1,12,28,29,20,"(5, 4, 4, 3, 5, 4, 5, 6)",0.75,0.866,False
10443,GCvfnw,8,18,"(1, 18, 141, 617, 1611, 2479, 2051, 690, 0)",7958,1,12,27,32,22,"(5, 4, 3, 4, 4, 5, 5, 6)",0.75,0.866,False
10467,GCvb~w,8,18,"(1, 18, 141, 617, 1611, 2479, 2051, 690, 0)",7982,1,12,26,35,22,"(4, 4, 3, 4, 5, 5, 5, 6)",0.75,0.866,False
10863,GEivvw,8,18,"(1, 18, 141, 617, 1611, 2479, 2051, 690, 0)",7999,1,12,26,35,25,"(5, 3, 4, 5, 4, 4, 5, 6)",0.75,0.866,False
11982,GUZvb[,8,18,"(1, 18, 141, 617, 1611, 2479, 2051, 690, 0)",8160,1,12,27,32,25,"(4, 5, 5, 4, 3, 5, 5, 5)",0.5,0.7071,False
10182,GCxv^w,8,18,"(1, 18, 141, 617, 1612, 2485, 2062, 696, 0)",7992,1,12,28,34,20,"(4, 4, 4, 3, 5, 5, 5, 6)",0.75,0.866,False
10532,GCvvfk,8,18,"(1, 18, 141, 617, 1612, 2485, 2062, 696, 0)",7560,1,12,31,21,19,"(5, 4, 3, 5, 3, 5, 5, 6)",1.0,1.0,False
10613,GErvfw,8,18,"(1, 18, 141, 617, 1612, 2485, 2062, 696, 0)",7620,1,12,29,28,22,"(5, 5, 3, 5, 3, 5, 4, 6)",1.0,1.0,False
10877,GEiv^w,8,18,"(1, 18, 141, 617, 1612, 2485, 2062, 696, 0)",7975,1,12,27,32,25,"(5, 3, 4, 4, 4, 5, 5, 6)",0.75,0.866,False
11308,GEzne[,8,18,"(1, 18, 141, 617, 1612, 2485, 2062, 696, 0)",7800,1,12,27,29,22,"(5, 5, 3, 3, 5, 5, 5, 5)",0.75,0.866,False
10000,GCfvvw,8,18,"(1, 18, 141, 618, 1618, 2496, 2068, 696, 0)",7632,1,12,27,31,16,"(5, 3, 3, 5, 4, 5, 5, 6)",1.0,1.0,False
10282,GCz^b{,8,18,"(1, 18, 141, 618, 1619, 2502, 2079, 702, 0)",8022,1,12,26,37,22,"(4, 4, 3, 4, 5, 5, 5, 6)",0.75,0.866,False
11154,GEj^rw,8,18,"(1, 18, 141, 618, 1619, 2502, 2079, 702, 0)",8229,1,12,24,38,25,"(4, 4, 3, 5, 5, 5, 5, 5)",0.5,0.7071,False
11926,GQz^b[,8,18,"(1, 18, 141, 618, 1619, 2502, 2079, 702, 0)",8196,1,12,25,35,25,"(4, 5, 4, 3, 5, 5, 5, 5)",0.5,0.7071,False
10099,GCzfr{,8,18,"(1, 18, 141, 618, 1620, 2508, 2090, 708, 0)",7784,1,12,28,31,20,"(4, 4, 4, 3, 5, 4, 6, 6)",1.0,1.0,False
10239,GCznb{,8,18,"(1, 18, 141, 618, 1620, 2508, 2090, 708, 0)",7968,1,12,26,32,20,"(4, 4, 4, 3, 5, 5, 5, 6)",0.75,0.866,False
10277,GCz^fs,8,18,"(1, 18, 141, 618, 1620, 2508, 2090, 708, 0)",8006,1,12,27,33,22,"(5, 4, 3, 4, 5, 4, 5, 6)",0.75,0.866,False
10438,GCvfvw,8,18,"(1, 18, 141, 618, 1620, 2508, 2090, 708, 0)",7982,1,12,26,32,22,"(5, 4, 3, 4, 5, 4, 5, 6)",0.75,0.866,False
10535,GCvvd{,8,18,"(1, 18, 141, 618, 1620, 2508, 2090, 708, 0)",7620,1,12,29,24,22,"(5, 3, 3, 5, 4, 5, 5, 6)",1.0,1.0,False
10621,GErtv[,8,18,"(1, 18, 141, 618, 1620, 2508, 2090, 708, 0)",8039,1,12,26,37,25,"(5, 4, 3, 4, 4, 5, 5, 6)",0.75,0.866,False
11038,GEhvvw,8,18,"(1, 18, 141, 618, 1620, 2508, 2090, 708, 0)",8373,1,12,24,35,28,"(4, 4, 4, 5, 4, 4, 5, 6)",0.5,0.7071,False
11066,GEjvfw,8,18,"(1, 18, 141, 618, 1620, 2508, 2090, 708, 0)",7961,1,12,27,29,25,"(5, 4, 4, 5, 3, 5, 4, 6)",0.75,0.866,False
11212,GEhzvw,8,18,"(1, 18, 141, 618, 1620, 2508, 2090, 708, 0)",8018,1,12,25,34,25,"(3, 4, 4, 5, 5, 5, 4, 6)",0.75,0.866,False
11218,GEh~rw,8,18,"(1, 18, 141, 618, 1620, 2508, 2090, 708, 0)",8208,1,12,23,35,25,"(3, 4, 4, 5, 5, 5, 5, 5)",0.5,0.7071,False
11303,GEznfW,8,18,"(1, 18, 141, 618, 1620, 2508, 2090, 708, 0)",8100,1,12,25,24,23,"(5, 5, 4, 3, 5, 5, 4, 5)",0.5,0.7071,False
11883,GQzvVo,8,18,"(1, 18, 141, 618, 1620, 2508, 2090, 708, 0)",8148,1,12,25,30,25,"(5, 5, 5, 3, 5, 4, 4, 5)",0.5,0.7071,False
11922,GQz^es,8,18,"(1, 18, 141, 618, 1620, 2508, 2090, 708, 0)",8198,1,12,25,35,25,"(5, 5, 3, 4, 5, 4, 5, 5)",0.5,0.7071,False
11071,GEjvb{,8,18,"(1, 18, 141, 618, 1621, 2514, 2101, 714, 0)",7970,1,12,27,29,25,"(4, 4, 4, 5, 3, 5, 5, 6)",0.75,0.866,False
11213,GEhzvk,8,18,"(1, 18, 141, 618, 1621, 2514, 2101, 714, 0)",8005,1,12,26,31,25,"(3, 4, 4, 5, 4, 5, 5, 6)",0.75,0.866,False
11307,GEznes,8,18,"(1, 18, 141, 618, 1621, 2514, 2101, 714, 0)",8150,1,12,25,30,25,"(5, 5, 3, 4, 5, 4, 5, 5)",0.5,0.7071,False
11874,GQyuzw,8,18,"(1, 18, 141, 619, 1627, 2525, 2107, 714, 0)",8640,1,12,23,40,28,"(4, 4, 4, 4, 5, 5, 5, 5)",0.25,0.5,False
8355,GCrvvs,8,18,"(1, 18, 141, 619, 1628, 2531, 2118, 720, 0)",7805,1,12,27,30,19,"(5, 4, 3, 4, 4, 4, 6, 6)",1.0,1.0,False
9619,GCZvvs,8,18,"(1, 18, 141, 619, 1628, 2531, 2118, 720, 0)",8120,1,12,25,28,22,"(4, 4, 4, 4, 4, 4, 6, 6)",0.75,0.866,False
10235,GCznfw,8,18,"(1, 18, 141, 619, 1628, 2531, 2118, 720, 0)",7968,1,12,26,29,20,"(5, 4, 4, 3, 5, 5, 4, 6)",0.75,0.866,False
10313,GCx~e{,8,18,"(1, 18, 141, 619, 1628, 2531, 2118, 720, 0)",8033,1,12,25,37,22,"(4, 4, 3, 4, 5, 5, 5, 6)",0.75,0.866,False
11418,GEnvS{,8,18,"(1, 18, 141, 619, 1628, 2531, 2118, 720, 0)",7872,1,12,25,34,22,"(5, 3, 3, 5, 5, 5, 5, 5)",0.75,0.866,False
11945,GQy~a{,8,18,"(1, 18, 141, 619, 1628, 2531, 2118, 720, 0)",8555,1,12,21,36,25,"(4, 4, 4, 4, 5, 5, 5, 5)",0.25,0.5,False
10278,GCz^fk,8,18,"(1, 18, 141, 619, 1629, 2537, 2129, 726, 0)",8030,1,12,26,33,22,"(5, 4, 3, 4, 4, 5, 5, 6)",0.75,0.866,False
10312,GCx~f[,8,18,"(1, 18, 141, 619, 1629, 2537, 2129, 726, 0)",8008,1,12,26,34,20,"(4, 4, 4, 3, 5, 5, 5, 6)",0.75,0.866,False
10830,GEjfr{,8,18,"(1, 18, 141, 619, 1629, 2537, 2129, 726, 0)",8190,1,12,25,34,28,"(4, 4, 4, 4, 4, 4, 6, 6)",0.75,0.866,False
11084,GEjvVw,8,18,"(1, 18, 141, 619, 1629, 2537, 2129, 726, 0)",8353,1,12,24,32,28,"(5, 4, 4, 4, 4, 5, 4, 6)",0.5,0.7071,False
11087,GEjvR{,8,18,"(1, 18, 141, 619, 1629, 2537, 2129, 726, 0)",8378,1,12,23,35,28,"(4, 4, 4, 4, 4, 5, 5, 6)",0.5,0.7071,False
11185,GEh~f[,8,18,"(1, 18, 141, 619, 1629, 2537, 2129, 726, 0)",8407,1,12,24,37,28,"(4, 4, 4, 4, 4, 5, 5, 6)",0.5,0.7071,False
11822,GQzVvg,8,18,"(1, 18, 141, 619, 1629, 2537, 2129, 726, 0)",8568,1,12,21,36,28,"(5, 5, 4, 4, 4, 4, 5, 5)",0.25,0.5,False
11943,GQy~e[,8,18,"(1, 18, 141, 619, 1629, 2537, 2129, 726, 0)",8215,1,12,24,35,25,"(5, 4, 4, 3, 5, 5, 5, 5)",0.5,0.7071,False
10161,GCxvf{,8,18,"(1, 18, 141, 619, 1630, 2543, 2140, 732, 0)",8056,1,12,29,30,22,"(4, 4, 4, 4, 4, 4, 5, 7)",1.0,1.0,False
