Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
266251,HEhu}y~,9,24,"(1, 24, 252, 1504, 5548, 12865, 18157, 14095, 4530)",114996,1,24,51,70,64,"(5, 4, 3, 6, 5, 6, 6, 6, 7)",1.3333,1.1547,False
261913,HEhfvr~,9,24,"(1, 24, 252, 1504, 5549, 12874, 18186, 14134, 4548)",114624,1,24,53,65,68,"(5, 5, 5, 5, 5, 3, 6, 6, 8)",1.5556,1.2472,False
261977,HEhfvv},9,24,"(1, 24, 252, 1504, 5549, 12874, 18186, 14134, 4548)",116016,1,24,51,68,68,"(5, 5, 5, 5, 5, 3, 7, 6, 7)",1.3333,1.1547,False
234848,HCZb~zn,9,24,"(1, 24, 252, 1504, 5550, 12884, 18221, 14184, 4572)",112400,1,24,53,65,58,"(4, 5, 5, 3, 5, 6, 6, 7, 7)",1.5556,1.2472,False
250723,HCZjv^},9,24,"(1, 24, 252, 1504, 5550, 12884, 18221, 14184, 4572)",114590,1,24,52,68,58,"(4, 5, 5, 3, 6, 6, 6, 6, 7)",1.3333,1.1547,False
263715,HEit^^},9,24,"(1, 24, 252, 1504, 5550, 12884, 18221, 14184, 4572)",114431,1,24,51,66,63,"(6, 3, 5, 4, 5, 6, 6, 6, 7)",1.3333,1.1547,False
155392,H?q~^r~,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",108944,1,24,55,69,59,"(5, 4, 4, 3, 6, 6, 6, 6, 8)",2.0,1.4142,False
157966,H?z^d~n,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",110429,1,24,53,72,65,"(5, 4, 4, 3, 6, 6, 6, 7, 7)",1.7778,1.3333,False
205280,HCRu~r~,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",111864,1,24,52,72,56,"(5, 5, 3, 5, 4, 6, 6, 6, 8)",1.7778,1.3333,False
222685,HCrVvt~,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",111168,1,24,53,71,56,"(5, 5, 3, 5, 5, 4, 7, 7, 7)",1.7778,1.3333,False
226492,HCrNvj~,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",112105,1,24,53,75,56,"(6, 5, 3, 4, 5, 5, 6, 6, 8)",1.7778,1.3333,False
227915,HCrurz~,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",114840,1,24,51,75,62,"(5, 5, 3, 5, 5, 6, 5, 6, 8)",1.5556,1.2472,False
227949,HCruvz|,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",112512,1,24,53,65,58,"(6, 5, 3, 5, 5, 6, 4, 7, 7)",1.5556,1.2472,False
227976,HCrut~|,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",113074,1,24,51,72,62,"(6, 4, 3, 5, 5, 6, 5, 7, 7)",1.5556,1.2472,False
227989,HCrur|~,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",113072,1,24,51,72,59,"(4, 5, 3, 5, 5, 6, 6, 7, 7)",1.5556,1.2472,False
228795,HCrm~q~,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",112309,1,24,51,74,62,"(6, 4, 3, 4, 6, 6, 6, 6, 7)",1.5556,1.2472,False
228815,HCrl~rn,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",111986,1,24,52,71,60,"(6, 4, 4, 3, 6, 6, 6, 6, 7)",1.5556,1.2472,False
247431,HCXnvj~,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",119875,1,24,49,68,62,"(4, 5, 5, 4, 5, 5, 6, 6, 8)",1.3333,1.1547,False
250873,HCZm~rn,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",114690,1,24,50,71,61,"(5, 5, 4, 3, 6, 6, 6, 6, 7)",1.3333,1.1547,False
250874,HCZm~r^,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",115019,1,24,49,73,62,"(5, 5, 3, 4, 6, 6, 6, 6, 7)",1.3333,1.1547,False
251375,HCZ\~r^,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",115428,1,24,48,76,65,"(5, 4, 3, 5, 6, 6, 6, 6, 7)",1.3333,1.1547,False
255356,HCfvU|~,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",113505,1,24,51,78,59,"(5, 4, 3, 5, 5, 6, 6, 7, 7)",1.5556,1.2472,False
255467,HCfu~rv,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",111951,1,24,52,70,57,"(6, 4, 3, 6, 4, 6, 6, 6, 7)",1.5556,1.2472,False
257172,HCxu|z^,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",115675,1,24,49,79,65,"(5, 4, 3, 5, 6, 6, 6, 6, 7)",1.3333,1.1547,False
258945,HCvejz~,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",115221,1,24,50,78,65,"(5, 5, 3, 5, 5, 6, 5, 6, 8)",1.5556,1.2472,False
258975,HCvenz|,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",113248,1,24,51,72,61,"(6, 5, 3, 5, 5, 6, 4, 7, 7)",1.5556,1.2472,False
258987,HCvenl~,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",113090,1,24,51,73,61,"(5, 5, 3, 5, 4, 6, 6, 7, 7)",1.5556,1.2472,False
259004,HCvel~|,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",113476,1,24,50,76,65,"(6, 4, 3, 5, 5, 6, 5, 7, 7)",1.5556,1.2472,False
259014,HCvej|~,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",113104,1,24,51,72,62,"(4, 5, 3, 5, 5, 6, 6, 7, 7)",1.5556,1.2472,False
259527,HCve~i~,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",115027,1,24,49,74,65,"(6, 4, 3, 5, 5, 6, 6, 6, 7)",1.3333,1.1547,False
260092,HCuvtz},9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",114744,1,24,50,70,65,"(6, 3, 4, 6, 6, 5, 6, 5, 7)",1.3333,1.1547,False
263789,HEivtz^,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",115082,1,24,49,74,64,"(6, 3, 4, 6, 5, 5, 6, 6, 7)",1.3333,1.1547,False
266580,HEjttz|,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",114730,1,24,50,71,64,"(6, 3, 5, 6, 5, 6, 4, 6, 7)",1.3333,1.1547,False
267147,HEh}vZ^,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",118007,1,24,48,76,68,"(5, 5, 3, 5, 6, 6, 5, 6, 7)",1.1111,1.0541,False
269643,HQjf^r|,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",117915,1,24,47,72,66,"(6, 5, 6, 3, 5, 5, 5, 6, 7)",1.1111,1.0541,False
269769,HQjezzn,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",117845,1,24,49,72,66,"(5, 5, 5, 3, 5, 6, 6, 6, 7)",1.1111,1.0541,False
271287,HQinvj^,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",123375,1,24,45,72,65,"(6, 4, 5, 4, 5, 5, 6, 6, 7)",0.8889,0.9428,False
271546,HQjv^rf,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",116683,1,24,48,72,62,"(6, 5, 6, 3, 4, 6, 6, 6, 6)",1.1111,1.0541,False
271715,HQjnVjz,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",117775,1,24,47,74,66,"(6, 5, 6, 3, 5, 5, 5, 6, 7)",1.1111,1.0541,False
271832,HQjn^rt,9,24,"(1, 24, 252, 1505, 5558, 12901, 18213, 14130, 4536)",119336,1,24,46,72,66,"(6, 5, 6, 3, 5, 6, 5, 6, 6)",0.8889,0.9428,False
155446,H?q|~n},9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",108032,1,24,55,66,54,"(5, 3, 4, 4, 5, 7, 7, 6, 7)",2.0,1.4142,False
219792,HCrfR~~,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",109800,1,24,55,69,54,"(5, 5, 4, 3, 5, 5, 6, 7, 8)",2.0,1.4142,False
221092,HCrfr~n,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",111176,1,24,53,72,57,"(5, 5, 4, 3, 5, 5, 7, 7, 7)",1.7778,1.3333,False
222715,HCrVnr~,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",112051,1,24,52,72,59,"(6, 5, 3, 5, 4, 5, 6, 6, 8)",1.7778,1.3333,False
222790,HCrVny~,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",110216,1,24,52,71,59,"(6, 4, 3, 5, 4, 6, 6, 7, 7)",1.7778,1.3333,False
222843,HCrV^r~,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",112201,1,24,53,75,59,"(6, 5, 3, 4, 5, 5, 6, 6, 8)",1.7778,1.3333,False
226822,HCrJzz~,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",108444,1,24,56,61,53,"(4, 5, 3, 4, 6, 6, 6, 6, 8)",2.0,1.4142,False
226827,HCrJ~x~,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",109935,1,24,53,67,53,"(4, 5, 3, 4, 6, 6, 6, 7, 7)",1.7778,1.3333,False
227403,HCqnu~|,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",110160,1,24,52,72,59,"(6, 4, 3, 4, 6, 5, 6, 7, 7)",1.7778,1.3333,False
227608,HCrvd~^,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",109848,1,24,54,64,59,"(6, 4, 3, 5, 4, 6, 6, 7, 7)",1.7778,1.3333,False
227814,HCrvR~n,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",113149,1,24,51,73,60,"(5, 5, 4, 3, 5, 6, 6, 7, 7)",1.5556,1.2472,False
227815,HCrvR~^,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",113459,1,24,50,75,62,"(5, 5, 3, 4, 5, 6, 6, 7, 7)",1.5556,1.2472,False
227958,HCruvnz,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",112899,1,24,52,69,59,"(6, 5, 3, 5, 4, 5, 6, 7, 7)",1.5556,1.2472,False
228096,HCrtu|~,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",113672,1,24,51,78,62,"(5, 4, 3, 5, 5, 6, 6, 7, 7)",1.5556,1.2472,False
228494,HCrmvt~,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",113192,1,24,51,72,62,"(5, 5, 3, 4, 6, 5, 6, 7, 7)",1.5556,1.2472,False
244324,HCZNnz^,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",113024,1,24,50,70,62,"(5, 5, 3, 4, 5, 6, 6, 7, 7)",1.5556,1.2472,False
244662,HCZL~vv,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",116821,1,24,50,75,68,"(5, 4, 4, 4, 5, 5, 7, 7, 7)",1.5556,1.2472,False
250624,HCZmt~v,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",118837,1,24,48,76,71,"(5, 4, 4, 4, 5, 6, 6, 7, 7)",1.3333,1.1547,False
257098,HCxv]z^,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",115282,1,24,50,76,62,"(5, 5, 3, 4, 6, 6, 6, 6, 7)",1.3333,1.1547,False
258049,HCvfQ~~,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",111555,1,24,54,67,59,"(5, 5, 3, 4, 6, 5, 6, 6, 8)",1.7778,1.3333,False
258100,HCvfV\~,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",112866,1,24,52,70,61,"(5, 5, 4, 3, 6, 5, 6, 7, 7)",1.5556,1.2472,False
258116,HCvfR~^,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",112936,1,24,52,70,62,"(5, 5, 3, 4, 6, 5, 6, 7, 7)",1.5556,1.2472,False
258283,HCvet~},9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",114982,1,24,48,71,63,"(6, 4, 3, 5, 6, 5, 6, 6, 7)",1.3333,1.1547,False
259453,HCvf^j^,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",115061,1,24,51,72,62,"(6, 5, 3, 4, 5, 6, 6, 6, 7)",1.3333,1.1547,False
259727,HCvb|z^,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",115462,1,24,48,76,65,"(5, 4, 3, 5, 6, 6, 6, 6, 7)",1.3333,1.1547,False
260030,HCutvv},9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",111930,1,24,51,69,61,"(6, 3, 4, 6, 6, 4, 6, 6, 7)",1.5556,1.2472,False
260069,HCuvvq~,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",111216,1,24,54,58,61,"(6, 3, 4, 6, 6, 4, 6, 6, 7)",1.5556,1.2472,False
260213,HCuu~Zz,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",115215,1,24,49,73,65,"(6, 4, 3, 5, 6, 5, 6, 6, 7)",1.3333,1.1547,False
263754,HEivvjv,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",115012,1,24,50,71,64,"(6, 4, 5, 6, 3, 5, 6, 6, 7)",1.3333,1.1547,False
263757,HEivvi~,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",115257,1,24,49,73,64,"(6, 3, 5, 6, 4, 5, 6, 6, 7)",1.3333,1.1547,False
263884,HEivlz|,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",114843,1,24,50,71,64,"(6, 3, 5, 6, 4, 6, 5, 6, 7)",1.3333,1.1547,False
266589,HEjtvfv,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",114240,1,24,52,65,64,"(6, 4, 5, 6, 3, 5, 6, 6, 7)",1.3333,1.1547,False
269375,HQjdvn},9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",120778,1,24,47,74,70,"(6, 4, 6, 4, 4, 5, 6, 6, 7)",1.1111,1.0541,False
269522,HQjfvrn,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",114660,1,24,50,64,62,"(6, 5, 6, 3, 5, 4, 6, 6, 7)",1.3333,1.1547,False
270896,HQjVNv|,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",121867,1,24,46,74,71,"(6, 5, 5, 4, 4, 5, 5, 7, 7)",1.1111,1.0541,False
271106,HQjVnZz,9,24,"(1, 24, 252, 1505, 5559, 12911, 18248, 14180, 4560)",123379,1,24,45,73,71,"(6, 5, 5, 4, 4, 5, 6, 6, 7)",0.8889,0.9428,False
153682,H?o~vn~,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",110080,1,24,57,69,50,"(4, 4, 4, 4, 5, 5, 7, 7, 8)",2.2222,1.4907,False
155272,H?qzvn~,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",112424,1,24,54,72,62,"(4, 4, 4, 4, 5, 6, 6, 7, 8)",2.0,1.4142,False
157475,H?zV^r~,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",111915,1,24,55,66,65,"(5, 5, 4, 3, 6, 5, 6, 6, 8)",1.7778,1.3333,False
157595,H?zTzz~,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",114793,1,24,51,75,74,"(4, 4, 4, 4, 6, 6, 6, 6, 8)",1.7778,1.3333,False
221298,HCrfZz~,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",111976,1,24,54,72,57,"(5, 5, 4, 3, 5, 6, 6, 6, 8)",1.7778,1.3333,False
228104,HCrtr}~,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",113437,1,24,52,75,60,"(5, 3, 4, 5, 5, 6, 6, 7, 7)",1.5556,1.2472,False
234692,HCZe|z~,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",117530,1,24,50,72,71,"(5, 4, 4, 4, 5, 6, 6, 6, 8)",1.5556,1.2472,False
249222,HCY^Nv~,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",115000,1,24,53,69,60,"(5, 4, 4, 4, 5, 5, 6, 7, 8)",1.7778,1.3333,False
249798,HCY^^vv,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",116344,1,24,51,72,60,"(5, 4, 4, 4, 5, 5, 7, 7, 7)",1.5556,1.2472,False
251237,HCZ\v^v,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",118910,1,24,48,75,71,"(5, 4, 4, 4, 5, 6, 6, 7, 7)",1.3333,1.1547,False
257097,HCxv]zn,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",115042,1,24,51,73,61,"(5, 5, 4, 3, 6, 6, 6, 6, 7)",1.3333,1.1547,False
259452,HCvf^jn,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",114898,1,24,52,69,61,"(6, 5, 4, 3, 5, 6, 6, 6, 7)",1.3333,1.1547,False
259507,HCve~rn,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",115136,1,24,51,72,62,"(6, 5, 3, 4, 6, 5, 6, 6, 7)",1.3333,1.1547,False
260188,HCuu~rn,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",115505,1,24,50,75,65,"(6, 4, 3, 5, 6, 5, 6, 6, 7)",1.3333,1.1547,False
270322,HQjVb^~,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",119875,1,24,50,65,71,"(5, 5, 5, 4, 4, 5, 6, 6, 8)",1.3333,1.1547,False
270347,HQjVf\~,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",121255,1,24,48,68,71,"(5, 5, 5, 4, 4, 5, 6, 7, 7)",1.1111,1.0541,False
270900,HQjVNt~,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",121555,1,24,47,71,71,"(5, 5, 5, 4, 4, 5, 6, 7, 7)",1.1111,1.0541,False
272425,HQyv]zN,9,24,"(1, 24, 252, 1505, 5560, 12920, 18277, 14219, 4578)",117057,1,24,49,74,64,"(6, 5, 4, 3, 6, 6, 6, 6, 6)",1.1111,1.0541,False
250719,HCZjvnv,9,24,"(1, 24, 252, 1505, 5560, 12921, 18283, 14230, 4584)",118320,1,24,52,68,64,"(4, 5, 5, 4, 4, 6, 6, 7, 7)",1.3333,1.1547,False
250730,HCZju~v,9,24,"(1, 24, 252, 1505, 5560, 12921, 18283, 14230, 4584)",118842,1,24,50,75,68,"(4, 5, 4, 4, 5, 6, 6, 7, 7)",1.3333,1.1547,False
258443,HCvdu~},9,24,"(1, 24, 252, 1505, 5560, 12921, 18283, 14230, 4584)",115366,1,24,49,73,65,"(6, 4, 3, 5, 6, 5, 6, 6, 7)",1.3333,1.1547,False
258984,HCvennz,9,24,"(1, 24, 252, 1505, 5560, 12921, 18283, 14230, 4584)",112995,1,24,52,69,61,"(6, 5, 3, 5, 4, 5, 6, 7, 7)",1.5556,1.2472,False
260035,HCutvn|,9,24,"(1, 24, 252, 1505, 5560, 12921, 18283, 14230, 4584)",113351,1,24,51,72,65,"(6, 3, 4, 6, 5, 5, 5, 7, 7)",1.5556,1.2472,False
260095,HCuvtzv,9,24,"(1, 24, 252, 1505, 5560, 12921, 18283, 14230, 4584)",114884,1,24,50,70,65,"(6, 3, 4, 6, 5, 5, 6, 6, 7)",1.3333,1.1547,False
260187,HCuu~rv,9,24,"(1, 24, 252, 1505, 5560, 12921, 18283, 14230, 4584)",115241,1,24,51,71,65,"(6, 4, 3, 6, 5, 5, 6, 6, 7)",1.3333,1.1547,False
262194,HEjfd~v,9,24,"(1, 24, 252, 1505, 5560, 12921, 18283, 14230, 4584)",112464,1,24,54,62,61,"(6, 4, 5, 5, 3, 5, 6, 7, 7)",1.5556,1.2472,False
263202,HEjdnf~,9,24,"(1, 24, 252, 1505, 5560, 12921, 18283, 14230, 4584)",111651,1,24,54,67,61,"(6, 4, 5, 5, 3, 5, 6, 6, 8)",1.7778,1.3333,False
263243,HEjdnvv,9,24,"(1, 24, 252, 1505, 5560, 12921, 18283, 14230, 4584)",113103,1,24,52,70,64,"(6, 4, 5, 5, 3, 5, 6, 7, 7)",1.5556,1.2472,False
263867,HEivnZv,9,24,"(1, 24, 252, 1505, 5560, 12921, 18283, 14230, 4584)",114619,1,24,51,68,64,"(6, 4, 5, 5, 3, 6, 6, 6, 7)",1.3333,1.1547,False
263994,HEit~Zv,9,24,"(1, 24, 252, 1505, 5560, 12921, 18283, 14230, 4584)",115230,1,24,51,72,64,"(6, 3, 5, 5, 4, 6, 6, 6, 7)",1.3333,1.1547,False
266252,HEhu}x~,9,24,"(1, 24, 252, 1505, 5560, 12921, 18283, 14230, 4584)",115236,1,24,50,69,64,"(4, 5, 3, 6, 5, 6, 6, 6, 7)",1.3333,1.1547,False
271119,HQjVmzz,9,24,"(1, 24, 252, 1505, 5560, 12921, 18283, 14230, 4584)",123888,1,24,46,74,71,"(6, 5, 4, 5, 4, 5, 6, 6, 7)",0.8889,0.9428,False
232316,HCZfb~~,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",114675,1,24,55,63,59,"(4, 5, 5, 4, 4, 5, 6, 7, 8)",1.7778,1.3333,False
234391,HCZbnz~,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",115260,1,24,53,70,64,"(4, 5, 5, 4, 4, 6, 5, 7, 8)",1.7778,1.3333,False
234780,HCZb~j~,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",116800,1,24,52,68,64,"(4, 5, 5, 4, 4, 6, 6, 6, 8)",1.5556,1.2472,False
234826,HCZb}z~,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",117136,1,24,51,70,68,"(4, 5, 4, 4, 5, 6, 6, 6, 8)",1.5556,1.2472,False
234855,HCZb~nz,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",116395,1,24,52,69,64,"(4, 5, 5, 4, 4, 5, 7, 7, 7)",1.5556,1.2472,False
242846,HCZJnv~,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",115236,1,24,53,69,65,"(4, 5, 4, 4, 5, 5, 6, 7, 8)",1.7778,1.3333,False
244833,HCZJ~vv,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",116584,1,24,51,72,65,"(4, 5, 4, 4, 5, 5, 7, 7, 7)",1.5556,1.2472,False
250280,HCZnb~v,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",117915,1,24,51,67,64,"(4, 5, 5, 4, 4, 6, 6, 7, 7)",1.3333,1.1547,False
250633,HCZmr~v,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",118494,1,24,49,73,68,"(4, 5, 4, 4, 5, 6, 6, 7, 7)",1.3333,1.1547,False
258873,HCvfNn|,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",118099,1,24,51,66,65,"(6, 5, 4, 4, 4, 6, 5, 7, 7)",1.3333,1.1547,False
263055,HEjenV~,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",116755,1,24,53,63,65,"(6, 5, 4, 4, 4, 5, 6, 6, 8)",1.5556,1.2472,False
263092,HEjen^z,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",118508,1,24,50,69,70,"(6, 5, 4, 4, 4, 5, 6, 7, 7)",1.3333,1.1547,False
269392,HQjdu|~,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",122059,1,24,48,73,74,"(5, 4, 5, 4, 5, 5, 6, 7, 7)",1.1111,1.0541,False
269495,HQjdnz^,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",118723,1,24,49,73,70,"(6, 4, 5, 4, 4, 6, 5, 7, 7)",1.3333,1.1547,False
269805,HQjd~j^,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",120284,1,24,48,71,70,"(6, 4, 5, 4, 4, 6, 6, 6, 7)",1.1111,1.0541,False
269840,HQjd}z^,9,24,"(1, 24, 252, 1505, 5561, 12930, 18312, 14269, 4602)",120043,1,24,49,67,70,"(6, 4, 4, 4, 5, 6, 6, 6, 7)",1.1111,1.0541,False
262379,HEjeuz~,9,24,"(1, 24, 252, 1505, 5562, 12939, 18341, 14308, 4620)",114840,1,24,53,68,68,"(6, 5, 3, 5, 5, 5, 5, 6, 8)",1.5556,1.2472,False
262675,HEjeu~|,9,24,"(1, 24, 252, 1505, 5562, 12939, 18341, 14308, 4620)",115979,1,24,52,67,68,"(6, 5, 3, 5, 5, 5, 5, 7, 7)",1.3333,1.1547,False
265229,HEhuu~},9,24,"(1, 24, 252, 1505, 5562, 12940, 18347, 14319, 4626)",118664,1,24,48,74,68,"(5, 5, 3, 6, 5, 5, 6, 6, 7)",1.1111,1.0541,False
255186,HCe^vz},9,24,"(1, 24, 252, 1506, 5568, 12936, 18263, 14154, 4536)",106575,1,24,51,66,47,"(6, 3, 3, 6, 6, 5, 6, 6, 7)",1.7778,1.3333,False
154140,H?rnfz~,9,24,"(1, 24, 252, 1506, 5571, 12966, 18368, 14304, 4608)",109800,1,24,55,63,59,"(5, 5, 4, 3, 5, 6, 5, 7, 8)",2.0,1.4142,False
154764,H?rnvvz,9,24,"(1, 24, 252, 1506, 5571, 12966, 18368, 14304, 4608)",107520,1,24,57,52,55,"(5, 5, 4, 3, 6, 4, 7, 7, 7)",2.0,1.4142,False
155400,H?q~^vz,9,24,"(1, 24, 252, 1506, 5571, 12966, 18368, 14304, 4608)",108272,1,24,54,64,59,"(5, 4, 4, 3, 6, 5, 7, 7, 7)",2.0,1.4142,False
156239,H?ze~vz,9,24,"(1, 24, 252, 1506, 5571, 12966, 18368, 14304, 4608)",108080,1,24,55,61,61,"(5, 5, 4, 3, 6, 4, 7, 7, 7)",2.0,1.4142,False
157967,H?z^d}~,9,24,"(1, 24, 252, 1506, 5571, 12966, 18368, 14304, 4608)",110592,1,24,52,72,65,"(5, 3, 4, 4, 6, 6, 6, 7, 7)",1.7778,1.3333,False
205286,HCRu~vz,9,24,"(1, 24, 252, 1506, 5571, 12966, 18368, 14304, 4608)",111168,1,24,51,67,56,"(5, 5, 3, 5, 4, 5, 7, 7, 7)",1.7778,1.3333,False
