Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
36920,H?`@fAX,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",37,3,2,1,1,1,"(3, 2, 2, 2, 2, 1, 2, 4, 4)",0.9136,0.9558,False
37076,H?`@eQe,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",42,3,2,0,1,1,"(3, 2, 2, 1, 2, 2, 3, 3, 4)",0.6914,0.8315,False
37146,H?`@dRQ,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",39,3,2,0,1,2,"(3, 2, 2, 2, 2, 1, 3, 3, 4)",0.6914,0.8315,False
37149,H?`@dRE,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",42,3,2,0,1,1,"(3, 2, 2, 1, 2, 2, 3, 3, 4)",0.6914,0.8315,False
37155,H?`@dPT,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",45,3,2,0,1,0,"(2, 2, 2, 2, 2, 2, 2, 4, 4)",0.6914,0.8315,False
37216,H?`@eCy,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",36,3,2,1,1,2,"(2, 2, 2, 2, 2, 1, 4, 3, 4)",0.9136,0.9558,False
37278,H?`@dFW,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",39,3,2,0,1,2,"(3, 2, 2, 2, 2, 1, 3, 3, 4)",0.6914,0.8315,False
37281,H?`@dFS,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",42,3,2,0,1,1,"(3, 2, 2, 2, 1, 2, 3, 3, 4)",0.6914,0.8315,False
37284,H?`@dDk,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",42,3,2,0,1,1,"(2, 2, 3, 1, 2, 2, 3, 3, 4)",0.6914,0.8315,False
37291,H?`@dDY,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",39,3,2,0,1,2,"(2, 2, 2, 2, 2, 1, 4, 3, 4)",0.9136,0.9558,False
37295,H?`@dDM,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",42,3,2,0,1,1,"(2, 2, 2, 1, 2, 2, 4, 3, 4)",0.9136,0.9558,False
37399,H?`@cVc,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",42,3,2,0,1,1,"(3, 2, 2, 1, 2, 2, 3, 3, 4)",0.6914,0.8315,False
38011,H?`CRA{,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",40,3,2,1,1,0,"(3, 2, 2, 1, 3, 2, 2, 2, 5)",1.1358,1.0657,False
38073,H?`CRak,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",40,3,2,1,1,0,"(3, 2, 2, 1, 3, 2, 2, 3, 4)",0.6914,0.8315,False
38118,H?`CUQs,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",37,3,2,1,1,1,"(4, 2, 1, 1, 3, 2, 2, 3, 4)",1.1358,1.0657,False
38154,H?`CUHw,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",39,3,2,0,1,2,"(3, 3, 1, 1, 3, 2, 2, 3, 4)",0.9136,0.9558,False
46578,H?bB@ak,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",37,3,2,1,1,1,"(3, 2, 3, 1, 2, 3, 2, 2, 4)",0.6914,0.8315,False
46588,H?bB@ai,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",39,3,2,0,1,2,"(3, 2, 3, 1, 2, 2, 3, 2, 4)",0.6914,0.8315,False
46589,H?bB@`i,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",37,3,2,1,1,1,"(2, 3, 3, 1, 2, 2, 3, 2, 4)",0.6914,0.8315,False
46603,H?bB@bD,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",37,3,2,1,1,1,"(3, 3, 2, 1, 1, 3, 2, 3, 4)",0.9136,0.9558,False
46604,H?bB@ad,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",39,3,2,0,1,2,"(3, 2, 3, 1, 1, 3, 2, 3, 4)",0.9136,0.9558,False
49320,H?b@bEc,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",39,3,2,0,1,2,"(3, 2, 3, 1, 1, 3, 3, 3, 3)",0.6914,0.8315,False
50884,H?bAPap,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",40,3,2,1,1,0,"(3, 2, 2, 2, 2, 2, 2, 3, 4)",0.4691,0.6849,False
50886,H?bAPah,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",42,3,2,0,1,1,"(3, 2, 2, 1, 3, 2, 2, 3, 4)",0.6914,0.8315,False
62842,H?`adRC,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",39,3,2,0,1,2,"(3, 3, 2, 1, 2, 3, 2, 3, 3)",0.4691,0.6849,False
63044,H?`adJA,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",39,3,2,0,1,2,"(3, 3, 2, 1, 1, 3, 3, 3, 3)",0.6914,0.8315,False
63368,H?`a`iI,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",42,3,2,0,1,1,"(2, 2, 2, 2, 2, 3, 3, 3, 3)",0.2469,0.4969,False
87650,H?aJAaq,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",42,3,2,0,1,1,"(3, 2, 2, 2, 2, 2, 3, 2, 4)",0.4691,0.6849,False
87653,H?aJAaY,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",40,3,2,1,1,0,"(3, 2, 1, 2, 3, 2, 3, 2, 4)",0.6914,0.8315,False
158147,HCOcePo,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",39,3,2,0,1,2,"(3, 3, 2, 3, 2, 1, 2, 3, 3)",0.4691,0.6849,False
158179,HCOcbRC,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",42,3,2,0,1,1,"(3, 3, 2, 2, 2, 2, 2, 3, 3)",0.2469,0.4969,False
178516,HCQR@RO,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",40,3,2,1,1,0,"(3, 3, 2, 3, 2, 2, 2, 2, 3)",0.2469,0.4969,False
178517,HCQR@RG,9,11,"(1, 11, 53, 147, 258, 294, 212, 88, 16)",42,3,2,0,1,1,"(3, 3, 2, 2, 3, 2, 2, 2, 3)",0.2469,0.4969,False
14900,H?ABEI{,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 2, 2, 1, 1, 3, 2, 3, 5)",1.358,1.1653,False
15376,H?ABEik,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 2, 2, 1, 1, 3, 2, 4, 4)",1.1358,1.0657,False
17606,H?ABeIk,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 2, 2, 1, 1, 3, 3, 3, 4)",0.9136,0.9558,False
18462,H?AELHw,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 2, 2, 1, 1, 3, 3, 3, 4)",0.9136,0.9558,False
20083,H?BDBB[,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 3, 2, 1, 1, 3, 2, 2, 5)",1.358,1.1653,False
20259,H?BDBbK,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 3, 2, 1, 1, 3, 2, 3, 4)",0.9136,0.9558,False
20265,H?BDBaM,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 2, 2, 1, 1, 3, 3, 3, 4)",0.9136,0.9558,False
20268,H?BDB`h,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(2, 3, 3, 1, 1, 2, 2, 4, 4)",1.1358,1.0657,False
21865,H?B@dI[,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 1, 2, 2, 1, 4, 2, 3, 4)",1.1358,1.0657,False
35428,H?`DEHs,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 3, 2, 1, 1, 3, 2, 3, 4)",0.9136,0.9558,False
35490,H?`DBJS,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 3, 2, 1, 1, 3, 2, 3, 4)",0.9136,0.9558,False
37140,H?`@dRW,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 2, 2, 2, 3, 1, 2, 3, 4)",0.6914,0.8315,False
38122,H?`CUOu,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 2, 1, 1, 3, 2, 3, 3, 4)",0.9136,0.9558,False
40837,H?`DbJC,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 3, 2, 1, 1, 3, 3, 3, 3)",0.6914,0.8315,False
62532,H?`a`bc,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(2, 3, 3, 2, 1, 3, 2, 2, 4)",0.6914,0.8315,False
62638,H?`ad`E,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(2, 3, 2, 2, 1, 3, 3, 3, 3)",0.4691,0.6849,False
62841,H?`adRG,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 3, 2, 1, 3, 2, 2, 3, 3)",0.4691,0.6849,False
63424,H?`acYI,9,11,"(1, 11, 53, 147, 259, 299, 221, 95, 18)",40,3,2,1,0,2,"(3, 2, 1, 1, 3, 3, 3, 3, 3)",0.6914,0.8315,False
13790,H?AEB_|,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",44,2,2,1,0,1,"(2, 2, 2, 2, 1, 2, 2, 4, 5)",1.358,1.1653,False
16367,H?AF?xq,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",44,2,2,1,0,1,"(2, 2, 2, 2, 1, 2, 4, 3, 4)",0.9136,0.9558,False
20120,H?BDAay,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",45,2,2,1,0,1,"(3, 2, 2, 2, 1, 2, 3, 2, 5)",1.1358,1.0657,False
20131,H?BDA_z,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",48,2,2,0,0,1,"(2, 2, 2, 2, 1, 2, 3, 3, 5)",1.1358,1.0657,False
20204,H?BD?px,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",48,2,2,1,0,1,"(2, 2, 2, 2, 2, 2, 2, 3, 5)",0.9136,0.9558,False
20331,H?BDAqq,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",45,2,2,1,0,1,"(3, 2, 2, 2, 1, 2, 3, 3, 4)",0.6914,0.8315,False
20344,H?BDApp,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",45,2,2,1,0,1,"(2, 3, 2, 2, 1, 2, 2, 4, 4)",0.9136,0.9558,False
20352,H?BDAor,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",48,2,2,0,0,1,"(2, 2, 2, 2, 1, 2, 3, 4, 4)",0.9136,0.9558,False
21751,H?B@dRS,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",45,2,2,1,0,1,"(3, 2, 2, 2, 1, 3, 2, 3, 4)",0.6914,0.8315,False
21763,H?B@dPU,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",48,2,2,0,0,1,"(2, 2, 2, 2, 1, 3, 3, 3, 4)",0.6914,0.8315,False
21870,H?B@dHY,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",48,2,2,0,0,1,"(2, 2, 2, 2, 1, 3, 3, 3, 4)",0.6914,0.8315,False
22059,H?B@`ZS,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",44,2,2,1,0,1,"(2, 2, 2, 2, 1, 4, 2, 3, 4)",0.9136,0.9558,False
34800,H?`D@b[,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",51,2,2,0,0,1,"(3, 2, 2, 2, 2, 2, 2, 2, 5)",0.9136,0.9558,False
35090,H?`DBbK,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",48,2,2,0,0,1,"(3, 3, 2, 1, 2, 2, 2, 3, 4)",0.6914,0.8315,False
35112,H?`DBaM,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",45,2,2,1,0,1,"(3, 2, 2, 1, 2, 2, 3, 3, 4)",0.6914,0.8315,False
35120,H?`DB`X,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",44,2,2,1,0,1,"(2, 3, 2, 2, 2, 1, 2, 4, 4)",0.9136,0.9558,False
35127,H?`DB`L,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",45,2,2,1,0,1,"(2, 3, 2, 1, 2, 2, 2, 4, 4)",0.9136,0.9558,False
35230,H?`DEPs,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",48,2,2,0,0,1,"(3, 3, 2, 1, 2, 2, 2, 3, 4)",0.6914,0.8315,False
35487,H?`DBJW,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",48,2,2,0,0,1,"(3, 3, 2, 1, 2, 2, 2, 3, 4)",0.6914,0.8315,False
37142,H?`@dRS,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",51,2,2,0,0,1,"(3, 2, 2, 2, 2, 2, 2, 3, 4)",0.4691,0.6849,False
37285,H?`@dD[,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",51,2,2,0,0,1,"(2, 2, 2, 2, 2, 2, 3, 3, 4)",0.4691,0.6849,False
46574,H?bB@bS,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",45,2,2,1,0,1,"(3, 3, 2, 2, 1, 3, 2, 2, 4)",0.6914,0.8315,False
46599,H?bB@ap,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",45,2,2,1,0,1,"(3, 2, 3, 2, 1, 2, 2, 3, 4)",0.6914,0.8315,False
46601,H?bB@ah,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",48,2,2,0,0,1,"(3, 2, 3, 1, 2, 2, 2, 3, 4)",0.6914,0.8315,False
49322,H?b@bES,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",48,2,2,0,0,1,"(3, 2, 2, 2, 1, 3, 3, 3, 3)",0.4691,0.6849,False
62534,H?`a`bK,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",51,2,2,0,0,1,"(2, 3, 2, 2, 2, 3, 2, 2, 4)",0.4691,0.6849,False
62847,H?`adRA,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",48,2,2,0,0,1,"(3, 3, 2, 1, 2, 2, 3, 3, 3)",0.4691,0.6849,False
63045,H?`adIQ,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",48,2,2,0,0,1,"(3, 2, 2, 2, 1, 3, 3, 3, 3)",0.4691,0.6849,False
63423,H?`acYQ,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",48,2,2,0,0,1,"(3, 2, 1, 2, 2, 3, 3, 3, 3)",0.4691,0.6849,False
87645,H?aJAaw,9,11,"(1, 11, 53, 147, 259, 300, 225, 100, 20)",48,2,2,1,0,1,"(3, 2, 2, 2, 3, 2, 2, 2, 4)",0.4691,0.6849,False
35492,H?`DBH[,9,11,"(1, 11, 53, 147, 259, 301, 229, 105, 22)",48,2,2,1,0,0,"(2, 3, 2, 1, 2, 3, 2, 3, 4)",0.6914,0.8315,False
46659,H?bB@RS,9,11,"(1, 11, 53, 147, 259, 301, 229, 105, 22)",48,2,2,1,0,0,"(3, 3, 2, 1, 2, 3, 2, 2, 4)",0.6914,0.8315,False
46840,H?bB@rC,9,11,"(1, 11, 53, 147, 259, 301, 229, 105, 22)",48,2,2,1,0,0,"(3, 3, 2, 1, 2, 3, 2, 3, 3)",0.4691,0.6849,False
62851,H?`adQI,9,11,"(1, 11, 53, 147, 259, 301, 229, 105, 22)",48,2,2,1,0,0,"(3, 2, 2, 1, 3, 2, 3, 3, 3)",0.4691,0.6849,False
20346,H?BDAox,9,11,"(1, 11, 53, 147, 259, 301, 230, 108, 24)",52,1,2,1,0,0,"(2, 2, 2, 2, 2, 2, 2, 4, 4)",0.6914,0.8315,False
46580,H?bB@a[,9,11,"(1, 11, 53, 147, 259, 301, 230, 108, 24)",53,1,2,1,0,0,"(3, 2, 2, 2, 2, 3, 2, 2, 4)",0.4691,0.6849,False
46602,H?bB@aX,9,11,"(1, 11, 53, 147, 259, 301, 230, 108, 24)",57,1,2,0,0,0,"(3, 2, 2, 2, 2, 2, 2, 3, 4)",0.4691,0.6849,False
62850,H?`adQQ,9,11,"(1, 11, 53, 147, 259, 301, 230, 108, 24)",57,1,2,0,0,0,"(3, 2, 2, 2, 2, 2, 3, 3, 3)",0.2469,0.4969,False
63046,H?`adGY,9,11,"(1, 11, 53, 147, 259, 301, 230, 108, 24)",57,1,2,0,0,0,"(2, 2, 2, 2, 2, 3, 3, 3, 3)",0.2469,0.4969,False
111746,H?qa`bG,9,11,"(1, 11, 53, 147, 259, 301, 231, 111, 26)",56,1,2,1,0,0,"(3, 3, 2, 2, 3, 2, 2, 2, 3)",0.2469,0.4969,False
12188,H??CFB},9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 2, 2, 1, 1, 1, 2, 3, 7)",3.1358,1.7708,False
12203,H??CBb},9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(2, 2, 2, 2, 1, 1, 2, 3, 7)",2.9136,1.7069,False
12229,H??CFbm,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 2, 2, 1, 1, 1, 2, 4, 6)",2.4691,1.5713,False
12247,H??CBru,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(2, 2, 2, 2, 1, 1, 2, 4, 6)",2.2469,1.499,False
12257,H??CFF{,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 2, 2, 1, 1, 1, 2, 4, 6)",2.4691,1.5713,False
12267,H??CFre,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 2, 2, 1, 1, 1, 2, 5, 5)",2.2469,1.499,False
12281,H??CBzq,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(2, 2, 2, 2, 1, 1, 2, 5, 5)",2.0247,1.4229,False
12367,H??EF?~,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(2, 2, 2, 1, 1, 1, 3, 4, 6)",2.4691,1.5713,False
12400,H??EDa},9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 1, 2, 2, 1, 1, 3, 3, 6)",2.2469,1.499,False
12435,H??E@q},9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(2, 1, 2, 2, 2, 1, 3, 3, 6)",2.0247,1.4229,False
12484,H??E@e},9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(2, 1, 2, 2, 1, 1, 4, 3, 6)",2.4691,1.5713,False
12518,H??EDqu,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 1, 2, 2, 1, 1, 3, 4, 5)",1.8025,1.3426,False
12549,H??E@yy,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(2, 1, 2, 2, 2, 1, 3, 4, 5)",1.5802,1.2571,False
12588,H??EDe{,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 1, 2, 2, 1, 1, 3, 4, 5)",1.8025,1.3426,False
12593,H??EDc},9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(2, 1, 2, 2, 1, 1, 4, 4, 5)",2.0247,1.4229,False
12622,H??E@uu,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(2, 1, 2, 2, 1, 1, 4, 4, 5)",2.0247,1.4229,False
12624,H??E@vd,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(2, 2, 2, 1, 1, 1, 3, 5, 5)",2.2469,1.499,False
12747,H??FFA],9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 2, 2, 1, 1, 1, 4, 3, 5)",1.8025,1.3426,False
12766,H??FE_n,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(2, 2, 2, 1, 1, 1, 4, 4, 5)",2.0247,1.4229,False
12793,H??FCq],9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 1, 1, 2, 2, 1, 4, 3, 5)",1.8025,1.3426,False
12820,H??F?y],9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(2, 1, 1, 2, 2, 2, 4, 3, 5)",1.5802,1.2571,False
12831,H??FFaM,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 2, 2, 1, 1, 1, 4, 4, 4)",1.5802,1.2571,False
13310,H?AAFB{,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 3, 2, 1, 1, 2, 1, 3, 6)",2.2469,1.499,False
13351,H?AADb{,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 2, 2, 2, 1, 2, 1, 3, 6)",2.0247,1.4229,False
13352,H?AADby,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(3, 2, 2, 2, 1, 1, 2, 3, 6)",2.0247,1.4229,False
13379,H?AA@r{,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(2, 2, 2, 2, 2, 2, 1, 3, 6)",1.8025,1.3426,False
13438,H?AAFbk,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 3, 2, 1, 1, 2, 1, 4, 5)",1.8025,1.3426,False
13439,H?AAFa{,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 2, 2, 2, 1, 2, 1, 4, 5)",1.5802,1.2571,False
13474,H?AADrs,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 2, 2, 2, 1, 2, 1, 4, 5)",1.5802,1.2571,False
13476,H?AADrq,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(3, 2, 2, 2, 1, 1, 2, 4, 5)",1.5802,1.2571,False
13477,H?AADpy,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(2, 2, 2, 2, 2, 1, 2, 4, 5)",1.358,1.1653,False
13505,H?AAFJw,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 3, 2, 1, 1, 2, 1, 4, 5)",1.8025,1.3426,False
13532,H?AADjw,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 2, 2, 2, 1, 2, 1, 4, 5)",1.5802,1.2571,False
13728,H?AEFB[,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(4, 3, 1, 1, 1, 2, 2, 3, 5)",1.8025,1.3426,False
13779,H?AEB`y,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(2, 3, 2, 2, 1, 1, 3, 3, 5)",1.358,1.1653,False
13842,H?AE@q{,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(3, 1, 2, 2, 2, 2, 2, 3, 5)",1.1358,1.0657,False
13845,H?AE@qy,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(3, 1, 2, 2, 2, 1, 3, 3, 5)",1.358,1.1653,False
13873,H?AEEJw,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(4, 3, 1, 1, 1, 2, 2, 3, 5)",1.8025,1.3426,False
14067,H?AEBpq,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(2, 3, 2, 2, 1, 1, 3, 4, 4)",1.1358,1.0657,False
14475,H?ABBB{,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(2, 3, 3, 1, 1, 2, 2, 2, 6)",2.0247,1.4229,False
14567,H?ABFAZ,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 2, 2, 1, 1, 1, 3, 4, 5)",1.8025,1.3426,False
14619,H?ABEb[,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 3, 1, 2, 1, 2, 2, 3, 5)",1.358,1.1653,False
14623,H?ABEbY,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 3, 1, 2, 1, 1, 3, 3, 5)",1.5802,1.2571,False
14692,H?ABBbk,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(2, 3, 3, 1, 1, 2, 2, 3, 5)",1.358,1.1653,False
14703,H?ABBaZ,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(2, 2, 2, 2, 1, 1, 3, 4, 5)",1.5802,1.2571,False
14704,H?ABBaN,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(2, 2, 2, 1, 1, 2, 3, 4, 5)",1.5802,1.2571,False
14759,H?ABCr[,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 2, 1, 2, 2, 2, 2, 3, 5)",1.1358,1.0657,False
14762,H?ABCrY,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(3, 2, 1, 2, 2, 1, 3, 3, 5)",1.358,1.1653,False
14767,H?ABCq],9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 1, 1, 2, 2, 2, 3, 3, 5)",1.358,1.1653,False
14844,H?ABAr[,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",36,4,1,3,0,0,"(2, 3, 1, 2, 2, 2, 2, 3, 5)",1.1358,1.0657,False
14847,H?ABArY,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(2, 3, 1, 2, 2, 1, 3, 3, 5)",1.358,1.1653,False
15061,H?ABCfY,9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 2, 1, 2, 1, 1, 4, 3, 5)",1.8025,1.3426,False
15065,H?ABCe],9,11,"(1, 11, 54, 153, 271, 305, 212, 83, 14)",32,4,1,3,2,0,"(3, 1, 1, 2, 1, 2, 4, 3, 5)",1.8025,1.3426,False
