Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
162244,HCQfAZ`,9,14,"(1, 14, 89, 333, 794, 1221, 1168, 628, 144)",588,2,2,8,6,10,"(4, 4, 3, 1, 2, 3, 3, 4, 4)",0.9877,0.9938,False
165866,HCQdb`F,9,14,"(1, 14, 89, 333, 794, 1221, 1168, 628, 144)",592,2,2,7,9,6,"(3, 3, 3, 3, 1, 3, 4, 4, 4)",0.7654,0.8749,False
47107,H?bBFP{,9,14,"(1, 14, 89, 333, 794, 1222, 1172, 633, 146)",591,2,2,7,10,5,"(3, 4, 3, 1, 3, 3, 2, 4, 5)",1.2099,1.1,False
47785,H?bBBZw,9,14,"(1, 14, 89, 333, 794, 1222, 1172, 633, 146)",591,2,2,7,10,5,"(3, 4, 3, 1, 3, 3, 2, 4, 5)",1.2099,1.1,False
51407,H?bFBG},9,14,"(1, 14, 89, 333, 794, 1222, 1172, 633, 146)",591,2,2,7,10,5,"(3, 3, 3, 1, 2, 4, 4, 3, 5)",1.2099,1.1,False
51858,H?bFBgm,9,14,"(1, 14, 89, 333, 794, 1222, 1172, 633, 146)",591,2,2,7,10,5,"(3, 3, 3, 1, 2, 4, 4, 4, 4)",0.9877,0.9938,False
55363,H?bBUpk,9,14,"(1, 14, 89, 333, 794, 1222, 1172, 633, 146)",591,2,2,7,10,5,"(3, 4, 2, 1, 4, 3, 3, 4, 4)",0.9877,0.9938,False
102953,H?bNApY,9,14,"(1, 14, 89, 333, 794, 1222, 1172, 633, 146)",591,2,2,7,10,5,"(3, 4, 1, 2, 4, 3, 4, 3, 4)",0.9877,0.9938,False
113506,H?qa`]i,9,14,"(1, 14, 89, 333, 794, 1222, 1172, 633, 146)",591,2,2,7,10,5,"(3, 2, 3, 1, 4, 3, 4, 4, 4)",0.9877,0.9938,False
165833,HCQdb`s,9,14,"(1, 14, 89, 333, 794, 1222, 1172, 633, 146)",591,2,2,7,10,5,"(3, 3, 4, 4, 1, 3, 3, 3, 4)",0.7654,0.8749,False
13000,H??FEy},9,14,"(1, 14, 89, 333, 794, 1223, 1178, 644, 152)",616,1,2,8,7,10,"(3, 2, 2, 2, 2, 2, 4, 5, 6)",2.0988,1.4487,False
14312,H?AEFq},9,14,"(1, 14, 89, 333, 794, 1223, 1178, 644, 152)",604,1,2,8,10,4,"(4, 2, 2, 2, 2, 2, 3, 5, 6)",2.0988,1.4487,False
14361,H?AEDx},9,14,"(1, 14, 89, 333, 794, 1223, 1178, 644, 152)",648,1,2,7,8,7,"(3, 2, 2, 2, 2, 3, 3, 5, 6)",1.8765,1.3699,False
14422,H?AEDv{,9,14,"(1, 14, 89, 333, 794, 1223, 1178, 644, 152)",612,1,2,7,11,7,"(4, 2, 2, 2, 2, 2, 3, 5, 6)",2.0988,1.4487,False
15758,H?ABFr],9,14,"(1, 14, 89, 333, 794, 1223, 1178, 644, 152)",636,1,2,7,10,5,"(3, 3, 2, 2, 2, 2, 3, 5, 6)",1.8765,1.3699,False
15846,H?ABEv{,9,14,"(1, 14, 89, 333, 794, 1223, 1178, 644, 152)",636,1,2,7,10,5,"(3, 3, 2, 2, 2, 2, 3, 5, 6)",1.8765,1.3699,False
18696,H?AENqy,9,14,"(1, 14, 89, 333, 794, 1223, 1178, 644, 152)",620,1,2,8,8,6,"(4, 2, 2, 2, 2, 2, 4, 5, 5)",1.6543,1.2862,False
18793,H?AEJvw,9,14,"(1, 14, 89, 333, 794, 1223, 1178, 644, 152)",648,1,2,7,8,7,"(3, 3, 2, 2, 2, 2, 4, 5, 5)",1.4321,1.1967,False
23264,H?BF@zs,9,14,"(1, 14, 89, 333, 795, 1227, 1181, 640, 148)",576,2,2,8,9,5,"(3, 3, 3, 2, 1, 4, 3, 4, 5)",1.2099,1.1,False
24763,H?BD`zp,9,14,"(1, 14, 89, 333, 795, 1227, 1181, 640, 148)",576,2,2,8,9,5,"(3, 2, 3, 3, 1, 3, 3, 5, 5)",1.4321,1.1967,False
28011,H?B@nB{,9,14,"(1, 14, 89, 333, 795, 1227, 1181, 640, 148)",576,2,2,8,9,5,"(3, 3, 3, 2, 1, 4, 3, 3, 6)",1.6543,1.2862,False
28241,H?B@nRs,9,14,"(1, 14, 89, 333, 795, 1227, 1181, 640, 148)",576,2,2,8,9,5,"(3, 3, 3, 2, 1, 4, 3, 4, 5)",1.2099,1.1,False
77117,H?`cnBs,9,14,"(1, 14, 89, 333, 795, 1227, 1181, 640, 148)",576,2,2,8,9,5,"(4, 3, 3, 2, 1, 4, 3, 3, 5)",1.2099,1.1,False
77213,H?`cmbq,9,14,"(1, 14, 89, 333, 795, 1227, 1181, 640, 148)",576,2,2,8,9,5,"(4, 3, 2, 3, 1, 3, 4, 3, 5)",1.2099,1.1,False
77339,H?`cjbs,9,14,"(1, 14, 89, 333, 795, 1227, 1181, 640, 148)",576,2,2,8,9,5,"(3, 3, 3, 3, 1, 4, 3, 3, 5)",0.9877,0.9938,False
24114,H?BDf`y,9,14,"(1, 14, 89, 333, 795, 1228, 1185, 645, 150)",588,2,2,8,7,10,"(3, 3, 3, 3, 1, 2, 4, 4, 5)",1.2099,1.1,False
24879,H?BDbfw,9,14,"(1, 14, 89, 333, 795, 1228, 1185, 645, 150)",588,2,2,8,7,10,"(3, 3, 3, 3, 1, 2, 4, 4, 5)",1.2099,1.1,False
32148,H?Bcv`s,9,14,"(1, 14, 89, 333, 795, 1228, 1185, 645, 150)",588,2,2,8,7,10,"(3, 3, 3, 3, 1, 4, 3, 4, 4)",0.7654,0.8749,False
65091,H?`fFG],9,14,"(1, 14, 89, 333, 795, 1228, 1185, 645, 150)",588,2,2,8,7,10,"(3, 3, 3, 1, 2, 4, 4, 4, 4)",0.9877,0.9938,False
102894,H?bNBRW,9,14,"(1, 14, 89, 333, 795, 1228, 1185, 645, 150)",588,2,2,8,7,10,"(4, 4, 2, 1, 4, 3, 3, 3, 4)",0.9877,0.9938,False
15759,H?ABFp},9,14,"(1, 14, 89, 333, 795, 1230, 1196, 664, 160)",624,1,2,8,9,4,"(2, 3, 3, 2, 2, 2, 3, 5, 6)",1.8765,1.3699,False
23824,H?BDbb{,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",624,2,2,8,4,10,"(3, 3, 3, 3, 1, 3, 3, 3, 6)",1.4321,1.1967,False
24296,H?BDbrs,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",624,2,2,8,4,10,"(3, 3, 3, 3, 1, 3, 3, 4, 5)",0.9877,0.9938,False
24447,H?BDbh{,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",600,2,2,8,6,6,"(2, 3, 3, 3, 1, 4, 3, 4, 5)",1.2099,1.1,False
31091,H?BfEou,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",600,2,2,8,6,6,"(3, 3, 3, 2, 1, 4, 4, 4, 4)",0.9877,0.9938,False
31278,H?BefA{,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",599,2,2,8,6,10,"(4, 3, 3, 2, 1, 4, 3, 3, 5)",1.2099,1.1,False
31289,H?Bef?|,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",600,2,2,8,6,6,"(3, 3, 3, 2, 1, 4, 3, 4, 5)",1.2099,1.1,False
31318,H?Bedb[,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",599,2,2,8,6,10,"(4, 3, 2, 3, 1, 4, 3, 3, 5)",1.2099,1.1,False
32107,H?Bcrbq,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",624,2,2,8,4,10,"(3, 3, 3, 3, 1, 3, 4, 3, 5)",0.9877,0.9938,False
39238,H?`FDY{,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",592,2,2,8,8,4,"(4, 2, 3, 1, 3, 3, 3, 4, 5)",1.2099,1.1,False
64803,H?`fBRs,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",592,2,2,8,8,4,"(3, 4, 4, 1, 2, 3, 3, 3, 5)",1.2099,1.1,False
64834,H?`fF`k,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",600,2,2,8,6,6,"(3, 4, 4, 1, 2, 3, 3, 4, 4)",0.9877,0.9938,False
65089,H?`fFHw,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",592,2,2,8,8,4,"(3, 4, 4, 1, 2, 3, 3, 4, 4)",0.9877,0.9938,False
65319,H?`fBXw,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",592,2,2,8,8,4,"(2, 4, 4, 1, 3, 3, 3, 4, 4)",0.9877,0.9938,False
66201,H?`edbs,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",624,2,2,8,4,10,"(4, 3, 3, 3, 1, 3, 3, 3, 5)",0.9877,0.9938,False
73769,H?`eJPy,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",599,2,2,8,6,10,"(2, 4, 3, 1, 3, 3, 4, 3, 5)",1.2099,1.1,False
77591,H?`cjRi,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",624,2,2,8,4,10,"(3, 3, 3, 1, 3, 3, 4, 3, 5)",0.9877,0.9938,False
90036,H?bfBbS,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",599,2,2,8,6,10,"(4, 4, 3, 2, 1, 4, 3, 3, 4)",0.9877,0.9938,False
90041,H?bfBaU,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",600,2,2,8,6,6,"(4, 3, 3, 2, 1, 4, 4, 3, 4)",0.9877,0.9938,False
90113,H?bfAom,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",592,2,2,8,8,4,"(3, 3, 3, 1, 3, 4, 4, 3, 4)",0.7654,0.8749,False
90133,H?bfAof,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",592,2,2,8,8,4,"(3, 3, 3, 1, 2, 4, 4, 4, 4)",0.9877,0.9938,False
90781,H?bebb`,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",599,2,2,8,6,10,"(4, 4, 3, 2, 1, 3, 3, 4, 4)",0.9877,0.9938,False
98320,H?`vBRc,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",592,2,2,8,8,4,"(3, 4, 4, 1, 2, 4, 3, 3, 4)",0.9877,0.9938,False
99603,H?`rfAU,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",600,2,2,8,6,6,"(3, 3, 3, 3, 1, 4, 4, 3, 4)",0.7654,0.8749,False
103023,H?bN@rg,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",599,2,2,8,6,10,"(4, 3, 3, 1, 4, 3, 3, 3, 4)",0.7654,0.8749,False
115721,H?qdR_N,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",599,2,2,8,6,10,"(3, 2, 3, 1, 4, 3, 4, 4, 4)",0.9877,0.9938,False
162326,HCQf@Z`,9,14,"(1, 14, 89, 333, 796, 1234, 1198, 657, 154)",599,2,2,8,6,10,"(4, 3, 4, 1, 2, 3, 3, 4, 4)",0.9877,0.9938,False
16795,H?AFAx},9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",664,1,2,8,6,6,"(2, 3, 2, 2, 2, 3, 4, 4, 6)",1.6543,1.2862,False
21052,H?BD@z{,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",652,1,2,8,8,4,"(3, 2, 3, 2, 2, 4, 2, 4, 6)",1.6543,1.2862,False
21057,H?BD@x},9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",664,1,2,7,9,5,"(2, 2, 3, 2, 2, 4, 3, 4, 6)",1.6543,1.2862,False
21268,H?BD?~x,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",640,1,2,8,8,4,"(3, 2, 2, 2, 2, 3, 3, 5, 6)",1.8765,1.3699,False
21372,H?BDDx{,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",672,1,2,7,8,7,"(3, 2, 3, 2, 2, 4, 2, 5, 5)",1.4321,1.1967,False
21522,H?BDA|y,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",676,1,2,7,8,5,"(2, 3, 2, 2, 2, 3, 4, 5, 5)",1.4321,1.1967,False
23045,H?BFDo^,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",664,1,2,8,6,4,"(3, 2, 2, 2, 2, 3, 4, 5, 5)",1.4321,1.1967,False
24006,H?BDdR{,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",690,1,2,8,4,8,"(4, 2, 3, 2, 2, 3, 3, 3, 6)",1.4321,1.1967,False
24232,H?BDdrk,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",708,1,2,8,3,7,"(4, 2, 3, 2, 2, 3, 3, 4, 5)",0.9877,0.9938,False
25714,H?B@tb{,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",732,1,2,8,2,6,"(3, 2, 3, 3, 2, 3, 3, 3, 6)",1.2099,1.1,False
25841,H?B@trs,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",732,1,2,8,2,6,"(3, 2, 3, 3, 2, 3, 3, 4, 5)",0.7654,0.8749,False
25956,H?B@th{,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",729,1,2,7,4,6,"(2, 2, 3, 3, 2, 4, 3, 4, 5)",0.9877,0.9938,False
26023,H?B@pzs,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",696,1,2,8,4,4,"(2, 2, 3, 3, 2, 4, 3, 4, 5)",0.9877,0.9938,False
27280,H?BDJp{,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",708,1,2,7,6,5,"(2, 3, 3, 2, 2, 4, 3, 4, 5)",0.9877,0.9938,False
28095,H?B@mRy,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",696,1,2,8,4,4,"(3, 3, 2, 2, 2, 3, 4, 3, 6)",1.4321,1.1967,False
28414,H?B@lX{,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",678,1,2,7,7,6,"(2, 2, 3, 2, 2, 5, 3, 4, 5)",1.4321,1.1967,False
32055,H?Bcu_n,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",696,1,2,7,6,5,"(3, 2, 2, 2, 2, 4, 4, 4, 5)",1.2099,1.1,False
36084,H?`DBr{,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",691,1,2,7,8,4,"(3, 3, 3, 2, 3, 2, 2, 4, 6)",1.4321,1.1967,False
36568,H?`DFp{,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",691,1,2,7,8,4,"(3, 3, 3, 2, 3, 2, 2, 5, 5)",1.2099,1.1,False
38613,H?`FEb{,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",665,1,2,7,8,6,"(4, 4, 2, 2, 2, 2, 3, 3, 6)",1.6543,1.2862,False
38846,H?`FFb[,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",693,1,2,7,6,6,"(4, 4, 2, 2, 2, 2, 3, 4, 5)",1.2099,1.1,False
38954,H?`FErs,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",683,1,2,7,7,5,"(4, 4, 2, 2, 2, 2, 3, 4, 5)",1.2099,1.1,False
39047,H?`FDrs,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",720,1,2,7,5,4,"(4, 3, 3, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
40317,H?`DfB{,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",702,1,2,7,6,5,"(4, 3, 3, 2, 2, 2, 3, 3, 6)",1.4321,1.1967,False
40447,H?`Dbb{,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",741,1,2,7,4,4,"(3, 3, 3, 3, 2, 2, 3, 3, 6)",1.2099,1.1,False
41037,H?`Dfbk,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",717,1,2,7,5,5,"(4, 3, 3, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
41109,H?`DfRs,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",717,1,2,7,5,5,"(4, 3, 3, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
41322,H?`DfJw,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",702,1,2,7,6,5,"(4, 3, 3, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
41391,H?`Dbjw,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",741,1,2,7,4,4,"(3, 3, 3, 3, 2, 2, 3, 4, 5)",0.7654,0.8749,False
42761,H?`ETjs,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",708,1,2,7,6,5,"(4, 3, 2, 2, 2, 3, 3, 4, 5)",0.9877,0.9938,False
42770,H?`ETiu,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",676,1,2,8,5,8,"(4, 2, 2, 2, 2, 3, 4, 4, 5)",1.2099,1.1,False
46078,H?`Drjo,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",741,1,2,7,4,4,"(3, 3, 3, 3, 2, 2, 4, 4, 4)",0.5432,0.737,False
63558,H?`afaN,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",690,1,2,8,4,8,"(3, 3, 2, 2, 2, 3, 3, 5, 5)",1.2099,1.1,False
69433,H?`beaN,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",708,1,2,8,3,7,"(3, 3, 2, 2, 2, 3, 4, 4, 5)",0.9877,0.9938,False
81424,H?`cZbq,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",732,1,2,8,2,6,"(3, 3, 3, 2, 2, 3, 4, 3, 5)",0.7654,0.8749,False
99613,H?`rfAL,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",732,1,2,8,2,6,"(3, 3, 3, 2, 2, 4, 3, 4, 4)",0.5432,0.737,False
102798,H?bNB_V,9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",720,1,2,7,5,4,"(3, 3, 2, 2, 2, 4, 4, 4, 4)",0.7654,0.8749,False
113515,H?qa`[],9,14,"(1, 14, 89, 333, 796, 1236, 1209, 676, 164)",697,1,2,7,6,5,"(2, 2, 2, 2, 4, 4, 4, 4, 4)",0.9877,0.9938,False
19336,H?ABv`l,9,14,"(1, 14, 89, 333, 796, 1237, 1214, 684, 168)",651,1,2,8,8,4,"(2, 3, 3, 2, 2, 2, 4, 5, 5)",1.4321,1.1967,False
24236,H?BDdri,9,14,"(1, 14, 89, 333, 796, 1237, 1214, 684, 168)",660,1,2,8,7,7,"(4, 2, 3, 2, 2, 2, 4, 4, 5)",1.2099,1.1,False
24950,H?BDdVw,9,14,"(1, 14, 89, 333, 796, 1237, 1214, 684, 168)",666,1,2,8,6,8,"(4, 2, 3, 2, 2, 2, 4, 4, 5)",1.2099,1.1,False
25844,H?B@trq,9,14,"(1, 14, 89, 333, 796, 1237, 1214, 684, 168)",687,1,2,8,6,6,"(3, 2, 3, 3, 2, 2, 4, 4, 5)",0.9877,0.9938,False
26095,H?B@tfw,9,14,"(1, 14, 89, 333, 796, 1237, 1214, 684, 168)",687,1,2,8,6,6,"(3, 2, 3, 3, 2, 2, 4, 4, 5)",0.9877,0.9938,False
36567,H?`DFq{,9,14,"(1, 14, 89, 333, 796, 1237, 1214, 684, 168)",644,1,2,8,8,3,"(4, 2, 3, 2, 3, 2, 2, 5, 5)",1.4321,1.1967,False
37838,H?`@fq{,9,14,"(1, 14, 89, 333, 796, 1237, 1214, 684, 168)",672,1,2,8,6,3,"(3, 2, 3, 3, 3, 2, 2, 5, 5)",1.2099,1.1,False
50913,H?bAVbs,9,14,"(1, 14, 89, 333, 796, 1238, 1218, 689, 170)",660,1,2,8,8,3,"(4, 4, 2, 2, 2, 3, 2, 4, 5)",1.2099,1.1,False
18694,H?AENq{,9,14,"(1, 14, 89, 333, 797, 1241, 1218, 683, 166)",676,1,2,8,4,10,"(4, 2, 2, 2, 2, 3, 3, 5, 5)",1.4321,1.1967,False
20039,H?BEDx{,9,14,"(1, 14, 89, 333, 797, 1241, 1218, 683, 166)",672,1,2,7,8,7,"(3, 3, 2, 2, 2, 4, 2, 5, 5)",1.4321,1.1967,False
23911,H?BDeR{,9,14,"(1, 14, 89, 333, 797, 1242, 1222, 688, 168)",688,1,2,8,5,7,"(4, 3, 2, 2, 2, 3, 3, 3, 6)",1.4321,1.1967,False
24485,H?BDeZw,9,14,"(1, 14, 89, 333, 797, 1242, 1222, 688, 168)",712,1,2,8,3,7,"(4, 3, 2, 2, 2, 3, 3, 4, 5)",0.9877,0.9938,False
25618,H?B@vB{,9,14,"(1, 14, 89, 333, 797, 1242, 1222, 688, 168)",732,1,2,8,3,5,"(3, 3, 3, 2, 2, 3, 3, 3, 6)",1.2099,1.1,False
25886,H?B@vJw,9,14,"(1, 14, 89, 333, 797, 1242, 1222, 688, 168)",732,1,2,8,3,5,"(3, 3, 3, 2, 2, 3, 3, 4, 5)",0.7654,0.8749,False
26030,H?B@pzp,9,14,"(1, 14, 89, 333, 797, 1242, 1222, 688, 168)",684,1,2,8,7,1,"(2, 2, 3, 3, 2, 3, 3, 5, 5)",1.2099,1.1,False
28094,H?B@mR{,9,14,"(1, 14, 89, 333, 797, 1242, 1222, 688, 168)",684,1,2,8,7,1,"(3, 3, 2, 2, 2, 4, 3, 3, 6)",1.4321,1.1967,False
31957,H?BcvB[,9,14,"(1, 14, 89, 333, 797, 1242, 1222, 688, 168)",700,1,2,8,5,5,"(4, 3, 2, 2, 2, 4, 3, 3, 5)",0.9877,0.9938,False
49636,H?b@f`N,9,14,"(1, 14, 89, 333, 797, 1242, 1222, 688, 168)",688,1,2,8,5,7,"(3, 3, 2, 2, 2, 3, 3, 5, 5)",1.2099,1.1,False
54699,H?bEPrw,9,14,"(1, 14, 89, 333, 797, 1242, 1222, 688, 168)",700,1,2,8,5,5,"(4, 3, 2, 2, 4, 2, 3, 3, 5)",0.9877,0.9938,False
77723,H?`ckpj,9,14,"(1, 14, 89, 333, 797, 1242, 1222, 688, 168)",712,1,2,8,3,7,"(3, 2, 2, 2, 3, 3, 4, 4, 5)",0.9877,0.9938,False
105919,H?bMRbo,9,14,"(1, 14, 89, 333, 797, 1242, 1222, 688, 168)",732,1,2,8,3,5,"(4, 4, 2, 2, 3, 3, 3, 3, 4)",0.5432,0.737,False
109360,H?r@dbq,9,14,"(1, 14, 89, 333, 797, 1242, 1222, 688, 168)",732,1,2,8,3,5,"(4, 3, 3, 3, 2, 2, 3, 3, 5)",0.7654,0.8749,False
49626,H?b@f_|,9,14,"(1, 14, 89, 333, 797, 1242, 1223, 691, 170)",684,1,2,8,7,1,"(3, 2, 3, 3, 2, 3, 2, 5, 5)",1.2099,1.1,False
49637,H?b@f_n,9,14,"(1, 14, 89, 333, 797, 1242, 1223, 691, 170)",699,1,2,8,4,7,"(3, 2, 3, 2, 2, 3, 3, 5, 5)",1.2099,1.1,False
69533,H?`beRw,9,14,"(1, 14, 89, 333, 797, 1242, 1223, 691, 170)",744,1,2,8,1,7,"(3, 4, 3, 2, 3, 2, 3, 3, 5)",0.7654,0.8749,False
69648,H?`bcrw,9,14,"(1, 14, 89, 333, 797, 1242, 1223, 691, 170)",768,1,2,8,1,5,"(3, 3, 3, 3, 3, 2, 3, 3, 5)",0.5432,0.737,False
72273,H?`cvBw,9,14,"(1, 14, 89, 333, 797, 1242, 1223, 691, 170)",732,1,2,8,3,5,"(4, 3, 3, 2, 3, 2, 3, 3, 5)",0.7654,0.8749,False
99689,H?`reRg,9,14,"(1, 14, 89, 333, 797, 1242, 1223, 691, 170)",768,1,2,8,1,5,"(3, 4, 3, 2, 3, 3, 3, 3, 4)",0.321,0.5666,False
109356,H?r@dbw,9,14,"(1, 14, 89, 333, 797, 1242, 1223, 691, 170)",732,1,2,8,3,5,"(4, 3, 3, 3, 3, 2, 2, 3, 5)",0.7654,0.8749,False
109358,H?r@da{,9,14,"(1, 14, 89, 333, 797, 1242, 1223, 691, 170)",720,1,2,8,5,1,"(4, 2, 3, 3, 3, 3, 2, 3, 5)",0.7654,0.8749,False
17190,H?AFBt{,9,14,"(1, 14, 89, 333, 797, 1243, 1227, 696, 172)",660,1,2,8,7,6,"(2, 3, 3, 2, 2, 2, 4, 5, 5)",1.4321,1.1967,False
20657,H?BDBr{,9,14,"(1, 14, 89, 333, 797, 1243, 1227, 696, 172)",704,1,2,8,4,8,"(3, 3, 3, 2, 2, 3, 2, 4, 6)",1.4321,1.1967,False
20660,H?BDBp},9,14,"(1, 14, 89, 333, 797, 1243, 1227, 696, 172)",704,1,2,7,8,3,"(2, 3, 3, 2, 2, 3, 3, 4, 6)",1.4321,1.1967,False
62080,H?`bF`{,9,14,"(1, 14, 89, 333, 797, 1243, 1227, 696, 172)",664,1,2,8,7,4,"(2, 4, 4, 2, 2, 3, 2, 4, 5)",1.2099,1.1,False
161796,HCQ`fRg,9,14,"(1, 14, 89, 333, 797, 1243, 1227, 696, 172)",704,1,2,8,5,2,"(4, 3, 4, 2, 3, 2, 2, 4, 4)",0.7654,0.8749,False
63560,H?`af_n,9,14,"(1, 14, 89, 333, 797, 1243, 1228, 699, 174)",686,1,2,8,5,8,"(2, 3, 3, 2, 2, 3, 3, 5, 5)",1.2099,1.1,False
69406,H?`be`x,9,14,"(1, 14, 89, 333, 797, 1243, 1228, 699, 174)",691,1,2,8,6,4,"(2, 4, 3, 3, 2, 2, 3, 4, 5)",0.9877,0.9938,False
69435,H?`be_n,9,14,"(1, 14, 89, 333, 797, 1243, 1228, 699, 174)",708,1,2,8,4,7,"(2, 3, 3, 2, 2, 3, 4, 4, 5)",0.9877,0.9938,False
69436,H?`be_^,9,14,"(1, 14, 89, 333, 797, 1243, 1228, 699, 174)",695,1,2,8,5,7,"(2, 3, 2, 3, 2, 3, 4, 4, 5)",0.9877,0.9938,False
72388,H?`cubw,9,14,"(1, 14, 89, 333, 797, 1243, 1228, 699, 174)",727,1,2,8,4,6,"(4, 3, 2, 3, 3, 2, 3, 3, 5)",0.7654,0.8749,False
73620,H?`eJ`y,9,14,"(1, 14, 89, 333, 797, 1243, 1228, 699, 174)",700,1,2,8,5,6,"(2, 4, 3, 2, 2, 3, 4, 3, 5)",0.9877,0.9938,False
99614,H?`rf@L,9,14,"(1, 14, 89, 333, 797, 1243, 1228, 699, 174)",703,1,2,8,5,6,"(2, 4, 3, 2, 2, 4, 3, 4, 4)",0.7654,0.8749,False
112158,H?qafbc,9,14,"(1, 14, 89, 333, 797, 1243, 1228, 699, 174)",711,1,2,8,4,7,"(4, 4, 3, 2, 2, 3, 2, 4, 4)",0.7654,0.8749,False
112210,H?qafRo,9,14,"(1, 14, 89, 333, 797, 1243, 1228, 699, 174)",712,1,2,8,4,7,"(4, 4, 3, 2, 3, 2, 2, 4, 4)",0.7654,0.8749,False
125483,H?ovDbg,9,14,"(1, 14, 89, 333, 797, 1243, 1228, 699, 174)",727,1,2,8,4,6,"(4, 3, 4, 2, 3, 2, 3, 3, 4)",0.5432,0.737,False
159331,HCOef?^,9,14,"(1, 14, 89, 333, 797, 1243, 1228, 699, 174)",701,1,2,8,4,8,"(3, 3, 2, 3, 2, 2, 4, 4, 5)",0.9877,0.9938,False
