Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
259131,HCvdnv~,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",168929,1,28,55,80,74,"(6, 4, 4, 5, 5, 5, 6, 7, 8)",1.5802,1.2571,False
259281,HCvbnn~,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",168305,1,28,56,78,70,"(5, 5, 4, 5, 4, 6, 6, 7, 8)",1.5802,1.2571,False
259290,HCvbn^~,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",168620,1,28,55,81,71,"(5, 5, 4, 4, 5, 6, 6, 7, 8)",1.5802,1.2571,False
259299,HCvbl~~,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",169043,1,28,54,84,74,"(5, 4, 4, 5, 5, 6, 6, 7, 8)",1.5802,1.2571,False
259465,HCvf^vz,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",165392,1,28,57,72,67,"(6, 5, 4, 4, 6, 4, 7, 7, 7)",1.5802,1.2571,False
259471,HCvf^nv,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",165408,1,28,57,72,67,"(6, 5, 4, 4, 4, 6, 7, 7, 7)",1.5802,1.2571,False
259488,HCvfZ|~,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",165920,1,28,55,79,68,"(4, 5, 4, 4, 6, 6, 7, 7, 7)",1.5802,1.2571,False
260158,HCuv^vz,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",165792,1,28,56,75,70,"(6, 4, 4, 5, 6, 4, 7, 7, 7)",1.5802,1.2571,False
263612,HEirvv~,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",169242,1,28,54,84,76,"(5, 4, 5, 6, 5, 4, 6, 7, 8)",1.5802,1.2571,False
263916,HEivm~z,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",166162,1,28,55,80,72,"(6, 4, 4, 6, 4, 5, 7, 7, 7)",1.5802,1.2571,False
265473,HEhtv^~,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",173549,1,28,52,81,77,"(5, 4, 5, 5, 5, 5, 6, 7, 8)",1.358,1.1653,False
266177,HEhvu}~,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",171090,1,28,53,83,76,"(5, 4, 4, 6, 5, 5, 7, 7, 7)",1.358,1.1653,False
266286,HEhuzz~,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",172205,1,28,52,84,76,"(4, 5, 4, 6, 5, 6, 6, 6, 8)",1.358,1.1653,False
266615,HEjtu~v,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",168489,1,28,54,77,72,"(6, 4, 4, 6, 4, 6, 6, 7, 7)",1.358,1.1653,False
266869,HEj\vz|,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",168544,1,28,54,76,72,"(6, 4, 4, 6, 6, 6, 4, 7, 7)",1.358,1.1653,False
269779,HQje~vz,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",170768,1,28,52,79,73,"(6, 5, 5, 4, 5, 4, 7, 7, 7)",1.358,1.1653,False
271941,HQzTuz~,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",176095,1,28,50,83,77,"(6, 5, 4, 5, 6, 5, 5, 6, 8)",1.1358,1.0657,False
271953,HQzTuv~,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",171544,1,28,53,82,76,"(6, 5, 4, 5, 6, 4, 6, 6, 8)",1.358,1.1653,False
271964,HQzTvv^,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",173225,1,28,52,81,76,"(6, 5, 4, 5, 6, 4, 6, 7, 7)",1.1358,1.0657,False
272288,HQyus~~,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",172095,1,28,54,83,76,"(6, 4, 4, 5, 6, 5, 6, 6, 8)",1.358,1.1653,False
272311,HQyuu}~,9,25,"(1, 25, 272, 1677, 6379, 15230, 22088, 17568, 5760)",173801,1,28,53,82,76,"(6, 4, 4, 5, 6, 5, 6, 7, 7)",1.1358,1.0657,False
228081,HCrtvn~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",164251,1,28,58,79,65,"(6, 4, 4, 5, 4, 6, 6, 7, 8)",1.8025,1.3426,False
250716,HCZjvz~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",168595,1,28,56,76,68,"(4, 5, 5, 4, 6, 6, 5, 7, 8)",1.5802,1.2571,False
251030,HCZ^fn~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",168564,1,28,56,77,70,"(5, 5, 4, 5, 4, 6, 6, 7, 8)",1.5802,1.2571,False
257183,HCxu~\~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",166336,1,28,56,81,68,"(4, 5, 4, 4, 6, 6, 7, 7, 7)",1.5802,1.2571,False
258429,HCvdvz~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",168948,1,28,55,80,74,"(6, 4, 4, 5, 6, 5, 5, 7, 8)",1.5802,1.2571,False
260514,HCu~fv^,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",161056,1,28,56,76,65,"(6, 4, 3, 6, 6, 5, 6, 7, 7)",1.5802,1.2571,False
260629,HErtvnv,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",160720,1,28,57,74,64,"(6, 5, 4, 6, 3, 6, 6, 7, 7)",1.5802,1.2571,False
262684,HEjet~~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",168709,1,28,56,77,76,"(6, 4, 4, 5, 5, 5, 6, 7, 8)",1.5802,1.2571,False
263343,HEjfu~^,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",162064,1,28,57,72,68,"(6, 5, 3, 5, 5, 5, 7, 7, 7)",1.5802,1.2571,False
263879,HEivmz~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",167253,1,28,56,80,72,"(6, 4, 4, 6, 4, 6, 6, 6, 8)",1.5802,1.2571,False
264437,HEhvF~~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",168606,1,28,58,78,74,"(5, 5, 5, 5, 4, 5, 5, 8, 8)",1.8025,1.3426,False
264995,HEhvVn~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",173594,1,28,54,81,80,"(5, 5, 5, 5, 4, 5, 6, 7, 8)",1.358,1.1653,False
265221,HEhuvz~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",174137,1,28,53,83,80,"(5, 5, 4, 6, 5, 5, 5, 7, 8)",1.358,1.1653,False
265807,HEhrvv~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",168997,1,28,55,80,76,"(4, 5, 5, 6, 5, 4, 6, 7, 8)",1.5802,1.2571,False
265824,HEhru~~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",169114,1,28,55,80,76,"(4, 5, 4, 6, 5, 5, 6, 7, 8)",1.5802,1.2571,False
266159,HEhvvvv,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",170448,1,28,55,75,76,"(5, 5, 5, 6, 4, 4, 7, 7, 7)",1.358,1.1653,False
266163,HEhvvt~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",170752,1,28,54,78,76,"(4, 5, 5, 6, 5, 4, 7, 7, 7)",1.358,1.1653,False
266178,HEhvu|~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",171193,1,28,53,82,76,"(4, 5, 4, 6, 5, 5, 7, 7, 7)",1.358,1.1653,False
266484,HEjvU~^,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",164992,1,28,54,75,68,"(6, 5, 3, 5, 5, 6, 6, 7, 7)",1.358,1.1653,False
266532,HEjuvm~,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",168985,1,28,55,78,72,"(6, 4, 4, 6, 4, 6, 6, 7, 7)",1.358,1.1653,False
271463,HQjuvn^,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",173568,1,28,52,79,72,"(6, 5, 4, 5, 4, 6, 6, 7, 7)",1.1358,1.0657,False
271796,HQjlvn|,9,25,"(1, 25, 272, 1677, 6380, 15240, 22123, 17618, 5784)",173684,1,28,52,79,74,"(6, 4, 6, 4, 5, 6, 5, 7, 7)",1.1358,1.0657,False
262664,HEjevn~,9,25,"(1, 25, 272, 1677, 6381, 15250, 22158, 17668, 5808)",168808,1,28,56,77,76,"(6, 5, 4, 5, 4, 5, 6, 7, 8)",1.5802,1.2571,False
265813,HEhrvn~,9,25,"(1, 25, 272, 1677, 6381, 15250, 22158, 17668, 5808)",168799,1,28,56,77,76,"(4, 5, 5, 6, 4, 5, 6, 7, 8)",1.5802,1.2571,False
266185,HEhvr~v,9,25,"(1, 25, 272, 1677, 6381, 15250, 22158, 17668, 5808)",170857,1,28,54,79,76,"(4, 5, 5, 6, 4, 5, 7, 7, 7)",1.358,1.1653,False
256278,HCzfZ|~,9,25,"(1, 25, 272, 1677, 6382, 15260, 22193, 17718, 5832)",157440,1,28,59,67,58,"(4, 5, 5, 3, 6, 6, 7, 7, 7)",1.8025,1.3426,False
260787,HEr^fz|,9,25,"(1, 25, 272, 1677, 6382, 15260, 22193, 17718, 5832)",160320,1,28,57,68,64,"(6, 6, 3, 6, 5, 6, 4, 7, 7)",1.5802,1.2571,False
266372,HEjve~v,9,25,"(1, 25, 272, 1677, 6382, 15260, 22193, 17718, 5832)",159984,1,28,58,65,64,"(6, 5, 4, 6, 3, 6, 6, 7, 7)",1.5802,1.2571,False
255478,HCfu~vz,9,25,"(1, 25, 272, 1678, 6389, 15265, 22138, 17592, 5760)",158032,1,28,56,73,59,"(6, 4, 3, 6, 5, 5, 7, 7, 7)",1.8025,1.3426,False
260410,HCv^fy~,9,25,"(1, 25, 272, 1678, 6389, 15265, 22138, 17592, 5760)",160720,1,28,54,75,65,"(6, 4, 3, 6, 6, 6, 5, 7, 7)",1.5802,1.2571,False
271290,HQinvz|,9,25,"(1, 25, 272, 1678, 6389, 15265, 22138, 17592, 5760)",172480,1,28,48,71,65,"(6, 4, 6, 4, 6, 5, 5, 7, 7)",1.1358,1.0657,False
271837,HQjn^r},9,25,"(1, 25, 272, 1678, 6389, 15265, 22138, 17592, 5760)",167384,1,28,50,75,66,"(6, 5, 6, 3, 6, 6, 6, 5, 7)",1.1358,1.0657,False
257050,HCxvu~^,9,25,"(1, 25, 272, 1678, 6392, 15295, 22243, 17742, 5832)",163088,1,28,55,80,65,"(5, 5, 3, 5, 6, 5, 7, 7, 7)",1.5802,1.2571,False
258670,HCvbt~~,9,25,"(1, 25, 272, 1678, 6392, 15295, 22243, 17742, 5832)",169694,1,28,54,86,74,"(5, 4, 4, 5, 6, 5, 6, 7, 8)",1.5802,1.2571,False
267122,HEh~e~^,9,25,"(1, 25, 272, 1678, 6392, 15295, 22243, 17742, 5832)",165824,1,28,53,82,68,"(5, 5, 3, 6, 5, 6, 6, 7, 7)",1.358,1.1653,False
271656,HQjnez~,9,25,"(1, 25, 272, 1678, 6392, 15295, 22243, 17742, 5832)",176909,1,28,50,84,77,"(6, 5, 5, 4, 5, 6, 5, 6, 8)",1.1358,1.0657,False
157744,H?zvnnv,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",153600,1,28,65,46,58,"(5, 5, 5, 4, 3, 7, 7, 7, 7)",2.0247,1.4229,False
224590,HCpvvv~,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",165648,1,28,58,73,64,"(5, 5, 4, 5, 5, 4, 7, 7, 8)",1.8025,1.3426,False
228245,HCrvj|~,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",163072,1,28,57,75,62,"(4, 5, 4, 5, 4, 7, 7, 7, 7)",1.8025,1.3426,False
256201,HCzfvvz,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",157440,1,28,59,64,55,"(6, 5, 5, 4, 6, 3, 7, 7, 7)",1.8025,1.3426,False
256969,HCxvU~~,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",169449,1,28,55,82,71,"(5, 5, 4, 4, 6, 5, 6, 7, 8)",1.5802,1.2571,False
258679,HCvbr~~,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",169388,1,28,55,82,71,"(4, 5, 4, 5, 6, 5, 6, 7, 8)",1.5802,1.2571,False
259636,HCvd~nv,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",165968,1,28,55,75,70,"(6, 4, 4, 5, 4, 6, 7, 7, 7)",1.5802,1.2571,False
263928,HEivj|~,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",166416,1,28,54,79,72,"(4, 4, 5, 6, 4, 6, 7, 7, 7)",1.5802,1.2571,False
265008,HEhvT~~,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",174116,1,28,52,84,80,"(5, 4, 5, 5, 5, 5, 6, 7, 8)",1.358,1.1653,False
266162,HEhvvu~,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",170992,1,28,53,79,76,"(5, 4, 5, 6, 5, 4, 7, 7, 7)",1.358,1.1653,False
267502,HEzTlv~,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",172349,1,28,53,83,76,"(6, 4, 4, 6, 5, 5, 6, 6, 8)",1.358,1.1653,False
269559,HQjftz~,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",171920,1,28,52,81,74,"(6, 4, 6, 4, 5, 5, 6, 6, 8)",1.358,1.1653,False
270739,HQjRvz~,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",178992,1,28,49,82,77,"(5, 5, 5, 5, 5, 5, 5, 7, 8)",1.1358,1.0657,False
271068,HQjVvt~,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",175104,1,28,49,77,73,"(5, 5, 5, 5, 5, 4, 7, 7, 7)",1.1358,1.0657,False
271418,HQjuvj~,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",177156,1,28,50,82,76,"(6, 5, 5, 5, 4, 6, 5, 6, 8)",1.1358,1.0657,False
271681,HQjnfvz,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",173264,1,28,50,76,73,"(6, 5, 6, 4, 5, 4, 6, 7, 7)",1.1358,1.0657,False
271703,HQjnd~z,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",173264,1,28,50,78,74,"(6, 4, 6, 4, 5, 5, 6, 7, 7)",1.1358,1.0657,False
272205,HQyvVz|,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",174272,1,28,52,80,76,"(6, 5, 6, 4, 6, 5, 4, 7, 7)",1.1358,1.0657,False
272279,HQyuun~,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",177497,1,28,51,86,80,"(6, 5, 4, 5, 5, 5, 6, 6, 8)",1.1358,1.0657,False
272309,HQyuu~n,9,25,"(1, 25, 272, 1678, 6393, 15305, 22278, 17792, 5856)",174137,1,28,52,81,76,"(6, 5, 4, 4, 6, 5, 6, 7, 7)",1.1358,1.0657,False
257044,HCxvv^n,9,25,"(1, 25, 272, 1678, 6394, 15315, 22313, 17842, 5880)",162560,1,28,57,73,61,"(5, 5, 5, 3, 6, 5, 7, 7, 7)",1.5802,1.2571,False
262657,HEjevv~,9,25,"(1, 25, 272, 1678, 6394, 15315, 22313, 17842, 5880)",169024,1,28,55,77,76,"(6, 5, 4, 5, 5, 4, 6, 7, 8)",1.5802,1.2571,False
264989,HEhvVv~,9,25,"(1, 25, 272, 1678, 6394, 15315, 22313, 17842, 5880)",173909,1,28,53,80,80,"(5, 5, 5, 5, 5, 4, 6, 7, 8)",1.358,1.1653,False
265003,HEhvU~~,9,25,"(1, 25, 272, 1678, 6394, 15315, 22313, 17842, 5880)",174233,1,28,52,83,80,"(5, 5, 4, 5, 5, 5, 6, 7, 8)",1.358,1.1653,False
266175,HEhvu~v,9,25,"(1, 25, 272, 1678, 6394, 15315, 22313, 17842, 5880)",171099,1,28,53,79,76,"(5, 5, 4, 6, 4, 5, 7, 7, 7)",1.358,1.1653,False
266236,HEhu~j~,9,25,"(1, 25, 272, 1678, 6394, 15315, 22313, 17842, 5880)",172508,1,28,53,83,76,"(5, 5, 4, 6, 4, 6, 6, 6, 8)",1.358,1.1653,False
266523,HEjuvv^,9,25,"(1, 25, 272, 1678, 6394, 15315, 22313, 17842, 5880)",165744,1,28,54,77,68,"(6, 5, 3, 6, 5, 5, 6, 7, 7)",1.358,1.1653,False
267106,HEh~fnv,9,25,"(1, 25, 272, 1678, 6394, 15315, 22313, 17842, 5880)",165264,1,28,55,75,68,"(5, 5, 5, 6, 3, 6, 6, 7, 7)",1.358,1.1653,False
267132,HEh~b|~,9,25,"(1, 25, 272, 1678, 6394, 15315, 22313, 17842, 5880)",166032,1,28,53,80,68,"(3, 5, 5, 6, 5, 6, 6, 7, 7)",1.358,1.1653,False
256975,HCxvR~~,9,25,"(1, 25, 272, 1678, 6395, 15325, 22348, 17892, 5904)",169260,1,28,56,78,68,"(4, 5, 5, 4, 6, 5, 6, 7, 8)",1.5802,1.2571,False
267531,HEzTm~|,9,25,"(1, 25, 272, 1678, 6395, 15325, 22348, 17892, 5904)",165760,1,28,54,77,68,"(6, 5, 3, 6, 5, 6, 5, 7, 7)",1.358,1.1653,False
271765,HQjlvr~,9,25,"(1, 25, 272, 1678, 6395, 15325, 22348, 17892, 5904)",171696,1,28,54,72,74,"(6, 4, 6, 4, 6, 5, 5, 6, 8)",1.358,1.1653,False
271791,HQjlvzz,9,25,"(1, 25, 272, 1678, 6395, 15325, 22348, 17892, 5904)",174097,1,28,51,77,74,"(6, 4, 6, 4, 6, 5, 5, 7, 7)",1.1358,1.0657,False
272166,HQyvfvz,9,25,"(1, 25, 272, 1678, 6395, 15325, 22348, 17892, 5904)",165760,1,28,54,75,68,"(6, 5, 6, 5, 5, 3, 6, 7, 7)",1.358,1.1653,False
272172,HQyvf^n,9,25,"(1, 25, 272, 1678, 6395, 15325, 22348, 17892, 5904)",165200,1,28,56,70,68,"(6, 5, 6, 3, 5, 5, 6, 7, 7)",1.358,1.1653,False
272197,HQyvVr~,9,25,"(1, 25, 272, 1678, 6395, 15325, 22348, 17892, 5904)",172361,1,28,54,78,76,"(6, 5, 6, 4, 6, 4, 5, 6, 8)",1.358,1.1653,False
272211,HQyvVv|,9,25,"(1, 25, 272, 1678, 6395, 15325, 22348, 17892, 5904)",174468,1,28,52,80,76,"(6, 5, 6, 4, 6, 4, 5, 7, 7)",1.1358,1.0657,False
256398,HCzbz|~,9,25,"(1, 25, 272, 1678, 6396, 15335, 22383, 17942, 5928)",157440,1,28,59,64,58,"(3, 5, 5, 4, 6, 6, 7, 7, 7)",1.8025,1.3426,False
266374,HEjve~^,9,25,"(1, 25, 272, 1678, 6396, 15335, 22383, 17942, 5928)",160320,1,28,57,65,64,"(6, 5, 3, 6, 4, 6, 6, 7, 7)",1.5802,1.2571,False
267648,HEzU~jv,9,25,"(1, 25, 272, 1678, 6396, 15335, 22383, 17942, 5928)",163632,1,28,55,71,64,"(6, 6, 3, 6, 4, 6, 6, 6, 7)",1.358,1.1653,False
260507,HCu~fz^,9,25,"(1, 25, 272, 1679, 6404, 15350, 22363, 17866, 5880)",161392,1,28,54,76,65,"(6, 4, 3, 6, 6, 6, 5, 7, 7)",1.5802,1.2571,False
271702,HQjnd~|,9,25,"(1, 25, 272, 1679, 6404, 15350, 22363, 17866, 5880)",173481,1,28,49,78,74,"(6, 4, 6, 4, 5, 6, 5, 7, 7)",1.1358,1.0657,False
268179,HEnbu~^,9,25,"(1, 25, 272, 1679, 6406, 15370, 22433, 17966, 5928)",166464,1,28,53,83,68,"(5, 5, 3, 6, 6, 5, 6, 7, 7)",1.358,1.1653,False
258647,HCvbvv~,9,25,"(1, 25, 272, 1679, 6407, 15380, 22468, 18016, 5952)",169388,1,28,55,79,70,"(5, 5, 4, 5, 6, 4, 6, 7, 8)",1.5802,1.2571,False
271927,HQzTvZ~,9,25,"(1, 25, 272, 1679, 6407, 15380, 22468, 18016, 5952)",177653,1,28,50,86,80,"(6, 5, 5, 4, 6, 5, 5, 6, 8)",1.1358,1.0657,False
272308,HQyuu~z,9,25,"(1, 25, 272, 1679, 6407, 15380, 22468, 18016, 5952)",174473,1,28,51,81,76,"(6, 5, 4, 5, 6, 4, 6, 7, 7)",1.1358,1.0657,False
256958,HCxvVv~,9,25,"(1, 25, 272, 1679, 6408, 15390, 22503, 18066, 5976)",169260,1,28,56,75,67,"(5, 5, 5, 4, 6, 4, 6, 7, 8)",1.5802,1.2571,False
263331,HEjfvvz,9,25,"(1, 25, 272, 1679, 6408, 15390, 22503, 18066, 5976)",162816,1,28,55,70,68,"(6, 5, 5, 5, 5, 3, 7, 7, 7)",1.5802,1.2571,False
266161,HEhvvv^,9,25,"(1, 25, 272, 1679, 6408, 15390, 22503, 18066, 5976)",171344,1,28,52,78,76,"(5, 5, 4, 6, 5, 4, 7, 7, 7)",1.358,1.1653,False
272214,HQyvVv^,9,25,"(1, 25, 272, 1679, 6408, 15390, 22503, 18066, 5976)",174713,1,28,51,80,76,"(6, 5, 5, 4, 6, 4, 6, 7, 7)",1.1358,1.0657,False
272358,HQyvvZn,9,25,"(1, 25, 272, 1679, 6408, 15390, 22503, 18066, 5976)",169008,1,28,52,80,68,"(6, 5, 6, 3, 6, 5, 6, 6, 7)",1.1358,1.0657,False
259630,HCvd~vz,9,25,"(1, 25, 272, 1680, 6419, 15435, 22588, 18140, 6000)",166480,1,28,53,75,70,"(6, 4, 4, 5, 6, 4, 7, 7, 7)",1.5802,1.2571,False
260407,HCv^fz|,9,25,"(1, 25, 272, 1680, 6419, 15435, 22588, 18140, 6000)",160720,1,28,54,68,61,"(6, 5, 3, 6, 6, 6, 4, 7, 7)",1.5802,1.2571,False
271676,HQjnfz|,9,25,"(1, 25, 272, 1680, 6419, 15435, 22588, 18140, 6000)",173824,1,28,48,76,73,"(6, 5, 6, 4, 5, 6, 4, 7, 7)",1.1358,1.0657,False
271963,HQzTvvn,9,25,"(1, 25, 272, 1680, 6419, 15435, 22588, 18140, 6000)",174105,1,28,49,80,76,"(6, 5, 5, 4, 6, 4, 6, 7, 7)",1.1358,1.0657,False
272688,HQy~fZn,9,25,"(1, 25, 272, 1680, 6419, 15435, 22588, 18140, 6000)",168560,1,28,50,79,68,"(6, 5, 6, 3, 6, 6, 5, 6, 7)",1.1358,1.0657,False
268166,HEnbuv~,9,25,"(1, 25, 272, 1680, 6421, 15455, 22658, 18240, 6048)",173264,1,28,52,85,76,"(5, 5, 4, 6, 6, 4, 6, 6, 8)",1.358,1.1653,False
257034,HCxvvvz,9,25,"(1, 25, 272, 1680, 6422, 15465, 22693, 18290, 6072)",162560,1,28,57,66,58,"(5, 5, 5, 5, 6, 3, 7, 7, 7)",1.5802,1.2571,False
272300,HQyuvvn,9,25,"(1, 25, 272, 1680, 6422, 15465, 22693, 18290, 6072)",174816,1,28,50,80,76,"(6, 5, 5, 4, 6, 4, 6, 7, 7)",1.1358,1.0657,False
267527,HEzTnm~,9,25,"(1, 25, 272, 1681, 6434, 15520, 22813, 18414, 6120)",170016,1,28,51,77,72,"(6, 4, 4, 6, 4, 6, 6, 7, 7)",1.358,1.1653,False
268175,HEnbvvz,9,25,"(1, 25, 272, 1681, 6436, 15540, 22883, 18514, 6168)",166464,1,28,53,76,68,"(5, 5, 5, 6, 6, 3, 6, 7, 7)",1.358,1.1653,False
137236,H?rf~z~,9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",154035,1,27,70,66,56,"(5, 5, 4, 3, 5, 6, 7, 7, 8)",2.2469,1.499,False
154871,H?rn~zv,9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",155995,1,27,68,69,59,"(5, 5, 4, 3, 5, 7, 7, 7, 7)",2.0247,1.4229,False
157628,H?zV~zn,9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",158795,1,27,66,70,65,"(5, 5, 4, 3, 6, 6, 7, 7, 7)",1.8025,1.3426,False
157862,H?zm~vv,9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",158950,1,27,67,72,65,"(5, 5, 4, 3, 6, 6, 7, 7, 7)",1.8025,1.3426,False
221314,HCrf~zn,9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",158683,1,27,66,72,57,"(6, 5, 4, 3, 5, 6, 7, 7, 7)",1.8025,1.3426,False
222903,HCrV~zn,9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",158998,1,27,65,75,59,"(6, 5, 3, 4, 5, 6, 7, 7, 7)",1.8025,1.3426,False
226841,HCrN~zz,9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",158914,1,27,65,75,56,"(6, 5, 3, 4, 6, 5, 7, 7, 7)",1.8025,1.3426,False
228525,HCrmv~},9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",161770,1,27,63,76,62,"(6, 5, 3, 4, 6, 6, 6, 7, 7)",1.5802,1.2571,False
228741,HCrn^zz,9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",161590,1,27,65,75,60,"(6, 5, 4, 3, 6, 6, 6, 7, 7)",1.5802,1.2571,False
231636,HCXf~z~,9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",165375,1,27,64,66,59,"(4, 5, 5, 4, 5, 5, 7, 7, 8)",1.8025,1.3426,False
234873,HCZf~zn,9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",162715,1,27,64,71,61,"(5, 5, 5, 3, 5, 6, 7, 7, 7)",1.5802,1.2571,False
247626,HCXn~zz,9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",170275,1,27,60,70,62,"(4, 5, 5, 4, 6, 5, 7, 7, 7)",1.358,1.1653,False
250822,HCZn^zz,9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",165550,1,27,63,74,61,"(5, 5, 5, 3, 6, 6, 6, 7, 7)",1.358,1.1653,False
251343,HCZ]~zz,9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",166320,1,27,61,79,65,"(5, 5, 3, 5, 6, 6, 6, 7, 7)",1.358,1.1653,False
256338,HCze~^},9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",161316,1,27,66,71,61,"(6, 5, 4, 3, 6, 6, 7, 6, 7)",1.5802,1.2571,False
263725,HEit^~},9,25,"(1, 25, 273, 1688, 6417, 15243, 21905, 17220, 5580)",165886,1,27,61,75,66,"(6, 3, 5, 5, 5, 6, 6, 7, 7)",1.358,1.1653,False
