Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
145587,H?rNVV^,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13720,2,22,35,26,17,"(5, 5, 2, 1, 6, 4, 6, 6, 7)",3.5556,1.8856,False
145594,H?rNUvn,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13615,2,22,35,29,17,"(5, 5, 2, 1, 6, 4, 6, 6, 7)",3.5556,1.8856,False
145676,H?rM^Z|,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13720,2,22,35,26,17,"(5, 5, 2, 1, 6, 6, 4, 6, 7)",3.5556,1.8856,False
145679,H?rM^Y~,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13783,2,22,34,30,17,"(5, 4, 2, 1, 6, 6, 5, 6, 7)",3.5556,1.8856,False
145772,H?rN]zm,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13720,2,22,35,26,17,"(5, 5, 2, 1, 6, 6, 6, 5, 6)",3.1111,1.7638,False
150537,H?qm^Z^,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13783,2,22,34,30,17,"(5, 4, 2, 1, 6, 6, 5, 6, 7)",3.5556,1.8856,False
150554,H?qm]zn,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13615,2,22,35,29,17,"(5, 4, 2, 1, 6, 6, 5, 6, 7)",3.5556,1.8856,False
150555,H?qm]z^,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13608,2,22,35,29,16,"(5, 4, 1, 2, 6, 6, 5, 6, 7)",3.5556,1.8856,False
150627,H?qm]^},9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13783,2,22,34,30,17,"(5, 4, 2, 1, 6, 6, 6, 5, 7)",3.5556,1.8856,False
151149,H?qm~ZN,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13783,2,22,34,30,17,"(5, 4, 2, 1, 6, 6, 6, 6, 6)",3.3333,1.8257,False
195500,HCRUunv,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",14028,2,22,33,30,17,"(5, 5, 1, 5, 2, 5, 6, 6, 7)",3.3333,1.8257,False
196033,HCRUnjv,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13608,2,22,35,29,16,"(5, 5, 2, 5, 1, 6, 5, 6, 7)",3.3333,1.8257,False
196035,HCRUnj^,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13860,2,22,34,29,17,"(5, 5, 1, 5, 2, 6, 5, 6, 7)",3.3333,1.8257,False
196039,HCRUmn},9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",14028,2,22,33,30,17,"(5, 5, 1, 5, 2, 6, 6, 5, 7)",3.3333,1.8257,False
196730,HCRVmzV,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",14028,2,22,33,30,17,"(5, 5, 1, 5, 2, 6, 6, 6, 6)",3.1111,1.7638,False
199921,HCQtdn~,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",17640,2,22,31,21,7,"(5, 2, 4, 5, 2, 5, 5, 6, 8)",3.1111,1.7638,False
199974,HCQtfnv,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13440,2,22,36,28,16,"(5, 3, 4, 5, 1, 5, 5, 7, 7)",3.1111,1.7638,False
203142,HCQtnjv,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13608,2,22,35,29,16,"(5, 3, 4, 5, 1, 6, 5, 6, 7)",2.8889,1.6997,False
203177,HCQtln},9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",17640,2,22,31,21,7,"(5, 2, 4, 5, 2, 6, 6, 5, 7)",2.6667,1.633,False
220126,HCreu^N,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13783,2,22,34,30,17,"(6, 5, 1, 2, 5, 5, 6, 6, 6)",3.1111,1.7638,False
222395,HCrVM^N,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13783,2,22,34,30,17,"(6, 5, 1, 2, 4, 6, 6, 6, 6)",3.3333,1.8257,False
226403,HCrH{}^,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13720,2,22,35,26,17,"(5, 2, 1, 4, 6, 6, 6, 6, 6)",3.3333,1.8257,False
230907,HCXfR^n,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13615,2,22,35,29,17,"(3, 5, 5, 1, 5, 4, 6, 6, 7)",2.8889,1.6997,False
231469,HCXbZ^z,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",17640,2,22,31,21,7,"(2, 5, 5, 2, 5, 4, 6, 6, 7)",2.6667,1.633,False
237187,HCZUmn],9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",14028,2,22,33,30,17,"(5, 5, 1, 5, 3, 6, 6, 5, 6)",2.4444,1.5635,False
243040,HCZM]^],9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",14028,2,22,33,30,17,"(5, 5, 1, 2, 6, 6, 6, 5, 6)",3.1111,1.7638,False
245098,HCXnB^n,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13860,2,22,34,29,17,"(3, 5, 5, 1, 5, 5, 5, 6, 7)",2.6667,1.633,False
245980,HCXnb\n,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",17640,2,22,31,21,7,"(2, 5, 5, 2, 5, 5, 6, 6, 6)",2.2222,1.4907,False
247158,HCXj^Zl,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13720,2,22,35,26,17,"(3, 5, 5, 1, 6, 6, 4, 6, 6)",2.6667,1.633,False
247188,HCXj]^l,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",13783,2,22,34,30,17,"(3, 5, 4, 1, 6, 6, 5, 6, 6)",2.6667,1.633,False
248914,HCY]s}^,9,21,"(1, 21, 188, 932, 2783, 5099, 5572, 3308, 816)",14028,2,22,33,30,17,"(5, 2, 1, 5, 6, 5, 6, 6, 6)",3.1111,1.7638,False
30936,H?BFnn~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",13824,2,22,38,25,16,"(4, 4, 3, 3, 1, 5, 7, 7, 8)",4.6667,2.1603,False
33586,H?Benn~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14080,2,22,36,28,22,"(4, 4, 3, 3, 1, 6, 6, 7, 8)",4.4444,2.1082,False
34022,H?Be~nv,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14080,2,22,36,28,22,"(4, 4, 3, 3, 1, 6, 7, 7, 7)",4.2222,2.0548,False
34028,H?Be}~^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",13824,2,22,38,25,16,"(4, 4, 1, 3, 3, 6, 7, 7, 7)",4.2222,2.0548,False
46532,H?`F^^~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14400,2,22,35,28,13,"(4, 4, 3, 1, 4, 4, 7, 7, 8)",4.4444,2.1082,False
61106,H?bFN^~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14416,2,22,34,31,19,"(5, 4, 3, 1, 3, 5, 6, 7, 8)",4.2222,2.0548,False
61877,H?bFnnv,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",13824,2,22,38,25,16,"(5, 4, 3, 3, 1, 5, 7, 7, 7)",4.0,2.0,False
61884,H?bFn^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14416,2,22,34,31,19,"(5, 4, 3, 1, 3, 5, 7, 7, 7)",4.0,2.0,False
83989,H?`fN^~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14976,2,22,32,30,20,"(4, 4, 4, 1, 3, 5, 6, 7, 8)",4.0,2.0,False
86727,H?`e^^~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15040,2,22,31,32,22,"(4, 4, 3, 1, 4, 5, 6, 7, 8)",4.0,2.0,False
87418,H?`fnnv,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",13824,2,22,38,25,16,"(4, 4, 4, 3, 1, 5, 7, 7, 7)",3.7778,1.9437,False
87426,H?`fn^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14976,2,22,32,30,20,"(4, 4, 4, 1, 3, 5, 7, 7, 7)",3.7778,1.9437,False
87598,H?`e~^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15040,2,22,31,32,22,"(4, 4, 3, 1, 4, 5, 7, 7, 7)",3.7778,1.9437,False
87603,H?`e}~^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14400,2,22,35,28,13,"(4, 4, 1, 3, 4, 5, 7, 7, 7)",3.7778,1.9437,False
89724,H?aNV^~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14400,2,22,34,31,16,"(5, 3, 3, 1, 5, 4, 6, 7, 8)",4.2222,2.0548,False
89985,H?aNv^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14400,2,22,34,31,16,"(5, 3, 3, 1, 5, 4, 7, 7, 7)",4.0,2.0,False
95582,H?bfM^~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14616,2,22,33,31,20,"(5, 4, 3, 1, 3, 6, 6, 6, 8)",4.0,2.0,False
95645,H?bfM~n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14616,2,22,33,31,20,"(5, 4, 3, 1, 3, 6, 6, 7, 7)",3.7778,1.9437,False
96110,H?bennv,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14080,2,22,36,28,22,"(5, 4, 3, 3, 1, 6, 6, 7, 7)",3.7778,1.9437,False
96118,H?ben^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14416,2,22,34,31,19,"(5, 4, 3, 1, 3, 6, 6, 7, 7)",3.7778,1.9437,False
96762,H?be\^~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14680,2,22,32,34,22,"(5, 3, 3, 1, 4, 6, 6, 6, 8)",4.0,2.0,False
96779,H?be^nn,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14616,2,22,33,31,20,"(5, 4, 3, 1, 3, 6, 6, 7, 7)",3.7778,1.9437,False
96796,H?be\~n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14680,2,22,32,34,22,"(5, 3, 3, 1, 4, 6, 6, 7, 7)",3.7778,1.9437,False
97479,H?bc~^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14400,2,22,34,31,16,"(5, 3, 3, 1, 4, 6, 6, 7, 7)",3.7778,1.9437,False
97487,H?bc}~^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14416,2,22,34,31,19,"(5, 3, 1, 3, 4, 6, 6, 7, 7)",3.7778,1.9437,False
101966,H?`vNnv,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14080,2,22,36,28,22,"(4, 4, 4, 3, 1, 6, 6, 7, 7)",3.5556,1.8856,False
101972,H?`vN^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14976,2,22,32,30,20,"(4, 4, 4, 1, 3, 6, 6, 7, 7)",3.5556,1.8856,False
102539,H?`u^^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15040,2,22,31,32,22,"(4, 4, 3, 1, 4, 6, 6, 7, 7)",3.5556,1.8856,False
106541,H?bLV^~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14784,2,22,32,32,22,"(5, 3, 3, 1, 5, 5, 5, 7, 8)",4.0,2.0,False
107578,H?bLv^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14784,2,22,32,32,22,"(5, 3, 3, 1, 5, 5, 6, 7, 7)",3.5556,1.8856,False
107583,H?bLt}~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14400,2,22,34,31,16,"(5, 1, 3, 3, 5, 5, 6, 7, 7)",3.5556,1.8856,False
107936,H?bL^nn,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14680,2,22,32,34,22,"(5, 3, 3, 1, 4, 6, 6, 7, 7)",3.7778,1.9437,False
120350,H?qev^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15360,2,22,30,31,23,"(5, 4, 3, 1, 5, 4, 6, 7, 7)",3.3333,1.8257,False
120355,H?qeu~^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14416,2,22,34,31,19,"(5, 4, 1, 3, 5, 4, 6, 7, 7)",3.3333,1.8257,False
122696,H?qe\^~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14973,2,22,31,33,22,"(5, 3, 3, 1, 5, 5, 6, 6, 8)",3.7778,1.9437,False
122789,H?qe^]~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14973,2,22,31,33,22,"(5, 3, 3, 1, 5, 5, 6, 7, 7)",3.5556,1.8856,False
123845,H?qc~^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14784,2,22,32,32,22,"(5, 3, 3, 1, 5, 5, 6, 7, 7)",3.5556,1.8856,False
123851,H?qc}~^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14416,2,22,34,31,19,"(5, 3, 1, 3, 5, 5, 6, 7, 7)",3.5556,1.8856,False
132661,H?ovV^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14976,2,22,32,30,20,"(4, 4, 4, 1, 5, 4, 6, 7, 7)",3.1111,1.7638,False
133488,H?ou^^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14976,2,22,32,30,20,"(4, 4, 3, 1, 5, 5, 6, 7, 7)",3.3333,1.8257,False
133981,H?ot^^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15040,2,22,31,32,22,"(4, 3, 4, 1, 5, 5, 6, 7, 7)",3.3333,1.8257,False
136568,H?rfNNv,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",13720,2,22,35,21,17,"(5, 5, 4, 1, 2, 6, 6, 6, 7)",3.5556,1.8856,False
145230,H?rLf^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15360,2,22,30,31,23,"(5, 4, 3, 1, 5, 5, 5, 7, 7)",3.1111,1.7638,False
145824,H?rL~ZN,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",13867,2,22,32,30,17,"(5, 4, 2, 1, 6, 6, 6, 6, 6)",3.3333,1.8257,False
149323,H?qmuv^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14616,2,22,33,31,20,"(5, 4, 1, 3, 6, 4, 6, 6, 7)",3.1111,1.7638,False
149416,H?qmt^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14973,2,22,31,33,22,"(5, 3, 3, 1, 6, 5, 6, 6, 7)",3.3333,1.8257,False
150569,H?qm^V^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",13867,2,22,32,30,17,"(5, 4, 2, 1, 6, 5, 6, 6, 7)",3.5556,1.8856,False
150628,H?qm]^z,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",13867,2,22,32,30,17,"(5, 4, 2, 1, 6, 5, 6, 6, 7)",3.5556,1.8856,False
150639,H?qm\\~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14896,2,22,31,34,22,"(4, 3, 3, 1, 6, 6, 6, 6, 7)",3.5556,1.8856,False
150674,H?qmX~n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14616,2,22,33,31,20,"(4, 3, 3, 1, 6, 6, 6, 6, 7)",3.5556,1.8856,False
150788,H?qj]]~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14896,2,22,31,34,22,"(4, 3, 3, 1, 6, 6, 6, 6, 7)",3.5556,1.8856,False
150862,H?qk~Zn,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14680,2,22,32,34,22,"(5, 3, 3, 1, 6, 6, 5, 6, 7)",3.3333,1.8257,False
150916,H?qkz^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14680,2,22,32,34,22,"(4, 3, 3, 1, 6, 6, 6, 6, 7)",3.5556,1.8856,False
156774,H?zVVVj,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",13720,2,22,35,21,17,"(5, 5, 4, 1, 6, 3, 6, 6, 6)",2.6667,1.633,False
161640,HCOfvvz,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14400,2,22,35,28,13,"(4, 4, 4, 4, 4, 1, 7, 7, 7)",3.5556,1.8856,False
175989,HCQeu~^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15040,2,22,31,32,22,"(5, 4, 1, 4, 4, 4, 6, 7, 7)",3.1111,1.7638,False
177529,HCQfNnv,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14416,2,22,34,31,19,"(5, 4, 4, 3, 1, 5, 6, 7, 7)",3.3333,1.8257,False
177536,HCQfN^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14976,2,22,32,30,20,"(5, 4, 4, 1, 3, 5, 6, 7, 7)",3.3333,1.8257,False
178201,HCQe^^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15040,2,22,31,32,22,"(5, 4, 3, 1, 4, 5, 6, 7, 7)",3.3333,1.8257,False
180934,HCQUe~~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15360,2,22,30,31,23,"(5, 4, 1, 5, 3, 4, 5, 7, 8)",3.7778,1.9437,False
182295,HCQUU~~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",16000,2,22,27,32,23,"(5, 4, 1, 4, 4, 4, 5, 7, 8)",3.5556,1.8856,False
183811,HCQVfnv,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14400,2,22,34,31,16,"(5, 4, 3, 5, 1, 4, 6, 7, 7)",3.3333,1.8257,False
183825,HCQVe~^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15360,2,22,30,31,23,"(5, 4, 1, 5, 3, 4, 6, 7, 7)",3.3333,1.8257,False
184232,HCQVU~^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",16000,2,22,27,32,23,"(5, 4, 1, 4, 4, 4, 6, 7, 7)",3.1111,1.7638,False
184358,HCQUuv~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15540,2,22,29,31,22,"(5, 4, 1, 5, 4, 3, 6, 6, 8)",3.5556,1.8856,False
184376,HCQUvv^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15540,2,22,29,31,22,"(5, 4, 1, 5, 4, 3, 6, 7, 7)",3.3333,1.8257,False
184384,HCQUvn^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15540,2,22,29,32,23,"(5, 4, 1, 5, 3, 4, 6, 7, 7)",3.3333,1.8257,False
184674,HCQUmv~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15540,2,22,29,32,23,"(5, 4, 1, 5, 3, 4, 6, 6, 8)",3.5556,1.8856,False
184705,HCQUnv^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15540,2,22,29,32,23,"(5, 4, 1, 5, 3, 4, 6, 7, 7)",3.3333,1.8257,False
189969,HCRfMnv,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14616,2,22,33,31,20,"(5, 5, 3, 3, 1, 6, 6, 6, 7)",3.3333,1.8257,False
190519,HCRem^^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14973,2,22,31,33,22,"(5, 5, 1, 3, 3, 6, 6, 6, 7)",3.3333,1.8257,False
191255,HCRdnNv,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14616,2,22,33,31,20,"(5, 4, 4, 3, 1, 6, 6, 6, 7)",3.1111,1.7638,False
191274,HCRdmnv,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14680,2,22,32,34,22,"(5, 4, 3, 4, 1, 6, 6, 6, 7)",3.1111,1.7638,False
196054,HCRUm^n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15092,2,22,31,30,22,"(5, 5, 1, 3, 3, 6, 6, 6, 7)",3.3333,1.8257,False
199541,HCQufnv,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14784,2,22,32,32,22,"(5, 4, 3, 5, 1, 5, 5, 7, 7)",3.1111,1.7638,False
199564,HCQue~^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15360,2,22,30,31,23,"(5, 4, 1, 5, 3, 5, 5, 7, 7)",3.1111,1.7638,False
201047,HCQuU~^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",16000,2,22,27,32,23,"(5, 4, 1, 4, 4, 5, 5, 7, 7)",2.8889,1.6997,False
202572,HCQuuv^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15540,2,22,29,31,22,"(5, 4, 1, 5, 4, 4, 6, 6, 7)",2.6667,1.633,False
202893,HCQumv^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15540,2,22,29,32,23,"(5, 4, 1, 5, 3, 5, 6, 6, 7)",2.8889,1.6997,False
202944,HCQum^^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15540,2,22,29,32,23,"(5, 4, 1, 4, 3, 6, 6, 6, 7)",3.1111,1.7638,False
203678,HCQu]^^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15540,2,22,29,31,22,"(5, 4, 1, 3, 4, 6, 6, 6, 7)",3.1111,1.7638,False
212214,HCpeu^^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14973,2,22,31,33,22,"(5, 5, 1, 3, 5, 4, 6, 6, 7)",2.8889,1.6997,False
225835,HCrM][~,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",13720,2,22,35,21,17,"(5, 4, 1, 2, 6, 6, 6, 6, 6)",3.3333,1.8257,False
225850,HCrMY}n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",13867,2,22,32,30,17,"(5, 4, 1, 2, 6, 6, 6, 6, 6)",3.3333,1.8257,False
233375,HCZfNNf,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",13720,2,22,35,21,17,"(5, 5, 5, 1, 2, 6, 6, 6, 6)",3.1111,1.7638,False
242995,HCZM]nV,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15092,2,22,31,30,22,"(5, 5, 1, 3, 4, 6, 6, 6, 6)",2.6667,1.633,False
243042,HCZM]^f,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",13867,2,22,32,30,17,"(5, 5, 2, 1, 5, 6, 6, 6, 6)",3.1111,1.7638,False
243068,HCZM\]n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14896,2,22,31,34,22,"(5, 3, 3, 1, 6, 6, 6, 6, 6)",3.1111,1.7638,False
243088,HCZM[}^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15092,2,22,31,30,22,"(5, 3, 1, 3, 6, 6, 6, 6, 6)",3.1111,1.7638,False
247017,HCXm]]n,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",14896,2,22,31,34,22,"(4, 4, 3, 1, 6, 6, 6, 6, 6)",2.8889,1.6997,False
247184,HCXj]^m,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",13867,2,22,32,30,17,"(3, 5, 4, 1, 6, 6, 6, 5, 6)",2.6667,1.633,False
252573,HCdee~^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15360,2,22,30,31,23,"(5, 4, 1, 5, 4, 4, 5, 7, 7)",2.8889,1.6997,False
254635,HCdemv^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15540,2,22,29,32,23,"(5, 4, 1, 5, 4, 4, 6, 6, 7)",2.6667,1.633,False
254676,HCdemn^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15540,2,22,29,31,22,"(5, 4, 1, 5, 3, 5, 6, 6, 7)",2.8889,1.6997,False
254743,HCdek~^,9,21,"(1, 21, 188, 934, 2805, 5189, 5742, 3456, 864)",15540,2,22,29,32,23,"(5, 3, 1, 5, 4, 5, 6, 6, 7)",2.8889,1.6997,False
217465,HCpUuvz,9,21,"(1, 21, 188, 935, 2816, 5234, 5827, 3530, 888)",14210,2,22,31,31,17,"(5, 5, 1, 5, 5, 2, 6, 6, 7)",3.3333,1.8257,False
223837,HCpuuvZ,9,21,"(1, 21, 188, 935, 2816, 5234, 5827, 3530, 888)",14210,2,22,31,31,17,"(5, 5, 1, 5, 5, 3, 6, 6, 6)",2.4444,1.5635,False
224218,HCpumnV,9,21,"(1, 21, 188, 935, 2816, 5234, 5827, 3530, 888)",14210,2,22,31,31,17,"(5, 5, 1, 5, 2, 6, 6, 6, 6)",3.1111,1.7638,False
225833,HCrM]\},9,21,"(1, 21, 188, 935, 2816, 5234, 5827, 3530, 888)",14210,2,22,31,31,17,"(5, 5, 1, 2, 6, 6, 6, 5, 6)",3.1111,1.7638,False
102167,H?`rnl~,9,21,"(1, 21, 188, 937, 2847, 5414, 6312, 4128, 1152)",18032,1,22,32,20,14,"(2, 4, 4, 4, 2, 6, 6, 7, 7)",3.3333,1.8257,False
143246,H?qtlnv,9,21,"(1, 21, 188, 937, 2847, 5414, 6312, 4128, 1152)",18424,1,22,32,18,16,"(5, 2, 4, 4, 2, 6, 6, 6, 7)",2.8889,1.6997,False
177973,HCQdnm~,9,21,"(1, 21, 188, 937, 2847, 5414, 6312, 4128, 1152)",18515,1,22,29,26,14,"(5, 2, 4, 4, 2, 5, 6, 7, 7)",3.1111,1.7638,False
191302,HCRdlm~,9,21,"(1, 21, 188, 937, 2847, 5414, 6312, 4128, 1152)",18683,1,22,29,25,15,"(5, 2, 4, 4, 2, 6, 6, 6, 7)",2.8889,1.6997,False
212190,HCpeuvz,9,21,"(1, 21, 188, 937, 2847, 5414, 6312, 4128, 1152)",18928,1,22,29,24,15,"(5, 5, 2, 4, 5, 2, 6, 6, 7)",2.6667,1.633,False
234051,HCZemnV,9,21,"(1, 21, 188, 937, 2847, 5414, 6312, 4128, 1152)",19012,1,22,29,24,13,"(5, 5, 2, 4, 2, 6, 6, 6, 6)",2.4444,1.5635,False
