Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
6950,GCQuQ[,8,12,"(1, 12, 61, 171, 286, 285, 156, 36, 0)",152,2,5,2,3,3,"(3, 3, 1, 2, 3, 4, 4, 4)",1.0,1.0,False
6985,GCQrSk,8,12,"(1, 12, 61, 171, 286, 285, 156, 36, 0)",168,2,5,2,2,1,"(3, 2, 2, 3, 2, 4, 4, 4)",0.75,0.866,False
8473,GCXeec,8,12,"(1, 12, 61, 171, 286, 285, 156, 36, 0)",160,2,5,4,1,0,"(3, 4, 2, 3, 2, 2, 4, 4)",0.75,0.866,False
9804,GCdbEw,8,12,"(1, 12, 61, 171, 286, 285, 156, 36, 0)",176,2,5,2,1,0,"(3, 3, 2, 3, 3, 3, 2, 5)",0.75,0.866,False
3704,G?qbUs,8,12,"(1, 12, 61, 172, 293, 302, 173, 42, 0)",155,2,5,3,3,3,"(3, 3, 2, 1, 4, 2, 4, 5)",1.5,1.2247,False
4834,G?qjeW,8,12,"(1, 12, 61, 172, 293, 302, 173, 42, 0)",155,2,5,3,3,3,"(3, 3, 2, 1, 4, 4, 3, 4)",1.0,1.0,False
6167,GCQUdw,8,12,"(1, 12, 61, 172, 293, 302, 173, 42, 0)",155,2,5,3,3,3,"(4, 2, 1, 4, 2, 3, 3, 5)",1.5,1.2247,False
6379,GCRcss,8,12,"(1, 12, 61, 172, 293, 302, 173, 42, 0)",155,2,5,3,3,3,"(4, 2, 1, 3, 3, 3, 4, 4)",1.0,1.0,False
6384,GCRcsk,8,12,"(1, 12, 61, 172, 293, 302, 173, 42, 0)",155,2,5,3,3,3,"(4, 2, 1, 3, 2, 4, 4, 4)",1.25,1.118,False
6879,GCQucw,8,12,"(1, 12, 61, 172, 293, 302, 173, 42, 0)",155,2,5,3,3,3,"(4, 2, 1, 4, 2, 4, 3, 4)",1.25,1.118,False
2481,G?`ets,8,12,"(1, 12, 61, 172, 294, 308, 184, 48, 0)",176,1,5,3,2,3,"(3, 2, 2, 2, 3, 2, 5, 5)",1.5,1.2247,False
4060,G?otUs,8,12,"(1, 12, 61, 172, 294, 308, 184, 48, 0)",179,1,5,3,2,2,"(3, 2, 2, 2, 4, 2, 4, 5)",1.25,1.118,False
5921,GCQbUs,8,12,"(1, 12, 61, 172, 294, 308, 184, 48, 0)",200,1,5,1,1,3,"(3, 3, 2, 2, 3, 2, 4, 5)",1.0,1.0,False
5922,GCQbRs,8,12,"(1, 12, 61, 172, 294, 308, 184, 48, 0)",184,1,5,3,2,1,"(2, 3, 3, 2, 3, 2, 4, 5)",1.0,1.0,False
6979,GCQrUg,8,12,"(1, 12, 61, 172, 294, 308, 184, 48, 0)",200,1,5,1,1,3,"(3, 3, 2, 3, 2, 4, 3, 4)",0.5,0.7071,False
9815,GCdedc,8,12,"(1, 12, 61, 172, 294, 308, 184, 48, 0)",180,1,5,3,2,2,"(4, 2, 2, 4, 2, 2, 4, 4)",1.0,1.0,False
9810,GCdedo,8,12,"(1, 12, 61, 172, 295, 314, 195, 54, 0)",195,1,5,3,1,2,"(4, 2, 2, 4, 3, 2, 3, 4)",0.75,0.866,False
1309,G?BFNw,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(3, 3, 2, 1, 1, 4, 4, 6)",2.5,1.5811,False
1353,G?BFnW,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(3, 3, 2, 1, 1, 4, 5, 5)",2.25,1.5,False
1376,G?BfE{,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(3, 3, 2, 1, 1, 4, 4, 6)",2.5,1.5811,False
1455,G?Bemw,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(3, 3, 1, 2, 1, 5, 4, 5)",2.25,1.5,False
1719,G?`E^w,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",128,3,4,6,4,1,"(3, 3, 1, 1, 3, 3, 4, 6)",2.25,1.5,False
1732,G?`F]w,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",128,3,4,6,4,1,"(3, 3, 1, 1, 3, 3, 5, 5)",2.0,1.4142,False
2016,G?bFNg,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(4, 3, 2, 1, 1, 4, 4, 5)",2.0,1.4142,False
2493,G?`fNg,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(3, 3, 3, 1, 1, 4, 4, 5)",1.75,1.3229,False
2542,G?`bng,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(2, 3, 3, 2, 1, 4, 4, 5)",1.5,1.2247,False
2562,G?`e]w,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",128,3,4,6,4,1,"(3, 3, 1, 1, 3, 4, 4, 5)",1.75,1.3229,False
2713,G?bfEk,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(4, 3, 2, 1, 1, 4, 4, 5)",2.0,1.4142,False
2714,G?bfBk,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(3, 3, 3, 1, 1, 4, 4, 5)",1.75,1.3229,False
3044,G?`rfK,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(2, 3, 3, 2, 1, 4, 4, 5)",1.5,1.2247,False
3265,G?bMTk,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(4, 2, 1, 1, 3, 4, 4, 5)",2.0,1.4142,False
3266,G?bMRk,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",128,3,4,6,4,1,"(3, 3, 1, 1, 3, 4, 4, 5)",1.75,1.3229,False
3500,G?rFeW,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(4, 4, 1, 1, 3, 3, 4, 4)",1.5,1.2247,False
4187,G?ot\W,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",128,3,4,6,4,1,"(3, 1, 3, 1, 4, 4, 4, 4)",1.5,1.2247,False
4235,G?reeK,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(4, 4, 1, 1, 2, 4, 4, 4)",1.75,1.3229,False
4443,G?qt`k,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(3, 1, 3, 3, 2, 4, 4, 4)",1.0,1.0,False
4678,G?rNEo,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(4, 4, 1, 1, 4, 3, 3, 4)",1.5,1.2247,False
4679,G?rNEc,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",128,3,4,6,4,1,"(4, 4, 1, 1, 3, 3, 4, 4)",1.5,1.2247,False
5664,GCOevo,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",128,3,4,6,4,1,"(3, 3, 2, 3, 3, 1, 4, 5)",1.25,1.118,False
6916,GCQteK,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",120,3,4,8,3,1,"(4, 2, 2, 3, 1, 4, 4, 4)",1.25,1.118,False
6917,GCQtbK,8,12,"(1, 12, 62, 176, 293, 284, 148, 32, 0)",128,3,4,6,4,1,"(3, 2, 3, 3, 1, 4, 4, 4)",1.0,1.0,False
1886,G?bEVw,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(4, 3, 1, 1, 3, 3, 3, 6)",2.25,1.5,False
1965,G?bFUw,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(4, 3, 1, 1, 3, 3, 4, 5)",1.75,1.3229,False
1969,G?bFQ{,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(3, 3, 1, 1, 3, 3, 5, 5)",2.0,1.4142,False
2048,G?bE^o,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(4, 3, 1, 1, 3, 3, 4, 5)",1.75,1.3229,False
3203,G?bNEs,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(4, 3, 1, 1, 3, 3, 4, 5)",1.75,1.3229,False
3210,G?bNA{,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(3, 3, 1, 1, 3, 4, 4, 5)",1.75,1.3229,False
3263,G?bMVg,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(4, 3, 1, 1, 3, 4, 3, 5)",1.75,1.3229,False
3684,G?qdTw,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(4, 1, 3, 1, 4, 3, 3, 5)",1.75,1.3229,False
3894,G?qa}W,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(3, 3, 1, 1, 4, 4, 4, 4)",1.5,1.2247,False
4794,G?qmeK,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(4, 3, 1, 1, 3, 4, 4, 4)",1.5,1.2247,False
4799,G?qma[,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(3, 3, 1, 1, 4, 4, 4, 4)",1.5,1.2247,False
5781,GCQdfg,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(4, 2, 3, 3, 1, 3, 3, 5)",1.25,1.118,False
6646,GCRVEc,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(4, 4, 1, 3, 1, 3, 4, 4)",1.5,1.2247,False
6844,GCQv@k,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(3, 2, 3, 3, 1, 4, 4, 4)",1.0,1.0,False
6914,GCQtfG,8,12,"(1, 12, 62, 177, 298, 293, 155, 34, 0)",130,3,4,6,6,1,"(4, 2, 3, 3, 1, 4, 3, 4)",1.0,1.0,False
1282,G?BFfs,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",144,2,4,8,1,2,"(3, 3, 2, 2, 1, 2, 5, 6)",2.5,1.5811,False
1284,G?BFd{,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",148,2,4,6,5,2,"(3, 2, 2, 2, 1, 3, 5, 6)",2.5,1.5811,False
1328,G?BDns,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",148,2,4,6,5,2,"(3, 2, 2, 2, 1, 3, 5, 6)",2.5,1.5811,False
1393,G?Bed{,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",154,2,4,5,5,4,"(3, 2, 2, 2, 1, 4, 4, 6)",2.25,1.5,False
1440,G?Beus,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",144,2,4,8,1,2,"(3, 3, 1, 2, 2, 3, 5, 5)",1.75,1.3229,False
1456,G?Belw,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",154,2,4,5,5,4,"(3, 2, 2, 2, 1, 5, 4, 5)",2.0,1.4142,False
1463,G?Bc~g,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",148,2,4,6,5,2,"(3, 2, 2, 2, 1, 5, 4, 5)",2.0,1.4142,False
1826,G?bFFs,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",151,2,4,6,4,2,"(4, 3, 2, 1, 2, 2, 4, 6)",2.25,1.5,False
1933,G?bDNw,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",153,2,4,5,6,3,"(4, 2, 2, 1, 2, 4, 3, 6)",2.25,1.5,False
1945,G?bFfc,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",144,2,4,8,1,2,"(4, 3, 2, 2, 1, 2, 5, 5)",2.0,1.4142,False
1946,G?bFfS,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",151,2,4,6,4,2,"(4, 3, 2, 1, 2, 2, 5, 5)",2.0,1.4142,False
1950,G?bFbk,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",148,2,4,6,5,2,"(3, 3, 2, 2, 1, 3, 5, 5)",1.75,1.3229,False
1952,G?bFd[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",151,2,4,6,4,2,"(4, 2, 2, 1, 2, 3, 5, 5)",2.0,1.4142,False
1982,G?bDvW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",159,2,4,5,4,3,"(4, 2, 2, 1, 3, 3, 4, 5)",1.5,1.2247,False
1992,G?bDr[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",162,2,4,4,5,3,"(3, 2, 2, 1, 3, 3, 5, 5)",1.75,1.3229,False
2018,G?bFLw,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",155,2,4,5,5,3,"(4, 2, 2, 1, 2, 4, 4, 5)",1.75,1.3229,False
2035,G?bDnW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",153,2,4,5,6,3,"(4, 2, 2, 1, 2, 4, 4, 5)",1.75,1.3229,False
2036,G?bDnc,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",148,2,4,6,5,2,"(4, 2, 2, 2, 1, 3, 5, 5)",2.0,1.4142,False
2037,G?bDnS,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",153,2,4,5,6,3,"(4, 2, 2, 1, 2, 3, 5, 5)",2.0,1.4142,False
2146,G?`fFs,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",156,2,4,6,3,1,"(3, 3, 3, 1, 2, 2, 4, 6)",2.0,1.4142,False
2148,G?`fE{,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",159,2,4,5,4,3,"(3, 3, 2, 1, 2, 3, 4, 6)",2.0,1.4142,False
2243,G?`bfs,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",180,2,4,5,1,1,"(2, 3, 3, 2, 2, 2, 4, 6)",1.75,1.3229,False
2246,G?`be{,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",183,2,4,4,3,1,"(2, 3, 2, 2, 2, 3, 4, 6)",1.75,1.3229,False
2267,G?`eVw,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,4,3,3,"(3, 3, 2, 1, 3, 3, 3, 6)",1.75,1.3229,False
2298,G?`cvw,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",192,2,4,4,1,0,"(3, 2, 2, 2, 3, 3, 3, 6)",1.5,1.2247,False
2330,G?`eNw,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",162,2,4,4,5,3,"(3, 3, 2, 1, 2, 4, 3, 6)",2.0,1.4142,False
2331,G?`eNs,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",159,2,4,5,4,3,"(3, 3, 2, 1, 2, 3, 4, 6)",2.0,1.4142,False
2418,G?`anw,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",183,2,4,4,3,1,"(2, 3, 2, 2, 2, 4, 3, 6)",1.75,1.3229,False
2436,G?`c^w,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",160,2,4,4,5,2,"(3, 2, 2, 1, 3, 4, 3, 6)",2.0,1.4142,False
2451,G?`ffc,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",144,2,4,8,1,2,"(3, 3, 3, 2, 1, 2, 5, 5)",1.75,1.3229,False
2452,G?`ffS,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",156,2,4,6,3,1,"(3, 3, 3, 1, 2, 2, 5, 5)",1.75,1.3229,False
2455,G?`fe[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",159,2,4,5,4,3,"(3, 3, 2, 1, 2, 3, 5, 5)",1.75,1.3229,False
2476,G?`evW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,4,3,3,"(3, 3, 2, 1, 3, 3, 4, 5)",1.25,1.118,False
2494,G?`fMw,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",162,2,4,4,5,3,"(3, 3, 2, 1, 2, 4, 4, 5)",1.5,1.2247,False
2512,G?`enW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",162,2,4,4,5,3,"(3, 3, 2, 1, 2, 4, 4, 5)",1.5,1.2247,False
2516,G?`enc,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",148,2,4,6,5,2,"(3, 3, 2, 2, 1, 3, 5, 5)",1.75,1.3229,False
2517,G?`enS,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",159,2,4,5,4,3,"(3, 3, 2, 1, 2, 3, 5, 5)",1.75,1.3229,False
2544,G?`bmw,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",183,2,4,4,3,1,"(2, 3, 2, 2, 2, 4, 4, 5)",1.25,1.118,False
2561,G?`e^g,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",162,2,4,4,5,3,"(3, 3, 2, 1, 2, 4, 4, 5)",1.5,1.2247,False
2563,G?`e\w,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,3,5,4,"(3, 2, 2, 1, 3, 4, 4, 5)",1.5,1.2247,False
2577,G?`c~W,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",160,2,4,4,5,2,"(3, 2, 2, 1, 3, 4, 4, 5)",1.5,1.2247,False
2665,G?aNb[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",160,2,4,4,5,2,"(3, 2, 2, 1, 3, 3, 5, 5)",1.75,1.3229,False
2743,G?befW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",151,2,4,6,4,2,"(4, 3, 2, 1, 2, 4, 3, 5)",1.5,1.2247,False
2748,G?bedk,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",154,2,4,5,5,4,"(4, 2, 2, 2, 1, 4, 4, 5)",1.75,1.3229,False
2749,G?bebk,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",154,2,4,5,5,4,"(3, 3, 2, 2, 1, 4, 4, 5)",1.5,1.2247,False
2751,G?bed[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",151,2,4,6,4,2,"(4, 2, 2, 1, 2, 4, 4, 5)",1.75,1.3229,False
3018,G?`vFS,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",156,2,4,6,3,1,"(3, 3, 3, 1, 2, 3, 4, 5)",1.25,1.118,False
3022,G?`vEk,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",154,2,4,5,5,4,"(3, 3, 2, 2, 1, 4, 4, 5)",1.5,1.2247,False
3024,G?`vE[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",159,2,4,5,4,3,"(3, 3, 2, 1, 2, 4, 4, 5)",1.5,1.2247,False
3067,G?`uVW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,4,3,3,"(3, 3, 2, 1, 3, 4, 3, 5)",1.25,1.118,False
3107,G?`vRg,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",180,2,4,5,1,1,"(2, 3, 3, 2, 2, 4, 4, 4)",0.75,0.866,False
3202,G?bNFc,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",160,2,4,5,3,2,"(4, 3, 2, 1, 2, 3, 4, 5)",1.5,1.2247,False
3207,G?bNDk,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",155,2,4,5,5,3,"(4, 2, 2, 1, 2, 4, 4, 5)",1.75,1.3229,False
3208,G?bNBk,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",162,2,4,4,5,3,"(3, 3, 2, 1, 2, 4, 4, 5)",1.5,1.2247,False
3244,G?bLfS,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",159,2,4,5,4,3,"(4, 2, 2, 1, 3, 3, 4, 5)",1.5,1.2247,False
3252,G?bLb[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",162,2,4,4,5,3,"(3, 2, 2, 1, 3, 4, 4, 5)",1.5,1.2247,False
3253,G?bL`{,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",160,2,4,4,5,2,"(3, 1, 2, 2, 3, 4, 4, 5)",1.5,1.2247,False
3279,G?bLRk,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,3,5,4,"(3, 2, 2, 1, 3, 4, 4, 5)",1.5,1.2247,False
3496,G?r@fs,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",192,2,4,4,1,0,"(3, 3, 2, 2, 3, 2, 3, 6)",1.5,1.2247,False
3846,G?qeXw,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",162,2,4,4,5,3,"(3, 2, 2, 1, 4, 4, 4, 4)",1.25,1.118,False
3872,G?qczW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,3,5,4,"(3, 2, 2, 1, 4, 4, 4, 4)",1.25,1.118,False
3996,G?ovFK,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",156,2,4,6,3,1,"(3, 3, 3, 1, 2, 3, 4, 5)",1.25,1.118,False
4000,G?ovD[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",159,2,4,5,4,3,"(3, 2, 3, 1, 3, 3, 4, 5)",1.25,1.118,False
4019,G?ouVg,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",192,2,4,4,1,0,"(3, 3, 2, 2, 3, 3, 3, 5)",0.75,0.866,False
4054,G?otVW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",162,2,4,4,5,3,"(3, 2, 3, 1, 4, 3, 3, 5)",1.25,1.118,False
4056,G?otTw,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,4,3,3,"(3, 1, 3, 2, 4, 3, 3, 5)",1.25,1.118,False
4063,G?otVK,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",159,2,4,5,4,3,"(3, 2, 3, 1, 3, 3, 4, 5)",1.25,1.118,False
4100,G?opts,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",156,2,4,6,3,1,"(2, 1, 3, 3, 4, 2, 4, 5)",1.5,1.2247,False
4104,G?opt[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",159,2,4,5,4,3,"(2, 1, 3, 2, 4, 3, 4, 5)",1.5,1.2247,False
4704,G?rL`[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",160,2,4,5,3,2,"(3, 2, 2, 1, 4, 4, 4, 4)",1.25,1.118,False
4788,G?qmec,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",160,2,4,5,3,2,"(4, 3, 1, 2, 3, 3, 4, 4)",1.0,1.0,False
4792,G?qmas,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",162,2,4,4,5,3,"(3, 3, 1, 2, 4, 3, 4, 4)",1.0,1.0,False
5635,GCOefw,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",192,2,4,3,3,1,"(3, 3, 2, 3, 2, 2, 3, 6)",1.5,1.2247,False
5665,GCOevg,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",192,2,4,3,3,1,"(3, 3, 2, 3, 2, 2, 4, 5)",1.0,1.0,False
5722,GCQfFc,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",151,2,4,6,4,2,"(4, 3, 3, 2, 1, 2, 4, 5)",1.5,1.2247,False
5723,GCQfFS,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",156,2,4,6,3,1,"(4, 3, 3, 1, 2, 2, 4, 5)",1.5,1.2247,False
5728,GCQfEk,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",151,2,4,6,4,2,"(4, 3, 2, 2, 1, 3, 4, 5)",1.5,1.2247,False
5731,GCQfE[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",159,2,4,5,4,3,"(4, 3, 2, 1, 2, 3, 4, 5)",1.5,1.2247,False
5733,GCQfB[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",159,2,4,5,4,3,"(3, 3, 3, 1, 2, 3, 4, 5)",1.25,1.118,False
5759,GCQefg,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",159,2,4,5,4,3,"(4, 3, 2, 3, 1, 3, 3, 5)",1.25,1.118,False
5761,GCQeew,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",162,2,4,4,5,3,"(4, 3, 1, 3, 2, 3, 3, 5)",1.25,1.118,False
5782,GCQdfW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",192,2,4,3,3,1,"(4, 2, 3, 2, 2, 3, 3, 5)",1.0,1.0,False
5786,GCQdfS,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",183,2,4,4,3,1,"(4, 2, 3, 2, 2, 2, 4, 5)",1.25,1.118,False
5860,GCQeVW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,4,3,3,"(4, 3, 2, 1, 3, 3, 3, 5)",1.25,1.118,False
5861,GCQeUw,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",160,2,4,4,5,2,"(4, 3, 1, 2, 3, 3, 3, 5)",1.25,1.118,False
5916,GCQbVW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,4,3,3,"(3, 3, 3, 1, 3, 3, 3, 5)",1.0,1.0,False
5948,GCQeNg,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",153,2,4,5,6,3,"(4, 3, 2, 2, 1, 4, 3, 5)",1.5,1.2247,False
5949,GCQeNW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",162,2,4,4,5,3,"(4, 3, 2, 1, 2, 4, 3, 5)",1.5,1.2247,False
5951,GCQeNc,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",153,2,4,5,6,3,"(4, 3, 2, 2, 1, 3, 4, 5)",1.5,1.2247,False
5952,GCQeNS,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",159,2,4,5,4,3,"(4, 3, 2, 1, 2, 3, 4, 5)",1.5,1.2247,False
6164,GCQUfo,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",160,2,4,5,3,2,"(4, 3, 1, 4, 2, 2, 3, 5)",1.5,1.2247,False
6174,GCQUb[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,4,3,3,"(3, 3, 1, 3, 2, 3, 4, 5)",1.25,1.118,False
6190,GCQTfo,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",180,2,4,5,1,1,"(4, 2, 2, 4, 2, 2, 3, 5)",1.25,1.118,False
6200,GCQTb[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",192,2,4,3,3,1,"(3, 2, 2, 3, 2, 3, 4, 5)",1.0,1.0,False
6208,GCQUVo,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,4,3,3,"(4, 3, 1, 3, 3, 2, 3, 5)",1.25,1.118,False
6226,GCQRVo,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",192,2,4,4,1,0,"(3, 3, 2, 3, 3, 2, 3, 5)",0.75,0.866,False
