Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
209629,HCpbTzz,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",20827,1,14,22,37,39,"(4, 4, 4, 3, 5, 3, 4, 6, 7)",1.5802,1.2571,False
211942,HCperj},9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21859,1,14,21,30,38,"(4, 5, 3, 4, 4, 4, 5, 4, 7)",1.1358,1.0657,False
211948,HCperi~,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",22099,1,14,19,33,40,"(4, 4, 3, 4, 4, 4, 5, 5, 7)",1.1358,1.0657,False
212088,HCpevY|,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21507,1,14,22,34,41,"(5, 4, 3, 3, 5, 4, 4, 6, 6)",1.1358,1.0657,False
212089,HCpevX|,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21163,1,14,22,33,38,"(4, 5, 3, 3, 5, 4, 4, 6, 6)",1.1358,1.0657,False
212808,HCpdu]},9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",20698,1,14,22,36,39,"(5, 3, 3, 3, 5, 4, 6, 5, 6)",1.358,1.1653,False
212827,HCpdt^],9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",20848,1,14,21,38,41,"(5, 3, 3, 3, 5, 4, 6, 5, 6)",1.358,1.1653,False
212853,HCpdr^\,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21661,1,14,21,36,41,"(4, 4, 3, 3, 5, 4, 5, 6, 6)",1.1358,1.0657,False
212872,HCpds~m,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",20614,1,14,22,37,40,"(5, 3, 3, 3, 5, 4, 6, 5, 6)",1.358,1.1653,False
213709,HCpfKzv,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",20335,1,14,23,36,39,"(5, 4, 3, 3, 3, 5, 5, 5, 7)",1.5802,1.2571,False
214374,HCpelZv,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",20657,1,14,21,40,44,"(5, 4, 3, 3, 3, 5, 5, 5, 7)",1.5802,1.2571,False
214420,HCpejZ|,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21233,1,14,21,35,40,"(4, 5, 3, 3, 4, 5, 4, 5, 7)",1.358,1.1653,False
215326,HCpdmZ|,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21306,1,14,21,34,44,"(5, 4, 3, 3, 4, 5, 4, 5, 7)",1.358,1.1653,False
215327,HCpdmZz,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21411,1,14,20,35,43,"(5, 4, 3, 3, 4, 4, 5, 5, 7)",1.358,1.1653,False
215479,HCpdmvu,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21523,1,14,20,35,41,"(5, 4, 3, 4, 3, 4, 6, 5, 6)",1.1358,1.0657,False
215482,HCpdmvl,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21720,1,14,19,35,43,"(5, 4, 3, 3, 4, 4, 5, 6, 6)",1.1358,1.0657,False
215570,HCpdnL^,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",20256,1,14,24,34,41,"(4, 4, 3, 3, 3, 5, 6, 6, 6)",1.5802,1.2571,False
217144,HCpVTnf,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",20416,1,14,24,38,40,"(5, 4, 3, 3, 3, 4, 6, 6, 6)",1.5802,1.2571,False
218163,HCrbevN,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",18896,1,14,26,37,34,"(5, 5, 2, 3, 4, 4, 5, 6, 6)",1.5802,1.2571,False
221731,HCrRTnj,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21600,1,14,19,37,44,"(5, 4, 3, 3, 4, 4, 5, 6, 6)",1.1358,1.0657,False
221732,HCrRTnf,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",20816,1,14,21,38,43,"(5, 4, 3, 3, 3, 5, 5, 6, 6)",1.358,1.1653,False
225290,HCrJdvj,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",20732,1,14,23,37,41,"(5, 4, 3, 3, 5, 3, 5, 6, 6)",1.358,1.1653,False
229910,HCXed]~,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",20560,1,14,23,30,32,"(4, 3, 4, 3, 4, 4, 5, 6, 7)",1.5802,1.2571,False
230273,HCXfevN,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",19852,1,14,25,31,33,"(4, 5, 3, 3, 4, 3, 6, 6, 6)",1.5802,1.2571,False
231290,HCXetnj,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21112,1,14,21,37,41,"(4, 4, 4, 3, 4, 3, 6, 6, 6)",1.358,1.1653,False
237004,HCZUnP|,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",22339,1,14,19,31,39,"(4, 5, 3, 4, 4, 5, 4, 5, 6)",0.6914,0.8315,False
238220,HCZLdzN,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",20622,1,14,23,34,40,"(5, 3, 3, 3, 5, 5, 4, 6, 6)",1.358,1.1653,False
238287,HCZLfUv,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21267,1,14,22,31,38,"(5, 3, 4, 3, 4, 4, 5, 6, 6)",1.1358,1.0657,False
238343,HCZLdv],9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",22088,1,14,18,35,43,"(5, 3, 3, 4, 5, 4, 5, 5, 6)",0.9136,0.9558,False
238351,HCZLdvf,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21378,1,14,21,34,40,"(5, 3, 4, 3, 4, 4, 5, 6, 6)",1.1358,1.0657,False
239549,HCZJc~V,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",19701,1,14,24,37,38,"(4, 4, 2, 4, 4, 5, 5, 6, 6)",1.358,1.1653,False
240077,HCZMtjN,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",19557,1,14,23,37,37,"(5, 4, 2, 3, 5, 5, 5, 5, 6)",1.358,1.1653,False
240427,HCZLuin,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21385,1,14,21,37,43,"(5, 3, 3, 3, 5, 5, 5, 5, 6)",1.1358,1.0657,False
245018,HCXnEvV,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21148,1,14,22,34,36,"(4, 5, 3, 3, 4, 4, 5, 6, 6)",1.1358,1.0657,False
245720,HCXmdvm,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",22544,1,14,18,32,41,"(4, 4, 4, 3, 5, 4, 5, 5, 6)",0.6914,0.8315,False
246149,HCXnUjZ,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21817,1,14,21,35,39,"(4, 5, 3, 3, 5, 4, 5, 5, 6)",0.9136,0.9558,False
247966,HCY^FV\,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21376,1,14,22,36,39,"(5, 4, 3, 3, 5, 4, 4, 6, 6)",1.1358,1.0657,False
248398,HCY^Ujm,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21455,1,14,21,32,38,"(5, 4, 3, 3, 5, 5, 5, 4, 6)",0.9136,0.9558,False
248407,HCY^Ujj,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21539,1,14,20,34,40,"(5, 4, 3, 3, 5, 4, 5, 5, 6)",0.9136,0.9558,False
248412,HCY^Uin,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",20965,1,14,21,36,42,"(5, 3, 3, 3, 5, 5, 5, 5, 6)",1.1358,1.0657,False
253618,HCdevjl,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21964,1,14,20,31,38,"(5, 4, 3, 4, 4, 4, 4, 6, 6)",0.9136,0.9558,False
254882,HCdc~jl,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21216,1,14,20,35,40,"(5, 3, 3, 4, 4, 5, 4, 6, 6)",1.1358,1.0657,False
270366,HQjVRje,9,20,"(1, 20, 176, 889, 2811, 5670, 7074, 4941, 1458)",21945,1,14,19,34,41,"(5, 5, 5, 3, 3, 5, 5, 4, 5)",0.6914,0.8315,False
168636,HCQbd~|,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",19950,1,14,25,38,31,"(4, 3, 4, 4, 3, 4, 4, 7, 7)",2.0247,1.4229,False
174412,HCQfey~,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",19874,1,14,24,39,35,"(5, 3, 3, 4, 3, 4, 5, 6, 7)",1.8025,1.3426,False
174436,HCQfdz^,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",19899,1,14,24,39,35,"(5, 3, 3, 4, 3, 4, 5, 6, 7)",1.8025,1.3426,False
176443,HCQbvi~,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",20520,1,14,23,37,33,"(4, 3, 4, 4, 3, 4, 5, 6, 7)",1.5802,1.2571,False
177433,HCQfJy~,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",19859,1,14,24,39,34,"(4, 3, 4, 3, 3, 5, 5, 6, 7)",1.8025,1.3426,False
191335,HCRdl\},9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",20166,1,14,23,39,36,"(4, 3, 4, 3, 3, 6, 6, 5, 6)",1.5802,1.2571,False
191802,HCRbnM|,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",18501,1,14,25,38,32,"(4, 4, 4, 3, 2, 6, 5, 6, 6)",1.8025,1.3426,False
192751,HCR`~Nt,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",18333,1,14,27,35,29,"(4, 4, 4, 3, 2, 6, 5, 6, 6)",1.8025,1.3426,False
192792,HCR`|nl,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",20067,1,14,24,37,34,"(4, 3, 4, 3, 3, 6, 5, 6, 6)",1.5802,1.2571,False
200695,HCQuRzz,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",21650,1,14,22,34,39,"(4, 4, 3, 4, 4, 4, 4, 6, 7)",1.358,1.1653,False
201922,HCQvdzZ,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",20520,1,14,23,36,36,"(5, 3, 3, 5, 3, 4, 5, 6, 6)",1.358,1.1653,False
208358,HCpbev|,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",20736,1,14,23,36,36,"(4, 5, 3, 4, 4, 3, 4, 6, 7)",1.5802,1.2571,False
211568,HCpfUt|,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",20523,1,14,23,36,36,"(4, 5, 3, 3, 5, 3, 5, 6, 6)",1.358,1.1653,False
211588,HCpfU\|,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",18939,1,14,24,37,35,"(4, 5, 3, 2, 5, 4, 5, 6, 6)",1.5802,1.2571,False
212855,HCpdr\|,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",21192,1,14,22,34,37,"(3, 4, 4, 3, 5, 4, 5, 6, 6)",1.1358,1.0657,False
213317,HCpbuvl,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",20502,1,14,23,37,34,"(4, 5, 3, 3, 5, 3, 5, 6, 6)",1.358,1.1653,False
213402,HCpbu^l,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",18810,1,14,25,37,33,"(4, 5, 3, 2, 5, 4, 5, 6, 6)",1.5802,1.2571,False
216294,HCpVdrz,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",18607,1,14,27,38,31,"(5, 4, 3, 5, 4, 2, 5, 5, 7)",1.8025,1.3426,False
218008,HCrbezV,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",18862,1,14,26,38,31,"(5, 5, 2, 4, 3, 5, 4, 6, 6)",1.5802,1.2571,False
218719,HCrbRnN,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",19014,1,14,25,38,35,"(4, 5, 3, 2, 4, 5, 5, 6, 6)",1.5802,1.2571,False
229409,HCXecz~,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",21040,1,14,25,33,30,"(4, 4, 3, 4, 4, 4, 4, 5, 8)",1.8025,1.3426,False
229774,HCXedz^,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",21560,1,14,23,34,36,"(4, 4, 3, 4, 4, 4, 4, 6, 7)",1.358,1.1653,False
245512,HCXmczz,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",21955,1,14,22,31,35,"(4, 4, 3, 4, 5, 4, 4, 5, 7)",1.1358,1.0657,False
245771,HCXmd\},9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",21756,1,14,20,33,37,"(3, 4, 4, 3, 5, 5, 5, 5, 6)",0.9136,0.9558,False
253897,HCdfJrz,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",21760,1,14,23,32,34,"(4, 4, 4, 4, 4, 3, 5, 5, 7)",1.1358,1.0657,False
254020,HCdfIzz,9,20,"(1, 20, 176, 889, 2811, 5671, 7080, 4952, 1464)",22050,1,14,21,33,40,"(4, 4, 3, 4, 4, 4, 5, 5, 7)",1.1358,1.0657,False
131248,H?opvj~,9,20,"(1, 20, 176, 889, 2812, 5678, 7097, 4969, 1470)",19920,1,14,27,35,35,"(3, 3, 4, 4, 4, 4, 4, 6, 8)",2.2469,1.499,False
131738,H?oveZ~,9,20,"(1, 20, 176, 889, 2812, 5678, 7097, 4969, 1470)",20280,1,14,26,35,34,"(4, 4, 3, 3, 4, 4, 5, 5, 8)",2.0247,1.4229,False
136738,H?relrn,9,20,"(1, 20, 176, 889, 2812, 5678, 7097, 4969, 1470)",18915,1,14,25,39,40,"(5, 4, 3, 2, 4, 5, 5, 5, 7)",1.8025,1.3426,False
138523,H?qvBvn,9,20,"(1, 20, 176, 889, 2812, 5678, 7097, 4969, 1470)",19076,1,14,26,36,38,"(4, 4, 4, 2, 4, 4, 5, 6, 7)",1.8025,1.3426,False
142867,H?qvJvj,9,20,"(1, 20, 176, 889, 2812, 5678, 7097, 4969, 1470)",19356,1,14,25,35,40,"(4, 4, 4, 2, 4, 4, 6, 6, 6)",1.5802,1.2571,False
145009,H?rLbzz,9,20,"(1, 20, 176, 889, 2812, 5678, 7097, 4969, 1470)",20811,1,14,24,34,40,"(4, 4, 3, 3, 5, 4, 4, 6, 7)",1.5802,1.2571,False
213578,HCpfJrn,9,20,"(1, 20, 176, 889, 2812, 5678, 7097, 4969, 1470)",19377,1,14,25,37,36,"(4, 5, 4, 2, 4, 4, 5, 5, 7)",1.5802,1.2571,False
226994,HCqjfUn,9,20,"(1, 20, 176, 889, 2812, 5678, 7097, 4969, 1470)",19168,1,14,24,39,39,"(5, 3, 4, 2, 5, 4, 5, 6, 6)",1.5802,1.2571,False
229773,HCXedzn,9,20,"(1, 20, 176, 889, 2812, 5678, 7097, 4969, 1470)",21520,1,14,23,33,37,"(4, 4, 4, 3, 4, 4, 4, 6, 7)",1.358,1.1653,False
245628,HCXmdzj,9,20,"(1, 20, 176, 889, 2812, 5678, 7097, 4969, 1470)",22309,1,14,21,31,41,"(4, 4, 4, 3, 5, 4, 4, 6, 6)",0.9136,0.9558,False
247995,HCY^Ev\,9,20,"(1, 20, 176, 889, 2812, 5678, 7097, 4969, 1470)",19661,1,14,24,36,38,"(5, 4, 2, 4, 5, 4, 4, 6, 6)",1.358,1.1653,False
253898,HCdfJrv,9,20,"(1, 20, 176, 889, 2812, 5678, 7097, 4969, 1470)",21760,1,14,23,31,37,"(4, 4, 4, 4, 3, 4, 5, 5, 7)",1.1358,1.0657,False
254824,HCdc~bn,9,20,"(1, 20, 176, 889, 2812, 5678, 7097, 4969, 1470)",21171,1,14,23,34,39,"(5, 3, 3, 4, 4, 4, 5, 5, 7)",1.358,1.1653,False
268967,HQhVTjZ,9,20,"(1, 20, 176, 889, 2812, 5678, 7097, 4969, 1470)",22549,1,14,21,29,41,"(5, 4, 4, 4, 4, 3, 5, 5, 6)",0.6914,0.8315,False
95140,H?bbvjv,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",18216,1,14,29,33,32,"(4, 4, 4, 3, 2, 5, 5, 6, 7)",2.0247,1.4229,False
96028,H?bejx~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",18792,1,14,27,38,34,"(3, 4, 3, 3, 3, 6, 5, 6, 7)",2.2469,1.499,False
97742,H?ba~h~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",18776,1,14,27,38,34,"(3, 4, 3, 3, 3, 6, 5, 6, 7)",2.2469,1.499,False
101758,H?`vJz|,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19440,1,14,27,31,34,"(3, 4, 4, 3, 3, 6, 4, 6, 7)",2.0247,1.4229,False
115655,H?qbe~|,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20110,1,14,25,35,38,"(4, 4, 3, 3, 4, 4, 4, 7, 7)",2.0247,1.4229,False
118753,H?qfbvv,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19435,1,14,27,33,36,"(4, 4, 4, 3, 3, 3, 6, 6, 7)",2.0247,1.4229,False
120048,H?qerzz,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19859,1,14,25,35,37,"(4, 4, 3, 3, 5, 3, 5, 6, 7)",1.8025,1.3426,False
120053,H?qerx~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20043,1,14,24,35,35,"(3, 4, 3, 3, 5, 4, 5, 6, 7)",1.8025,1.3426,False
120666,H?qduj~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19700,1,14,26,41,39,"(5, 3, 3, 3, 4, 4, 5, 5, 8)",2.2469,1.499,False
121075,H?qduzz,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19190,1,14,26,38,35,"(5, 3, 3, 3, 5, 3, 5, 6, 7)",2.0247,1.4229,False
121341,H?qdrnz,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19595,1,14,25,37,38,"(4, 3, 4, 3, 4, 3, 6, 6, 7)",2.0247,1.4229,False
121346,H?qdrl~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19629,1,14,25,38,36,"(3, 3, 4, 3, 4, 4, 6, 6, 7)",2.0247,1.4229,False
122023,H?qbux~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20137,1,14,25,38,37,"(3, 4, 3, 3, 5, 4, 5, 6, 7)",1.8025,1.3426,False
123265,H?qc~b~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19635,1,14,27,38,37,"(5, 3, 3, 3, 4, 4, 5, 5, 8)",2.2469,1.499,False
123536,H?qc~rz,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19107,1,14,27,35,34,"(5, 3, 3, 3, 5, 3, 5, 6, 7)",2.0247,1.4229,False
124215,H?qazr~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19622,1,14,27,38,33,"(3, 4, 3, 3, 5, 4, 5, 5, 8)",2.2469,1.499,False
124809,H?qazvv,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19574,1,14,25,38,36,"(3, 4, 3, 3, 4, 4, 6, 6, 7)",2.0247,1.4229,False
131782,H?ovdZ~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20459,1,14,25,37,40,"(4, 3, 4, 3, 4, 4, 5, 5, 8)",2.0247,1.4229,False
132433,H?ovUz|,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20736,1,14,24,28,36,"(4, 4, 3, 3, 5, 4, 4, 6, 7)",1.5802,1.2571,False
132806,H?otvJ~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20460,1,14,25,37,40,"(4, 3, 4, 3, 4, 4, 5, 5, 8)",2.0247,1.4229,False
132879,H?otvZz,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19907,1,14,25,35,36,"(4, 3, 4, 3, 5, 3, 5, 6, 7)",1.8025,1.3426,False
133864,H?ot^rz,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19787,1,14,26,33,34,"(4, 3, 4, 3, 5, 3, 5, 6, 7)",1.8025,1.3426,False
137573,H?qvBj~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20355,1,14,26,34,42,"(4, 4, 4, 3, 3, 5, 4, 5, 8)",2.0247,1.4229,False
137829,H?qvAz~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20499,1,14,25,36,42,"(4, 4, 3, 3, 4, 5, 4, 5, 8)",2.0247,1.4229,False
138353,H?qvEy~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20003,1,14,25,34,40,"(5, 3, 3, 3, 4, 5, 4, 6, 7)",1.8025,1.3426,False
138384,H?qvDz^,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19987,1,14,25,34,39,"(5, 3, 3, 3, 4, 5, 4, 6, 7)",1.8025,1.3426,False
141526,H?qvUu},9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20619,1,14,23,33,41,"(5, 3, 3, 3, 5, 4, 6, 5, 6)",1.358,1.1653,False
142464,H?qvMq~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20471,1,14,23,34,41,"(5, 3, 3, 3, 4, 5, 5, 5, 7)",1.5802,1.2571,False
142730,H?qvLzV,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19517,1,14,25,38,38,"(5, 3, 3, 3, 3, 6, 5, 6, 6)",1.8025,1.3426,False
142871,H?qvJuv,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20171,1,14,24,35,39,"(4, 3, 4, 3, 3, 5, 6, 6, 6)",1.5802,1.2571,False
143401,H?qrnRv,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",21091,1,14,24,32,45,"(4, 4, 4, 3, 3, 5, 5, 5, 7)",1.358,1.1653,False
143549,H?qrlxn,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20449,1,14,24,37,41,"(3, 3, 4, 3, 4, 6, 5, 6, 6)",1.5802,1.2571,False
146946,H?qmdzv,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20064,1,14,24,36,40,"(5, 3, 3, 3, 4, 5, 4, 6, 7)",1.8025,1.3426,False
147013,H?qmffv,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19899,1,14,26,31,37,"(5, 4, 3, 3, 3, 4, 5, 6, 7)",1.8025,1.3426,False
147016,H?qmfe~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20064,1,14,24,35,40,"(5, 3, 3, 3, 4, 4, 5, 6, 7)",1.8025,1.3426,False
147114,H?qmbt~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20061,1,14,24,36,38,"(3, 4, 3, 3, 5, 4, 5, 6, 7)",1.8025,1.3426,False
148074,H?qjevv,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",21016,1,14,23,35,44,"(4, 4, 3, 3, 4, 4, 5, 6, 7)",1.5802,1.2571,False
148110,H?qjdvz,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19947,1,14,25,33,38,"(4, 3, 4, 3, 5, 3, 5, 6, 7)",1.8025,1.3426,False
148113,H?qjdv^,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20184,1,14,23,37,42,"(4, 3, 3, 3, 5, 4, 5, 6, 7)",1.8025,1.3426,False
148224,H?qjc~z,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20171,1,14,23,37,42,"(4, 3, 3, 3, 5, 4, 5, 6, 7)",1.8025,1.3426,False
149263,H?qmvf],9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",18971,1,14,26,35,35,"(5, 4, 2, 3, 5, 4, 6, 5, 6)",1.5802,1.2571,False
149330,H?qmtvr,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19416,1,14,26,35,37,"(5, 3, 3, 3, 5, 3, 6, 6, 6)",1.8025,1.3426,False
150212,H?qjuxz,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20315,1,14,23,35,37,"(3, 4, 3, 3, 6, 4, 5, 6, 6)",1.5802,1.2571,False
151715,H?o~Dj~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20344,1,14,26,35,37,"(4, 3, 4, 3, 4, 5, 4, 5, 8)",2.0247,1.4229,False
152038,H?o~Eu~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20118,1,14,25,38,39,"(4, 3, 3, 3, 5, 4, 5, 6, 7)",1.8025,1.3426,False
152843,H?o~Uu},9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20278,1,14,23,36,40,"(4, 3, 3, 3, 6, 4, 6, 5, 6)",1.5802,1.2571,False
174408,HCQfezz,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19940,1,14,24,38,34,"(5, 4, 3, 4, 3, 3, 5, 6, 7)",1.8025,1.3426,False
175021,HCQfUzz,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",19955,1,14,24,37,35,"(5, 4, 3, 3, 4, 3, 5, 6, 7)",1.8025,1.3426,False
175772,HCQerzz,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20660,1,14,23,35,36,"(4, 4, 3, 4, 4, 3, 5, 6, 7)",1.5802,1.2571,False
175776,HCQerx~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20760,1,14,23,33,35,"(3, 4, 3, 4, 4, 4, 5, 6, 7)",1.5802,1.2571,False
176141,HCQbvR~,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20315,1,14,26,36,31,"(4, 4, 4, 3, 4, 3, 5, 5, 8)",2.0247,1.4229,False
176470,HCQbvZz,9,20,"(1, 20, 176, 889, 2812, 5679, 7103, 4980, 1476)",20845,1,14,24,36,36,"(4, 4, 4, 3, 4, 3, 5, 6, 7)",1.5802,1.2571,False
