Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
241253,HCZJrnv,9,22,"(1, 22, 213, 1181, 4082, 8951, 12060, 9022, 2820)",52085,1,18,38,52,51,"(3, 5, 4, 4, 4, 5, 6, 6, 7)",1.4321,1.1967,False
241532,HCZNJzv,9,22,"(1, 22, 213, 1181, 4082, 8951, 12060, 9022, 2820)",52248,1,18,37,55,53,"(4, 5, 4, 3, 4, 6, 5, 6, 7)",1.4321,1.1967,False
242576,HCZJnZv,9,22,"(1, 22, 213, 1181, 4082, 8951, 12060, 9022, 2820)",52032,1,18,38,53,53,"(4, 5, 4, 3, 4, 6, 5, 6, 7)",1.4321,1.1967,False
259111,HCvdln{,9,22,"(1, 22, 213, 1181, 4082, 8951, 12060, 9022, 2820)",54288,1,18,34,52,57,"(6, 3, 4, 5, 4, 6, 5, 5, 6)",0.9877,0.9938,False
269335,HQjdtl^,9,22,"(1, 22, 213, 1181, 4082, 8951, 12060, 9022, 2820)",54240,1,18,34,54,56,"(5, 3, 5, 4, 4, 5, 6, 6, 6)",0.9877,0.9938,False
141131,H?qvb~v,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",49800,1,18,41,47,52,"(4, 4, 4, 4, 3, 5, 6, 7, 7)",1.8765,1.3699,False
155655,H?zedz~,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",50825,1,18,41,48,55,"(5, 4, 4, 3, 5, 5, 4, 6, 8)",1.8765,1.3699,False
156405,H?zTdz~,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",51034,1,18,40,51,61,"(5, 3, 4, 4, 5, 5, 4, 6, 8)",1.8765,1.3699,False
156484,H?zTfy~,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",51376,1,18,40,47,61,"(5, 3, 4, 4, 5, 5, 4, 7, 7)",1.6543,1.2862,False
156805,H?zVTv|,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52216,1,18,38,49,60,"(5, 4, 4, 3, 6, 4, 5, 6, 7)",1.4321,1.1967,False
220072,HCretv|,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52266,1,18,37,54,54,"(6, 4, 3, 4, 5, 4, 5, 6, 7)",1.4321,1.1967,False
220496,HCrdtv},9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52085,1,18,38,52,50,"(6, 3, 4, 4, 5, 4, 6, 5, 7)",1.4321,1.1967,False
224122,HCpund~,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",49909,1,18,39,52,48,"(4, 5, 3, 5, 3, 5, 6, 6, 7)",1.6543,1.2862,False
224204,HCpujvv,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",49804,1,18,40,49,48,"(4, 5, 3, 5, 3, 5, 6, 6, 7)",1.6543,1.2862,False
224208,HCpujt~,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",49734,1,18,40,49,46,"(3, 5, 3, 5, 4, 5, 6, 6, 7)",1.6543,1.2862,False
224464,HCprnjn,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52196,1,18,38,51,51,"(4, 5, 4, 4, 3, 6, 5, 6, 7)",1.4321,1.1967,False
231933,HCZbbz~,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",50700,1,18,41,51,45,"(3, 5, 5, 4, 4, 5, 4, 6, 8)",1.8765,1.3699,False
232040,HCZbfx~,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",51270,1,18,40,50,46,"(3, 5, 5, 4, 4, 5, 4, 7, 7)",1.6543,1.2862,False
232749,HCZeuv},9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",53584,1,18,35,54,57,"(5, 5, 3, 4, 5, 4, 6, 5, 7)",1.2099,1.1,False
233030,HCZbvh~,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",53165,1,18,37,49,51,"(3, 5, 5, 4, 4, 5, 5, 6, 7)",1.2099,1.1,False
233119,HCZbvfn,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52035,1,18,39,48,51,"(4, 5, 5, 3, 4, 4, 6, 6, 7)",1.4321,1.1967,False
233136,HCZbvVv,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52145,1,18,38,52,52,"(4, 5, 5, 3, 4, 4, 6, 6, 7)",1.4321,1.1967,False
233167,HCZbvNz,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52245,1,18,38,50,52,"(4, 5, 5, 3, 4, 4, 6, 6, 7)",1.4321,1.1967,False
233841,HCZeni~,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52005,1,18,37,51,54,"(5, 4, 4, 4, 3, 6, 5, 6, 7)",1.4321,1.1967,False
234220,HCZbnR~,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52160,1,18,38,53,52,"(4, 5, 5, 3, 4, 5, 5, 5, 8)",1.6543,1.2862,False
234747,HCZb~pn,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",51310,1,18,36,49,46,"(3, 5, 5, 3, 5, 5, 6, 6, 6)",1.2099,1.1,False
236203,HCZVVrz,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52860,1,18,37,44,52,"(5, 5, 4, 4, 5, 3, 5, 6, 7)",1.2099,1.1,False
241176,HCZJvNz,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52371,1,18,37,53,54,"(4, 5, 4, 3, 5, 4, 6, 6, 7)",1.4321,1.1967,False
242060,HCZLnjv,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",51645,1,18,39,45,51,"(5, 4, 4, 4, 3, 6, 5, 6, 7)",1.4321,1.1967,False
242739,HCZJlt~,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52146,1,18,36,51,55,"(3, 4, 4, 4, 5, 5, 6, 6, 7)",1.4321,1.1967,False
248440,HCY^Vrz,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",51744,1,18,37,49,50,"(5, 4, 4, 4, 6, 3, 5, 6, 7)",1.4321,1.1967,False
261248,HEhffT~,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52224,1,18,38,50,58,"(4, 5, 5, 4, 4, 3, 6, 6, 7)",1.4321,1.1967,False
261293,HEhfe^n,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52250,1,18,38,51,57,"(5, 5, 4, 3, 4, 4, 6, 6, 7)",1.4321,1.1967,False
261519,HEhevr|,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",53549,1,18,36,51,59,"(5, 5, 4, 5, 5, 3, 4, 6, 7)",1.2099,1.1,False
261801,HEhbvfn,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52418,1,18,37,54,58,"(4, 5, 5, 4, 4, 3, 6, 6, 7)",1.4321,1.1967,False
262350,HEjevZV,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",54124,1,18,35,50,56,"(6, 5, 3, 4, 4, 5, 5, 6, 6)",0.9877,0.9938,False
262480,HEjevNf,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",50561,1,18,39,46,52,"(6, 5, 4, 3, 3, 5, 6, 6, 6)",1.4321,1.1967,False
262554,HEjeu^f,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",50595,1,18,38,52,49,"(6, 5, 3, 3, 4, 5, 6, 6, 6)",1.4321,1.1967,False
265653,HEhrtmv,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",50722,1,18,38,51,52,"(4, 3, 5, 6, 3, 5, 6, 6, 6)",1.4321,1.1967,False
265656,HEhrtk~,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",50840,1,18,37,54,52,"(3, 3, 5, 6, 4, 5, 6, 6, 6)",1.4321,1.1967,False
265672,HEhrrm^,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",52970,1,18,37,49,56,"(3, 4, 4, 6, 4, 5, 6, 6, 6)",1.2099,1.1,False
270423,HQjVVrr,9,22,"(1, 22, 213, 1181, 4083, 8959, 12083, 9050, 2832)",53868,1,18,34,49,55,"(6, 5, 5, 4, 4, 3, 5, 6, 6)",0.9877,0.9938,False
233046,HCZbvZv,9,22,"(1, 22, 213, 1181, 4083, 8960, 12089, 9061, 2838)",53705,1,18,37,53,54,"(4, 5, 5, 3, 4, 5, 5, 6, 7)",1.2099,1.1,False
241027,HCZJvZv,9,22,"(1, 22, 213, 1181, 4083, 8960, 12089, 9061, 2838)",53824,1,18,36,55,57,"(4, 5, 4, 3, 5, 5, 5, 6, 7)",1.2099,1.1,False
261264,HEhfev},9,22,"(1, 22, 213, 1181, 4084, 8968, 12112, 9089, 2850)",53596,1,18,36,51,60,"(5, 5, 4, 5, 4, 3, 6, 5, 7)",1.2099,1.1,False
261521,HEhevrv,9,22,"(1, 22, 213, 1181, 4084, 8968, 12112, 9089, 2850)",53669,1,18,36,51,59,"(5, 5, 4, 5, 4, 3, 5, 6, 7)",1.2099,1.1,False
237457,HCZTlzz,9,22,"(1, 22, 213, 1181, 4084, 8969, 12118, 9100, 2856)",53616,1,18,34,51,58,"(5, 3, 4, 5, 4, 5, 5, 6, 7)",1.2099,1.1,False
264625,HEhuUv},9,22,"(1, 22, 213, 1181, 4084, 8969, 12118, 9100, 2856)",55300,1,18,34,55,63,"(5, 5, 3, 5, 5, 4, 5, 5, 7)",0.9877,0.9938,False
155857,H?zefz|,9,22,"(1, 22, 213, 1181, 4085, 8978, 12147, 9139, 2874)",48400,1,18,44,36,45,"(5, 5, 4, 3, 5, 5, 3, 7, 7)",1.8765,1.3699,False
156607,H?zVfVz,9,22,"(1, 22, 213, 1181, 4085, 8978, 12147, 9139, 2874)",49165,1,18,43,35,49,"(5, 5, 4, 3, 5, 3, 6, 6, 7)",1.6543,1.2862,False
232984,HCZbrr~,9,22,"(1, 22, 213, 1181, 4085, 8978, 12147, 9139, 2874)",52000,1,18,40,48,48,"(3, 5, 5, 4, 5, 4, 5, 5, 8)",1.6543,1.2862,False
233148,HCZbrv},9,22,"(1, 22, 213, 1181, 4085, 8978, 12147, 9139, 2874)",53425,1,18,37,49,53,"(3, 5, 5, 4, 5, 4, 6, 5, 7)",1.2099,1.1,False
234360,HCZbjzn,9,22,"(1, 22, 213, 1181, 4085, 8978, 12147, 9139, 2874)",49420,1,18,40,47,42,"(3, 5, 5, 3, 4, 6, 5, 6, 7)",1.6543,1.2862,False
242689,HCZJnT~,9,22,"(1, 22, 213, 1181, 4085, 8978, 12147, 9139, 2874)",49456,1,18,40,46,44,"(3, 5, 4, 3, 5, 5, 6, 6, 7)",1.6543,1.2862,False
269477,HQjdm]|,9,22,"(1, 22, 213, 1181, 4085, 8978, 12147, 9139, 2874)",50197,1,18,39,46,46,"(6, 3, 5, 3, 4, 6, 5, 6, 6)",1.4321,1.1967,False
256785,HCxvb\n,9,22,"(1, 22, 213, 1181, 4086, 8987, 12176, 9178, 2892)",51205,1,18,39,37,46,"(3, 5, 5, 3, 5, 5, 6, 6, 6)",1.2099,1.1,False
205124,HCRtvm},9,22,"(1, 22, 213, 1181, 4086, 8989, 12188, 9200, 2904)",50688,1,18,39,53,42,"(5, 3, 4, 5, 3, 6, 6, 6, 6)",1.4321,1.1967,False
234789,HCZb~Xz,9,22,"(1, 22, 213, 1181, 4087, 8998, 12217, 9239, 2922)",51970,1,18,38,51,48,"(3, 5, 5, 3, 5, 5, 6, 6, 6)",1.2099,1.1,False
250702,HCZjvXv,9,22,"(1, 22, 213, 1181, 4088, 9007, 12246, 9278, 2940)",51905,1,18,39,46,48,"(3, 5, 5, 3, 5, 6, 5, 6, 6)",1.2099,1.1,False
145859,H?rLzz},9,22,"(1, 22, 213, 1182, 4090, 8968, 12052, 8968, 2784)",48825,1,18,37,53,47,"(4, 4, 3, 3, 6, 6, 6, 5, 7)",1.8765,1.3699,False
249536,HCY[~N},9,22,"(1, 22, 213, 1182, 4090, 8968, 12052, 8968, 2784)",49665,1,18,37,50,46,"(5, 3, 3, 4, 5, 6, 6, 5, 7)",1.6543,1.2862,False
249727,HCY^^i^,9,22,"(1, 22, 213, 1182, 4090, 8968, 12052, 8968, 2784)",50421,1,18,35,51,46,"(5, 3, 3, 4, 5, 6, 6, 6, 6)",1.4321,1.1967,False
109187,H?bmvz|,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",47616,1,18,42,40,46,"(5, 4, 3, 3, 5, 6, 4, 7, 7)",2.0988,1.4487,False
148543,H?qne~|,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",49336,1,18,38,54,50,"(5, 4, 3, 3, 5, 5, 5, 7, 7)",1.8765,1.3699,False
149984,H?qlvz|,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",47824,1,18,40,49,44,"(5, 3, 4, 3, 6, 5, 4, 7, 7)",2.0988,1.4487,False
154103,H?rney~,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",50200,1,18,36,56,56,"(5, 4, 3, 3, 5, 6, 5, 6, 7)",1.6543,1.2862,False
154566,H?rltz|,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",48552,1,18,39,49,47,"(5, 3, 4, 3, 6, 6, 4, 6, 7)",1.8765,1.3699,False
194627,HCRVfz|,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",48960,1,18,38,50,41,"(5, 5, 3, 5, 3, 5, 4, 7, 7)",1.8765,1.3699,False
196684,HCRVtzv,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",50016,1,18,36,58,47,"(5, 4, 3, 5, 3, 5, 6, 6, 7)",1.6543,1.2862,False
201978,HCQvfz|,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",51072,1,18,36,47,43,"(5, 4, 4, 5, 3, 5, 4, 7, 7)",1.6543,1.2862,False
204685,HCRvUy~,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",52511,1,18,34,59,56,"(5, 4, 3, 4, 4, 6, 5, 6, 7)",1.4321,1.1967,False
204907,HCRuvfz,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",49704,1,18,37,50,45,"(5, 5, 3, 5, 3, 4, 6, 6, 7)",1.6543,1.2862,False
225909,HCrL^r},9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",50203,1,18,36,57,52,"(6, 4, 3, 3, 6, 5, 5, 5, 7)",1.6543,1.2862,False
226333,HCrH|z|,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",48489,1,18,39,49,44,"(5, 3, 3, 4, 6, 6, 4, 6, 7)",1.8765,1.3699,False
237834,HCZT~rV,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",54276,1,18,31,53,54,"(5, 4, 3, 5, 4, 5, 6, 6, 6)",0.9877,0.9938,False
239919,HCZNe^|,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",51301,1,18,35,54,53,"(5, 5, 3, 3, 5, 5, 5, 6, 7)",1.4321,1.1967,False
244266,HCZNrzN,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",50839,1,18,35,56,50,"(4, 5, 3, 3, 6, 5, 6, 6, 6)",1.4321,1.1967,False
244334,HCZN^r],9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",52190,1,18,33,56,54,"(5, 5, 3, 3, 6, 5, 6, 5, 6)",1.2099,1.1,False
244777,HCZJ|z],9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",53396,1,18,33,57,59,"(4, 4, 3, 4, 6, 6, 6, 5, 6)",1.2099,1.1,False
246547,HCXmvi~,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",56265,1,18,31,57,60,"(4, 4, 4, 4, 5, 5, 5, 6, 7)",0.9877,0.9938,False
246818,HCXm^r},9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",53317,1,18,33,52,53,"(4, 5, 4, 3, 6, 5, 5, 5, 7)",1.2099,1.1,False
249632,HCY^uy|,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",52320,1,18,32,58,56,"(5, 3, 3, 5, 6, 5, 5, 6, 6)",1.2099,1.1,False
255500,HCf^fjt,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",49049,1,18,39,45,46,"(6, 4, 3, 6, 3, 6, 4, 6, 6)",1.6543,1.2862,False
258251,HCvep{~,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",50617,1,18,35,49,47,"(4, 3, 3, 5, 6, 5, 6, 6, 6)",1.4321,1.1967,False
258381,HCvdr^],9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",54644,1,18,31,58,60,"(5, 4, 3, 4, 6, 5, 6, 5, 6)",0.9877,0.9938,False
258413,HCvdq{~,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",50939,1,18,35,56,53,"(4, 3, 3, 5, 6, 5, 6, 6, 6)",1.4321,1.1967,False
270557,HQjVUn{,9,22,"(1, 22, 213, 1182, 4091, 8978, 12087, 9018, 2808)",58065,1,18,29,54,59,"(6, 5, 4, 4, 4, 5, 5, 5, 6)",0.5432,0.737,False
154508,H?rlvj^,9,22,"(1, 22, 213, 1182, 4092, 8986, 12110, 9046, 2820)",50362,1,18,37,57,56,"(5, 4, 3, 3, 5, 6, 5, 6, 7)",1.6543,1.2862,False
226279,HCrH~rn,9,22,"(1, 22, 213, 1182, 4092, 8986, 12110, 9046, 2820)",50151,1,18,38,56,48,"(5, 4, 3, 3, 6, 5, 5, 6, 7)",1.6543,1.2862,False
226704,HCrL~Zx,9,22,"(1, 22, 213, 1182, 4092, 8986, 12110, 9046, 2820)",51030,1,18,36,57,53,"(6, 4, 3, 3, 6, 5, 5, 6, 6)",1.4321,1.1967,False
247494,HCXn]zy,9,22,"(1, 22, 213, 1182, 4092, 8986, 12110, 9046, 2820)",54115,1,18,33,53,54,"(4, 5, 4, 3, 6, 5, 6, 5, 6)",0.9877,0.9938,False
258789,HCvfNL},9,22,"(1, 22, 213, 1182, 4092, 8986, 12110, 9046, 2820)",53984,1,18,34,50,50,"(5, 5, 4, 3, 4, 6, 6, 5, 6)",0.9877,0.9938,False
108589,H?bvRv~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",49816,1,18,41,54,50,"(4, 4, 4, 3, 4, 5, 6, 6, 8)",2.0988,1.4487,False
136290,H?rdvt~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",50392,1,18,38,57,53,"(4, 4, 4, 3, 5, 4, 6, 7, 7)",1.8765,1.3699,False
150185,H?qjvj~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",51220,1,18,38,58,53,"(4, 4, 4, 3, 5, 5, 5, 6, 8)",1.8765,1.3699,False
154684,H?rlrvz,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",50976,1,18,38,52,55,"(4, 4, 4, 3, 6, 4, 6, 6, 7)",1.6543,1.2862,False
157361,H?zTut~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",51354,1,18,36,59,61,"(4, 4, 3, 4, 6, 4, 6, 6, 7)",1.6543,1.2862,False
192316,HCRc~r~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",51124,1,18,38,60,47,"(5, 4, 3, 4, 4, 5, 5, 6, 8)",1.8765,1.3699,False
204686,HCRvUx~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52504,1,18,34,59,56,"(4, 5, 3, 4, 4, 6, 5, 6, 7)",1.4321,1.1967,False
204733,HCRvRzv,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52271,1,18,37,56,49,"(4, 5, 4, 4, 3, 6, 5, 6, 7)",1.4321,1.1967,False
204868,HCRuvZ|,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52224,1,18,36,52,52,"(5, 5, 3, 4, 4, 6, 4, 6, 7)",1.4321,1.1967,False
205094,HCRtuzn,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52690,1,18,35,60,56,"(5, 4, 3, 4, 4, 6, 5, 6, 7)",1.4321,1.1967,False
218911,HCrbVu~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",51645,1,18,36,58,54,"(5, 4, 4, 3, 5, 4, 5, 7, 7)",1.6543,1.2862,False
220589,HCrdr^z,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52312,1,18,35,57,54,"(5, 4, 4, 3, 5, 4, 6, 6, 7)",1.4321,1.1967,False
223787,HCpuvi~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",53645,1,18,33,56,55,"(5, 4, 3, 5, 4, 5, 5, 6, 7)",1.2099,1.1,False
223805,HCpuvZ|,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",53648,1,18,35,55,56,"(5, 5, 3, 4, 5, 5, 4, 6, 7)",1.2099,1.1,False
223810,HCpuvY~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",54042,1,18,33,60,60,"(5, 4, 3, 4, 5, 5, 5, 6, 7)",1.2099,1.1,False
223811,HCpuvX~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",53814,1,18,34,58,57,"(4, 5, 3, 4, 5, 5, 5, 6, 7)",1.2099,1.1,False
224044,HCpunX~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52582,1,18,34,58,56,"(4, 5, 3, 4, 4, 6, 5, 6, 7)",1.4321,1.1967,False
224077,HCpulz|,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52772,1,18,35,60,56,"(5, 4, 3, 5, 4, 6, 4, 6, 7)",1.4321,1.1967,False
224099,HCpujz|,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52580,1,18,36,58,53,"(4, 5, 3, 5, 4, 6, 4, 6, 7)",1.4321,1.1967,False
224102,HCpujzn,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52689,1,18,35,61,56,"(4, 5, 3, 4, 4, 6, 5, 6, 7)",1.4321,1.1967,False
224104,HCpujy~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52736,1,18,35,61,56,"(4, 4, 3, 5, 4, 6, 5, 6, 7)",1.4321,1.1967,False
225748,HCrJrnz,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52455,1,18,36,58,51,"(4, 5, 3, 4, 5, 4, 6, 6, 7)",1.4321,1.1967,False
227890,HCrutzl,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",53278,1,18,35,57,58,"(6, 4, 3, 4, 5, 6, 4, 6, 6)",1.2099,1.1,False
232736,HCZevU~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52444,1,18,35,57,58,"(5, 4, 4, 3, 5, 4, 6, 6, 7)",1.4321,1.1967,False
236574,HCZUvZ|,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",53732,1,18,33,56,56,"(5, 5, 3, 4, 5, 5, 4, 6, 7)",1.2099,1.1,False
239770,HCZNfY~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",53605,1,18,33,57,58,"(5, 4, 4, 3, 5, 5, 5, 6, 7)",1.2099,1.1,False
240447,HCZLvjn,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",53830,1,18,34,58,60,"(5, 4, 4, 3, 5, 5, 5, 6, 7)",1.2099,1.1,False
241507,HCZNLz|,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52437,1,18,35,57,56,"(5, 4, 4, 3, 5, 6, 4, 6, 7)",1.4321,1.1967,False
242039,HCZLnrn,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",53802,1,18,34,58,57,"(5, 4, 4, 3, 5, 5, 5, 6, 7)",1.2099,1.1,False
242041,HCZLnq~,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",53814,1,18,34,58,58,"(5, 3, 4, 4, 5, 5, 5, 6, 7)",1.2099,1.1,False
244014,HCZH~r^,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52678,1,18,35,61,57,"(4, 4, 3, 4, 6, 5, 5, 6, 7)",1.4321,1.1967,False
248785,HCY]vZ|,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",52312,1,18,35,56,51,"(5, 4, 3, 4, 6, 5, 4, 6, 7)",1.4321,1.1967,False
249757,HCY^]x|,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",53229,1,18,35,56,55,"(4, 4, 3, 4, 6, 6, 5, 6, 6)",1.2099,1.1,False
250495,HCZmuy|,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",53362,1,18,33,58,58,"(5, 4, 3, 4, 6, 6, 4, 6, 6)",1.2099,1.1,False
250524,HCZmtyv,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",54717,1,18,31,57,60,"(5, 3, 4, 4, 5, 6, 5, 6, 6)",0.9877,0.9938,False
250580,HCZmrvV,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",54548,1,18,33,57,57,"(4, 5, 3, 4, 5, 5, 6, 6, 6)",0.9877,0.9938,False
258354,HCvdvTn,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",53082,1,18,34,57,57,"(5, 4, 4, 3, 6, 4, 6, 6, 6)",1.2099,1.1,False
258411,HCvdq|n,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",53341,1,18,33,58,59,"(4, 4, 3, 4, 6, 5, 6, 6, 6)",1.2099,1.1,False
263549,HEiruu|,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",54847,1,18,32,60,58,"(5, 3, 4, 6, 5, 4, 5, 6, 6)",0.9877,0.9938,False
263552,HEiruuv,9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",53552,1,18,34,60,58,"(5, 3, 4, 6, 4, 4, 6, 6, 6)",1.2099,1.1,False
265270,HEhttZ},9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",55230,1,18,32,58,60,"(5, 3, 5, 5, 5, 5, 5, 4, 7)",0.9877,0.9938,False
265306,HEhtuy},9,22,"(1, 22, 213, 1182, 4092, 8987, 12116, 9057, 2826)",55855,1,18,31,58,60,"(5, 3, 4, 6, 5, 5, 5, 5, 6)",0.7654,0.8749,False
