Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
13350,H?AAD`N,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 1, 1, 1, 2, 2, 4, 5)",1.7284,1.3147,False
13374,H?AA@rs,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 2, 1, 2, 1, 3, 5)",1.284,1.1331,False
13391,H?AAEJw,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 2, 1, 3, 5)",1.7284,1.3147,False
13397,H?AAEGz,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 1, 1, 1, 2, 2, 4, 5)",1.7284,1.3147,False
13412,H?AADJw,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 1, 1, 2, 1, 3, 5)",1.5062,1.2273,False
13432,H?AAFbK,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 2, 1, 4, 4)",1.5062,1.2273,False
13433,H?AAFak,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 1, 1, 2, 1, 4, 4)",1.284,1.1331,False
13467,H?AADrc,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 1, 1, 2, 1, 4, 4)",1.284,1.1331,False
13469,H?AADra,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 1, 1, 1, 2, 4, 4)",1.284,1.1331,False
13470,H?AADpq,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 2, 1, 1, 2, 4, 4)",1.0617,1.0304,False
13650,H?AEBB[,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 2, 2, 2, 5)",1.5062,1.2273,False
13655,H?AEB@y,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 2, 1, 1, 1, 3, 2, 5)",1.5062,1.2273,False
13657,H?AEBBX,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 1, 2, 3, 5)",1.7284,1.3147,False
13688,H?AE@bk,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 1, 1, 2, 2, 2, 5)",1.284,1.1331,False
13689,H?AE@a{,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 1, 2, 2, 1, 2, 2, 2, 5)",1.284,1.1331,False
13692,H?AE@ay,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 1, 2, 2, 1, 1, 3, 2, 5)",1.5062,1.2273,False
13693,H?AE@bh,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 1, 1, 1, 2, 3, 5)",1.5062,1.2273,False
13696,H?AE@bL,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 2, 2, 3, 5)",1.5062,1.2273,False
13726,H?AEF@Y,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 1, 3, 3, 4)",1.284,1.1331,False
13755,H?AEBbK,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 2, 2, 3, 4)",1.0617,1.0304,False
13761,H?AEB`i,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 2, 1, 1, 1, 3, 3, 4)",1.0617,1.0304,False
13764,H?AEB`M,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 1, 1, 1, 2, 3, 3, 4)",1.0617,1.0304,False
13766,H?AEBbH,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 1, 2, 4, 4)",1.5062,1.2273,False
13827,H?AE@rc,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 1, 1, 2, 2, 3, 4)",0.8395,0.9162,False
13828,H?AE@qs,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 1, 2, 2, 1, 2, 2, 3, 4)",0.8395,0.9162,False
13831,H?AE@qq,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 1, 2, 2, 1, 1, 3, 3, 4)",1.0617,1.0304,False
13832,H?AE@r`,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 1, 1, 1, 2, 4, 4)",1.284,1.1331,False
13835,H?AE@rD,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 2, 2, 4, 4)",1.284,1.1331,False
13871,H?AEEHw,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 2, 2, 3, 4)",1.0617,1.0304,False
13872,H?AEEG{,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 3, 2, 3, 4)",1.0617,1.0304,False
13942,H?AEDFW,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(4, 2, 1, 1, 1, 1, 3, 3, 4)",1.5062,1.2273,False
14473,H?ABBB[,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 3, 2, 1, 1, 2, 2, 2, 5)",1.284,1.1331,False
14474,H?ABBBY,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 2, 1, 1, 1, 3, 2, 5)",1.5062,1.2273,False
14493,H?ABAbk,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 3, 2, 1, 1, 2, 2, 2, 5)",1.284,1.1331,False
14496,H?ABAbY,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 1, 2, 1, 1, 3, 2, 5)",1.5062,1.2273,False
14502,H?ABAaj,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 2, 1, 1, 1, 3, 3, 5)",1.5062,1.2273,False
14503,H?ABAaN,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 1, 1, 1, 2, 3, 3, 5)",1.5062,1.2273,False
14529,H?AB?rs,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 2, 1, 2, 2, 2, 5)",1.0617,1.0304,False
14531,H?AB?rY,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 1, 2, 2, 1, 3, 2, 5)",1.284,1.1331,False
14533,H?AB?q],9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 1, 1, 2, 2, 2, 3, 2, 5)",1.284,1.1331,False
14551,H?ABFA[,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 1, 1, 2, 2, 3, 4)",0.8395,0.9162,False
14554,H?ABF@Y,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 2, 1, 1, 1, 3, 3, 4)",1.0617,1.0304,False
14596,H?ABEbK,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 2, 2, 3, 4)",1.0617,1.0304,False
14599,H?ABEa[,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 2, 1, 2, 2, 3, 4)",0.8395,0.9162,False
14602,H?ABEbI,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 1, 3, 3, 4)",1.284,1.1331,False
14606,H?ABE`Y,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 1, 2, 1, 1, 3, 3, 4)",1.0617,1.0304,False
14615,H?ABE`L,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 1, 1, 1, 2, 2, 4, 4)",1.284,1.1331,False
14684,H?ABBbK,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 3, 2, 1, 1, 2, 2, 3, 4)",0.8395,0.9162,False
14685,H?ABBa[,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 2, 1, 2, 2, 3, 4)",0.6173,0.7857,False
14686,H?ABBbI,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 2, 1, 1, 1, 3, 3, 4)",1.0617,1.0304,False
14688,H?ABBaM,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 1, 1, 2, 3, 3, 4)",0.8395,0.9162,False
14689,H?ABBbH,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 2, 1, 1, 1, 2, 4, 4)",1.284,1.1331,False
14690,H?ABBaL,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 1, 1, 2, 2, 4, 4)",1.0617,1.0304,False
14733,H?ABCrc,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 1, 1, 2, 2, 3, 4)",0.8395,0.9162,False
14734,H?ABCrS,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 2, 1, 2, 2, 3, 4)",0.8395,0.9162,False
14738,H?ABCrQ,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 1, 2, 1, 1, 3, 3, 4)",1.0617,1.0304,False
14741,H?ABCpY,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 1, 2, 2, 1, 3, 3, 4)",0.8395,0.9162,False
14744,H?ABCqU,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 1, 1, 2, 1, 2, 3, 3, 4)",1.0617,1.0304,False
14747,H?ABCr`,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 1, 1, 1, 2, 4, 4)",1.284,1.1331,False
14749,H?ABCpp,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 2, 1, 1, 2, 4, 4)",1.0617,1.0304,False
14752,H?ABCpT,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 1, 2, 1, 2, 2, 4, 4)",1.0617,1.0304,False
14756,H?ABCpF,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 1, 1, 1, 2, 3, 4, 4)",1.284,1.1331,False
14820,H?ABArc,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 3, 2, 1, 1, 2, 2, 3, 4)",0.8395,0.9162,False
14821,H?ABArS,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 3, 1, 2, 1, 2, 2, 3, 4)",0.8395,0.9162,False
14823,H?ABAq[,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 1, 2, 2, 2, 2, 3, 4)",0.6173,0.7857,False
14825,H?ABArQ,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 1, 2, 1, 1, 3, 3, 4)",1.0617,1.0304,False
14831,H?ABAr`,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 2, 1, 1, 1, 2, 4, 4)",1.284,1.1331,False
14839,H?ABAqb,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 2, 1, 1, 1, 3, 4, 4)",1.284,1.1331,False
14840,H?ABAqR,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 1, 2, 1, 1, 3, 4, 4)",1.284,1.1331,False
14841,H?ABAqF,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 1, 1, 1, 2, 3, 4, 4)",1.284,1.1331,False
14891,H?ABEJW,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 2, 2, 3, 4)",1.0617,1.0304,False
14893,H?ABEHw,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 3, 2, 1, 1, 2, 2, 3, 4)",0.8395,0.9162,False
14929,H?ABCjg,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 1, 1, 2, 2, 3, 4)",0.8395,0.9162,False
14930,H?ABCjW,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 2, 1, 2, 2, 3, 4)",0.8395,0.9162,False
14931,H?ABChw,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 2, 1, 2, 2, 3, 4)",0.6173,0.7857,False
14934,H?ABCiY,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 1, 1, 2, 1, 2, 3, 3, 4)",1.0617,1.0304,False
14972,H?ABEFW,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 1, 3, 3, 4)",1.284,1.1331,False
14974,H?ABEDw,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 2, 1, 1, 1, 3, 3, 4)",1.0617,1.0304,False
15040,H?ABCe[,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 1, 1, 2, 1, 2, 3, 3, 4)",1.0617,1.0304,False
15042,H?ABCfI,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 1, 4, 3, 4)",1.5062,1.2273,False
15044,H?ABCdY,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 1, 2, 1, 1, 4, 3, 4)",1.284,1.1331,False
15045,H?ABCeM,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 1, 1, 1, 1, 2, 4, 3, 4)",1.5062,1.2273,False
15048,H?ABCfH,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 1, 3, 4, 4)",1.5062,1.2273,False
15053,H?ABCc\,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 1, 1, 2, 1, 2, 3, 4, 4)",1.284,1.1331,False
15055,H?ABCcN,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 1, 1, 1, 1, 2, 4, 4, 4)",1.7284,1.3147,False
15104,H?ABAfg,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 2, 1, 1, 1, 3, 3, 4)",1.0617,1.0304,False
15110,H?ABAeY,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 1, 2, 1, 1, 4, 3, 4)",1.284,1.1331,False
15140,H?AB?vc,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 1, 1, 2, 3, 3, 4)",0.8395,0.9162,False
15143,H?AB?vQ,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 1, 2, 1, 1, 4, 3, 4)",1.284,1.1331,False
15146,H?AB?uU,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 1, 1, 2, 1, 2, 4, 3, 4)",1.284,1.1331,False
15171,H?ABCLw,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 1, 1, 2, 3, 3, 4)",0.8395,0.9162,False
15173,H?ABCMY,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 1, 1, 1, 1, 2, 4, 3, 4)",1.5062,1.2273,False
15991,H?ACJBw,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 1, 1, 2, 2, 2, 5)",1.284,1.1331,False
16004,H?ACJbg,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 1, 1, 2, 2, 3, 4)",0.8395,0.9162,False
17556,H?ABbQS,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 2, 1, 2, 3, 3, 3)",0.3951,0.6286,False
19821,H?BE@ak,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 1, 1, 3, 2, 2, 4)",0.8395,0.9162,False
19823,H?BE@ah,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 1, 1, 2, 2, 3, 4)",0.8395,0.9162,False
19824,H?BE@aL,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 3, 2, 3, 4)",1.0617,1.0304,False
20099,H?BDAak,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 1, 1, 3, 2, 2, 4)",0.8395,0.9162,False
20102,H?BDAbI,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 2, 3, 2, 4)",1.0617,1.0304,False
20109,H?BDA`M,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 1, 1, 1, 3, 3, 2, 4)",1.0617,1.0304,False
20110,H?BDA_m,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 2, 1, 1, 3, 3, 2, 4)",0.8395,0.9162,False
20170,H?BD?qs,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 1, 2, 2, 1, 3, 2, 2, 4)",0.8395,0.9162,False
20172,H?BD?q[,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 1, 1, 2, 2, 3, 2, 2, 4)",0.8395,0.9162,False
20173,H?BD?p[,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 1, 2, 2, 3, 2, 2, 4)",0.6173,0.7857,False
20176,H?BD?pU,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 1, 2, 1, 3, 3, 2, 4)",0.8395,0.9162,False
20179,H?BD?rP,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 1, 2, 1, 2, 2, 3, 4)",0.8395,0.9162,False
20184,H?BD?qd,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 1, 2, 1, 1, 3, 2, 3, 4)",1.0617,1.0304,False
20191,H?BD?pF,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 1, 1, 1, 3, 3, 3, 4)",1.0617,1.0304,False
20192,H?BD?oV,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 1, 1, 2, 1, 3, 3, 3, 4)",1.0617,1.0304,False
20312,H?BDAqc,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 1, 1, 3, 2, 3, 3)",0.6173,0.7857,False
20314,H?BDArA,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 2, 3, 3, 3)",0.8395,0.9162,False
20316,H?BDAoe,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 2, 1, 1, 3, 3, 3, 3)",0.6173,0.7857,False
21587,H?B@f?Y,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 2, 1, 2, 3, 3, 3)",0.3951,0.6286,False
21656,H?B@eQE,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 3, 3, 3, 3)",0.8395,0.9162,False
21657,H?B@eOe,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 1, 1, 3, 3, 3, 3)",0.6173,0.7857,False
34341,H?`@Cbw,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 2, 2, 1, 1, 2, 5)",1.284,1.1331,False
34342,H?`@Cbs,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 2, 1, 2, 1, 2, 5)",1.284,1.1331,False
34370,H?`@FBW,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 2, 1, 2, 1, 1, 3, 4)",1.0617,1.0304,False
34401,H?`@Ebg,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 2, 1, 2, 1, 1, 3, 4)",1.0617,1.0304,False
34402,H?`@Eaw,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 2, 2, 1, 1, 3, 4)",0.8395,0.9162,False
34406,H?`@Eba,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 3, 2, 1, 1, 1, 2, 3, 4)",1.0617,1.0304,False
34407,H?`@Eaq,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 2, 1, 1, 2, 3, 4)",0.8395,0.9162,False
34415,H?`@E`h,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 2, 1, 2, 1, 1, 4, 4)",1.284,1.1331,False
34416,H?`@E_x,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 2, 2, 2, 1, 1, 4, 4)",1.0617,1.0304,False
34420,H?`@E_j,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 1, 2, 1, 2, 4, 4)",1.0617,1.0304,False
34461,H?`@ERo,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 2, 1, 2, 1, 1, 3, 4)",1.0617,1.0304,False
34499,H?`@Cro,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 2, 2, 1, 1, 3, 4)",0.8395,0.9162,False
34732,H?`DAbg,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 2, 1, 2, 1, 2, 2, 4)",0.8395,0.9162,False
34733,H?`DAbW,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 3, 1, 2, 2, 1, 2, 2, 4)",0.8395,0.9162,False
34734,H?`DAaw,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 2, 2, 1, 2, 2, 4)",0.6173,0.7857,False
34740,H?`DAbQ,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 3, 1, 2, 1, 1, 3, 2, 4)",1.0617,1.0304,False
34779,H?`D@bg,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 3, 1, 2, 1, 2, 2, 4)",0.8395,0.9162,False
34782,H?`D@bc,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 3, 1, 1, 2, 2, 2, 4)",0.8395,0.9162,False
34784,H?`D@`s,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 3, 2, 1, 2, 2, 2, 4)",0.6173,0.7857,False
34790,H?`D@`q,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 3, 2, 1, 1, 3, 2, 4)",0.8395,0.9162,False
34794,H?`D@b`,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 3, 1, 1, 1, 2, 3, 4)",1.0617,1.0304,False
35073,H?`DB`a,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 3, 1, 1, 1, 3, 3, 3)",0.8395,0.9162,False
35548,H?`DAj_,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 3, 2, 1, 1, 2, 2, 3, 3)",0.6173,0.7857,False
35549,H?`DAjO,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 2, 1, 2, 2, 3, 3)",0.6173,0.7857,False
35550,H?`DAio,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 2, 1, 2, 2, 3, 3)",0.3951,0.6286,False
36873,H?`@`bg,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 3, 2, 2, 1, 2, 2, 4)",0.6173,0.7857,False
36874,H?`@`ba,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 3, 2, 1, 1, 3, 2, 4)",0.8395,0.9162,False
