Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
272857,HUZuvn^,9,26,"(1, 26, 294, 1884, 7452, 18504, 27881, 22966, 7752)",251136,1,31,60,92,76,"(6, 6, 4, 6, 4, 6, 6, 7, 7)",1.0617,1.0304,False
268223,HEnfvv^,9,26,"(1, 26, 294, 1885, 7464, 18559, 28001, 23090, 7800)",246336,1,31,61,86,76,"(6, 5, 4, 6, 6, 4, 7, 7, 7)",1.284,1.1331,False
156262,H?zf~z~,9,26,"(1, 26, 295, 1892, 7444, 18252, 26988, 21746, 7188)",226800,1,30,81,69,65,"(5, 5, 5, 3, 6, 6, 7, 7, 8)",1.9506,1.3966,False
157869,H?zn~zz,9,26,"(1, 26, 295, 1892, 7444, 18252, 26988, 21746, 7188)",229600,1,30,79,72,65,"(5, 5, 5, 3, 7, 6, 7, 7, 7)",1.7284,1.3147,False
228956,HCr^~zz,9,26,"(1, 26, 295, 1892, 7444, 18252, 26988, 21746, 7188)",234192,1,30,75,82,62,"(6, 5, 3, 5, 6, 6, 7, 7, 7)",1.5062,1.2273,False
256403,HCzf~zn,9,26,"(1, 26, 295, 1892, 7444, 18252, 26988, 21746, 7188)",233520,1,30,77,75,61,"(6, 5, 5, 3, 6, 6, 7, 7, 7)",1.5062,1.2273,False
259997,HCvV~zn,9,26,"(1, 26, 295, 1892, 7444, 18252, 26988, 21746, 7188)",234276,1,30,75,82,65,"(6, 5, 3, 5, 6, 6, 7, 7, 7)",1.5062,1.2273,False
260823,HEr^f~},9,26,"(1, 26, 295, 1892, 7444, 18252, 26988, 21746, 7188)",238308,1,30,73,83,68,"(6, 6, 3, 6, 5, 6, 6, 7, 7)",1.284,1.1331,False
259996,HCvV~zz,9,26,"(1, 26, 295, 1893, 7456, 18309, 27120, 21892, 7248)",234465,1,30,74,82,65,"(6, 5, 3, 6, 6, 5, 7, 7, 7)",1.5062,1.2273,False
260433,HCv^f~},9,26,"(1, 26, 295, 1893, 7456, 18309, 27120, 21892, 7248)",238385,1,30,72,83,65,"(6, 5, 3, 6, 6, 6, 6, 7, 7)",1.284,1.1331,False
260748,HEru~v|,9,26,"(1, 26, 295, 1893, 7458, 18327, 27178, 21970, 7284)",238884,1,30,73,85,68,"(6, 6, 3, 6, 5, 6, 6, 7, 7)",1.284,1.1331,False
260844,HEr^vr~,9,26,"(1, 26, 295, 1893, 7458, 18327, 27178, 21970, 7284)",235008,1,30,78,70,68,"(6, 6, 3, 6, 6, 5, 6, 6, 8)",1.5062,1.2273,False
260861,HEr^vv},9,26,"(1, 26, 295, 1893, 7458, 18327, 27178, 21970, 7284)",238464,1,30,74,80,68,"(6, 6, 3, 6, 6, 5, 7, 6, 7)",1.284,1.1331,False
267422,HEzf^^},9,26,"(1, 26, 295, 1893, 7458, 18327, 27178, 21970, 7284)",237888,1,30,76,73,68,"(6, 6, 5, 3, 6, 6, 7, 6, 7)",1.284,1.1331,False
260451,HCv^vzv,9,26,"(1, 26, 295, 1894, 7469, 18374, 27275, 22066, 7320)",238945,1,30,72,85,65,"(6, 5, 3, 6, 6, 6, 6, 7, 7)",1.284,1.1331,False
260744,HEru~z},9,26,"(1, 26, 295, 1894, 7469, 18374, 27275, 22066, 7320)",239028,1,30,72,85,68,"(6, 6, 3, 6, 5, 7, 6, 6, 7)",1.284,1.1331,False
267653,HEzU~z},9,26,"(1, 26, 295, 1894, 7469, 18374, 27275, 22066, 7320)",243012,1,30,70,86,68,"(6, 6, 3, 6, 6, 6, 6, 6, 7)",1.0617,1.0304,False
154013,H?rv~z~,9,26,"(1, 26, 295, 1894, 7471, 18393, 27339, 22155, 7362)",234360,1,30,79,75,62,"(5, 5, 4, 4, 5, 7, 7, 7, 8)",1.9506,1.3966,False
157630,H?zV~z~,9,26,"(1, 26, 295, 1894, 7471, 18393, 27339, 22155, 7362)",239085,1,30,76,78,74,"(5, 5, 4, 4, 6, 6, 7, 7, 8)",1.7284,1.3147,False
221315,HCrf~z~,9,26,"(1, 26, 295, 1894, 7471, 18393, 27339, 22155, 7362)",238896,1,30,76,81,62,"(6, 5, 4, 4, 5, 6, 7, 7, 8)",1.7284,1.3147,False
228876,HCrn~zv,9,26,"(1, 26, 295, 1894, 7471, 18393, 27339, 22155, 7362)",242382,1,30,73,87,68,"(6, 5, 4, 4, 5, 7, 7, 7, 7)",1.5062,1.2273,False
234876,HCZf~z~,9,26,"(1, 26, 295, 1894, 7471, 18393, 27339, 22155, 7362)",245700,1,30,73,81,71,"(5, 5, 5, 4, 5, 6, 7, 7, 8)",1.5062,1.2273,False
250934,HCZn~zv,9,26,"(1, 26, 295, 1894, 7471, 18393, 27339, 22155, 7362)",248640,1,30,71,84,71,"(5, 5, 5, 4, 5, 7, 7, 7, 7)",1.284,1.1331,False
255492,HCfv~zn,9,26,"(1, 26, 295, 1894, 7471, 18393, 27339, 22155, 7362)",242144,1,30,73,87,62,"(6, 4, 4, 5, 5, 7, 7, 7, 7)",1.5062,1.2273,False
259758,HCvf~zn,9,26,"(1, 26, 295, 1894, 7471, 18393, 27339, 22155, 7362)",246617,1,30,71,87,71,"(6, 5, 4, 4, 6, 6, 7, 7, 7)",1.284,1.1331,False
260241,HCuv~zn,9,26,"(1, 26, 295, 1894, 7471, 18393, 27339, 22155, 7362)",247135,1,30,70,90,74,"(6, 4, 4, 5, 6, 6, 7, 7, 7)",1.284,1.1331,False
266885,HEj\v~},9,26,"(1, 26, 295, 1894, 7471, 18393, 27339, 22155, 7362)",251328,1,30,68,91,76,"(6, 4, 4, 6, 6, 6, 6, 7, 7)",1.0617,1.0304,False
269891,HQjf~z^,9,26,"(1, 26, 295, 1894, 7471, 18393, 27339, 22155, 7362)",253505,1,30,68,87,77,"(6, 5, 5, 4, 5, 6, 7, 7, 7)",1.0617,1.0304,False
272818,HUZvfn},9,26,"(1, 26, 295, 1894, 7471, 18393, 27339, 22155, 7362)",243540,1,30,71,88,68,"(6, 6, 6, 6, 3, 6, 6, 6, 7)",1.0617,1.0304,False
224932,HCpv~z~,9,26,"(1, 26, 295, 1895, 7484, 18459, 27500, 22340, 7440)",246645,1,30,72,88,68,"(5, 5, 4, 5, 5, 6, 7, 7, 8)",1.5062,1.2273,False
228313,HCrv~zv,9,26,"(1, 26, 295, 1895, 7484, 18459, 27500, 22340, 7440)",242256,1,30,73,83,65,"(6, 5, 4, 5, 4, 7, 7, 7, 7)",1.5062,1.2273,False
228880,HCrn~x~,9,26,"(1, 26, 295, 1895, 7484, 18459, 27500, 22340, 7440)",242571,1,30,72,87,68,"(5, 5, 4, 4, 6, 7, 7, 7, 7)",1.5062,1.2273,False
250115,HCZv~zv,9,26,"(1, 26, 295, 1895, 7484, 18459, 27500, 22340, 7440)",248640,1,30,71,80,70,"(5, 5, 5, 5, 4, 7, 7, 7, 7)",1.284,1.1331,False
251388,HCZ^~zv,9,26,"(1, 26, 295, 1895, 7484, 18459, 27500, 22340, 7440)",249396,1,30,69,87,74,"(5, 5, 4, 5, 5, 7, 7, 7, 7)",1.284,1.1331,False
257503,HCzm~vv,9,26,"(1, 26, 295, 1895, 7484, 18459, 27500, 22340, 7440)",247170,1,30,71,89,71,"(6, 5, 4, 4, 6, 6, 7, 7, 7)",1.284,1.1331,False
259760,HCvf~y~,9,26,"(1, 26, 295, 1895, 7484, 18459, 27500, 22340, 7440)",247373,1,30,69,90,74,"(6, 4, 4, 5, 6, 6, 7, 7, 7)",1.284,1.1331,False
260240,HCuv~zz,9,26,"(1, 26, 295, 1895, 7484, 18459, 27500, 22340, 7440)",247009,1,30,70,86,74,"(6, 4, 4, 6, 6, 5, 7, 7, 7)",1.284,1.1331,False
264021,HEiv~zv,9,26,"(1, 26, 295, 1895, 7484, 18459, 27500, 22340, 7440)",247044,1,30,70,87,76,"(6, 4, 5, 6, 4, 6, 7, 7, 7)",1.284,1.1331,False
266350,HEhv~y~,9,26,"(1, 26, 295, 1895, 7484, 18459, 27500, 22340, 7440)",254660,1,30,67,94,80,"(5, 4, 5, 6, 5, 6, 7, 7, 7)",1.0617,1.0304,False
269888,HQjf~zz,9,26,"(1, 26, 295, 1895, 7484, 18459, 27500, 22340, 7440)",254261,1,30,66,90,77,"(6, 5, 6, 4, 5, 5, 7, 7, 7)",1.0617,1.0304,False
271166,HQjV~zz,9,26,"(1, 26, 295, 1895, 7484, 18459, 27500, 22340, 7440)",261072,1,30,63,90,77,"(6, 5, 5, 5, 5, 5, 7, 7, 7)",0.8395,0.9162,False
271503,HQjvvn},9,26,"(1, 26, 295, 1895, 7484, 18459, 27500, 22340, 7440)",258720,1,30,65,92,76,"(6, 5, 6, 5, 4, 6, 7, 6, 7)",0.8395,0.9162,False
271709,HQjnf~},9,26,"(1, 26, 295, 1895, 7484, 18459, 27500, 22340, 7440)",258377,1,30,64,91,77,"(6, 5, 6, 4, 5, 6, 6, 7, 7)",0.8395,0.9162,False
157998,H?z^vn~,9,26,"(1, 26, 295, 1895, 7485, 18468, 27529, 22379, 7458)",239560,1,30,76,81,74,"(5, 5, 4, 4, 6, 6, 7, 7, 8)",1.7284,1.3147,False
256330,HCze~z~,9,26,"(1, 26, 295, 1895, 7485, 18468, 27529, 22379, 7458)",243816,1,30,74,83,71,"(6, 5, 4, 4, 6, 6, 6, 7, 8)",1.5062,1.2273,False
257498,HCzm~zz,9,26,"(1, 26, 295, 1895, 7485, 18468, 27529, 22379, 7458)",247182,1,30,71,89,71,"(6, 5, 4, 4, 7, 6, 6, 7, 7)",1.284,1.1331,False
257628,HCz^t~},9,26,"(1, 26, 295, 1895, 7485, 18468, 27529, 22379, 7458)",247616,1,30,70,93,74,"(6, 4, 4, 5, 7, 6, 7, 6, 7)",1.284,1.1331,False
260600,HErvf^~,9,26,"(1, 26, 295, 1895, 7485, 18468, 27529, 22379, 7458)",244080,1,30,74,83,76,"(6, 6, 4, 5, 4, 6, 6, 7, 8)",1.5062,1.2273,False
260662,HErvv^v,9,26,"(1, 26, 295, 1895, 7485, 18468, 27529, 22379, 7458)",247452,1,30,71,89,76,"(6, 6, 4, 5, 4, 6, 7, 7, 7)",1.284,1.1331,False
261996,HEhf~z~,9,26,"(1, 26, 295, 1895, 7485, 18468, 27529, 22379, 7458)",254016,1,30,69,87,84,"(5, 5, 5, 5, 5, 5, 7, 7, 8)",1.284,1.1331,False
266911,HEj^t~},9,26,"(1, 26, 295, 1895, 7485, 18468, 27529, 22379, 7458)",251919,1,30,68,93,76,"(6, 4, 4, 6, 6, 6, 7, 6, 7)",1.0617,1.0304,False
267400,HEzf]z~,9,26,"(1, 26, 295, 1895, 7485, 18468, 27529, 22379, 7458)",247680,1,30,73,79,76,"(6, 6, 4, 4, 6, 6, 6, 6, 8)",1.284,1.1331,False
267551,HEzVvzz,9,26,"(1, 26, 295, 1895, 7485, 18468, 27529, 22379, 7458)",251088,1,30,70,85,76,"(6, 6, 4, 6, 6, 4, 6, 7, 7)",1.0617,1.0304,False
157868,H?zn~z},9,26,"(1, 26, 295, 1896, 7495, 18504, 27585, 22414, 7464)",230400,1,30,75,72,65,"(5, 5, 5, 3, 7, 7, 7, 6, 7)",1.7284,1.3147,False
228955,HCr^~z},9,26,"(1, 26, 295, 1896, 7495, 18504, 27585, 22414, 7464)",235008,1,30,71,82,62,"(6, 5, 3, 5, 6, 7, 7, 6, 7)",1.5062,1.2273,False
257629,HCz^t~v,9,26,"(1, 26, 295, 1896, 7497, 18524, 27655, 22514, 7512)",247835,1,30,69,93,74,"(6, 4, 4, 5, 6, 6, 7, 7, 7)",1.284,1.1331,False
260663,HErvv^n,9,26,"(1, 26, 295, 1896, 7497, 18524, 27655, 22514, 7512)",247680,1,30,70,89,76,"(6, 6, 4, 4, 5, 6, 7, 7, 7)",1.284,1.1331,False
266915,HEj^r~n,9,26,"(1, 26, 295, 1896, 7497, 18524, 27655, 22514, 7512)",255090,1,30,67,96,80,"(5, 5, 4, 5, 6, 6, 7, 7, 7)",1.0617,1.0304,False
271561,HQjv^zz,9,26,"(1, 26, 295, 1896, 7497, 18524, 27655, 22514, 7512)",258965,1,30,64,93,77,"(6, 5, 6, 4, 5, 6, 6, 7, 7)",0.8395,0.9162,False
272040,HQzVu~},9,26,"(1, 26, 295, 1896, 7497, 18524, 27655, 22514, 7512)",259325,1,30,65,96,80,"(6, 6, 4, 5, 6, 5, 7, 6, 7)",0.8395,0.9162,False
260747,HEru~v},9,26,"(1, 26, 295, 1896, 7498, 18534, 27690, 22564, 7536)",239616,1,30,70,85,68,"(6, 6, 3, 6, 5, 6, 7, 6, 7)",1.284,1.1331,False
266348,HEhv~zv,9,26,"(1, 26, 295, 1896, 7498, 18534, 27690, 22564, 7536)",254660,1,30,67,90,80,"(5, 5, 5, 6, 4, 6, 7, 7, 7)",1.0617,1.0304,False
266349,HEhv~z^,9,26,"(1, 26, 295, 1896, 7498, 18534, 27690, 22564, 7536)",255101,1,30,66,93,80,"(5, 5, 4, 6, 5, 6, 7, 7, 7)",1.0617,1.0304,False
263452,HEjfnz~,9,26,"(1, 26, 295, 1896, 7499, 18543, 27719, 22603, 7554)",251364,1,30,71,86,80,"(6, 5, 5, 5, 4, 6, 6, 7, 8)",1.284,1.1331,False
266369,HEjvf^~,9,26,"(1, 26, 295, 1896, 7499, 18543, 27719, 22603, 7554)",250980,1,30,72,82,80,"(6, 5, 5, 5, 4, 6, 6, 7, 8)",1.284,1.1331,False
266695,HEjvn^|,9,26,"(1, 26, 295, 1896, 7499, 18543, 27719, 22603, 7554)",254437,1,30,69,88,80,"(6, 5, 5, 5, 4, 7, 6, 7, 7)",1.0617,1.0304,False
266902,HEj^vnn,9,26,"(1, 26, 295, 1896, 7499, 18543, 27719, 22603, 7554)",254766,1,30,68,92,80,"(6, 5, 4, 5, 5, 6, 7, 7, 7)",1.0617,1.0304,False
267565,HEzVv^v,9,26,"(1, 26, 295, 1896, 7499, 18543, 27719, 22603, 7554)",254364,1,30,69,88,80,"(6, 6, 4, 5, 5, 5, 7, 7, 7)",1.0617,1.0304,False
157993,H?z^vz~,9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",239920,1,30,74,81,74,"(5, 5, 4, 4, 7, 6, 6, 7, 8)",1.7284,1.3147,False
228651,HCrnvz~,9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",244416,1,30,71,87,68,"(6, 5, 4, 4, 6, 6, 6, 7, 8)",1.5062,1.2273,False
250759,HCZnvz~,9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",251160,1,30,68,87,71,"(5, 5, 5, 4, 6, 6, 6, 7, 8)",1.284,1.1331,False
251277,HCZ^vz~,9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",251592,1,30,67,90,74,"(5, 5, 4, 5, 6, 6, 6, 7, 8)",1.284,1.1331,False
257496,HCzm~z},9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",247568,1,30,69,89,71,"(6, 5, 4, 4, 7, 7, 6, 6, 7)",1.284,1.1331,False
257501,HCzm~v},9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",247561,1,30,69,89,71,"(6, 5, 4, 4, 7, 6, 7, 6, 7)",1.284,1.1331,False
257618,HCz^vy~,9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",247993,1,30,68,93,74,"(6, 4, 4, 5, 7, 6, 6, 7, 7)",1.284,1.1331,False
257790,HCx}~z|,9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",250416,1,30,69,92,74,"(5, 5, 4, 5, 7, 7, 5, 7, 7)",1.284,1.1331,False
260448,HCv^vz},9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",239680,1,30,69,85,65,"(6, 5, 3, 6, 7, 6, 6, 6, 7)",1.284,1.1331,False
266890,HEj^vy~,9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",252313,1,30,66,93,76,"(6, 4, 4, 6, 6, 6, 6, 7, 7)",1.0617,1.0304,False
266896,HEj^vvn,9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",254912,1,30,67,91,80,"(6, 5, 4, 5, 6, 5, 7, 7, 7)",1.0617,1.0304,False
266898,HEj^vt~,9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",255328,1,30,66,95,80,"(5, 5, 4, 6, 6, 5, 7, 7, 7)",1.0617,1.0304,False
267567,HEzVv]~,9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",254834,1,30,67,92,80,"(6, 5, 4, 5, 6, 5, 7, 7, 7)",1.0617,1.0304,False
271497,HQjvvzv,9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",259140,1,30,63,92,76,"(6, 5, 6, 5, 4, 6, 6, 7, 7)",0.8395,0.9162,False
271559,HQjv^z},9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",259140,1,30,63,93,77,"(6, 5, 6, 4, 5, 7, 6, 6, 7)",0.8395,0.9162,False
271604,HQjuz~},9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",262260,1,30,63,96,80,"(5, 5, 5, 5, 5, 7, 7, 6, 7)",0.8395,0.9162,False
272063,HQzV^z|,9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",259584,1,30,64,95,80,"(6, 6, 5, 4, 6, 6, 5, 7, 7)",0.8395,0.9162,False
272518,HQzvVzv,9,26,"(1, 26, 295, 1897, 7510, 18589, 27810, 22688, 7584)",259581,1,30,64,95,80,"(6, 6, 6, 4, 5, 6, 5, 7, 7)",0.8395,0.9162,False
228205,HCrvr~~,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",247224,1,30,71,91,68,"(5, 5, 4, 5, 5, 6, 7, 7, 8)",1.5062,1.2273,False
255873,HCzff~~,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",243225,1,30,76,77,62,"(6, 5, 5, 4, 5, 5, 6, 8, 8)",1.7284,1.3147,False
256208,HCzfvn~,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",247065,1,30,72,87,71,"(6, 5, 5, 4, 5, 5, 7, 7, 8)",1.5062,1.2273,False
257179,HCxu~z~,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",252455,1,30,69,97,74,"(5, 5, 4, 5, 6, 6, 6, 7, 8)",1.284,1.1331,False
257426,HCznfv~,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",251285,1,30,70,86,71,"(6, 5, 5, 4, 6, 5, 6, 7, 8)",1.284,1.1331,False
259413,HCvfnz~,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",251669,1,30,69,90,74,"(6, 5, 4, 5, 5, 6, 6, 7, 8)",1.284,1.1331,False
259735,HCvb~z~,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",251984,1,30,68,94,74,"(5, 5, 4, 5, 6, 6, 6, 7, 8)",1.284,1.1331,False
260723,HErv\|~,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",250965,1,30,68,97,80,"(5, 5, 4, 5, 5, 7, 7, 7, 7)",1.284,1.1331,False
263817,HEivvz~,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",252219,1,30,68,94,80,"(6, 4, 5, 6, 5, 5, 6, 7, 8)",1.284,1.1331,False
266694,HEjvn^},9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",254672,1,30,68,88,80,"(6, 5, 5, 5, 4, 7, 7, 6, 7)",1.0617,1.0304,False
266739,HEjv]~|,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",254994,1,30,67,92,80,"(6, 5, 4, 5, 5, 7, 6, 7, 7)",1.0617,1.0304,False
266849,HEjr|~|,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",255337,1,30,66,96,80,"(5, 4, 5, 6, 5, 7, 6, 7, 7)",1.0617,1.0304,False
266850,HEjr|~z,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",255328,1,30,66,96,80,"(5, 4, 5, 6, 5, 6, 7, 7, 7)",1.0617,1.0304,False
266904,HEj^vl~,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",255419,1,30,66,96,80,"(5, 5, 4, 6, 5, 6, 7, 7, 7)",1.0617,1.0304,False
267578,HEzVt|~,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",255255,1,30,66,96,80,"(5, 5, 4, 6, 6, 5, 7, 7, 7)",1.0617,1.0304,False
268342,HEne~y~,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",252834,1,30,67,95,76,"(6, 4, 4, 6, 6, 6, 6, 7, 7)",1.0617,1.0304,False
272035,HQzVv^},9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",259661,1,30,64,96,80,"(6, 6, 5, 4, 6, 5, 7, 6, 7)",0.8395,0.9162,False
272041,HQzVu~|,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",259577,1,30,64,96,80,"(6, 6, 4, 5, 6, 5, 6, 7, 7)",0.8395,0.9162,False
272472,HQyu}z~,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",256620,1,30,68,92,80,"(6, 5, 4, 5, 6, 6, 6, 6, 8)",1.0617,1.0304,False
272485,HQyu~z^,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",260155,1,30,65,98,80,"(6, 5, 4, 5, 6, 6, 6, 7, 7)",0.8395,0.9162,False
272520,HQzvVz^,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",259600,1,30,64,95,80,"(6, 6, 5, 4, 6, 6, 5, 7, 7)",0.8395,0.9162,False
272824,HUZvf^n,9,26,"(1, 26, 295, 1897, 7511, 18599, 27845, 22738, 7608)",252096,1,30,69,86,76,"(6, 6, 6, 4, 4, 6, 6, 7, 7)",1.0617,1.0304,False
257118,HCxv^z~,9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",252140,1,30,70,93,71,"(5, 5, 5, 4, 6, 6, 6, 7, 8)",1.284,1.1331,False
260260,HCvvfn~,9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",243600,1,30,74,74,70,"(6, 5, 4, 6, 4, 6, 6, 7, 8)",1.5062,1.2273,False
260303,HCvvvnv,9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",246960,1,30,71,80,70,"(6, 5, 4, 6, 4, 6, 7, 7, 7)",1.284,1.1331,False
260328,HCvvl~},9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",247744,1,30,69,88,74,"(6, 4, 4, 6, 5, 7, 7, 6, 7)",1.284,1.1331,False
260591,HErvfz~,9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",244404,1,30,72,83,76,"(6, 6, 4, 6, 4, 6, 5, 7, 8)",1.5062,1.2273,False
260654,HErvvvv,9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",247488,1,30,70,84,76,"(6, 6, 4, 6, 4, 5, 7, 7, 7)",1.284,1.1331,False
260682,HErvnr~,9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",248976,1,30,69,86,76,"(6, 6, 4, 6, 4, 6, 6, 6, 8)",1.284,1.1331,False
260770,HErt~y~,9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",247785,1,30,69,89,76,"(6, 4, 4, 6, 5, 7, 6, 7, 7)",1.284,1.1331,False
260859,HEr^vz|,9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",239616,1,30,70,80,68,"(6, 6, 3, 6, 6, 6, 5, 7, 7)",1.284,1.1331,False
263977,HEiv^z~,9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",251904,1,30,69,90,80,"(6, 4, 5, 5, 5, 6, 6, 7, 8)",1.284,1.1331,False
266740,HEjv]~z,9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",255001,1,30,67,92,80,"(6, 5, 4, 5, 5, 6, 7, 7, 7)",1.0617,1.0304,False
267384,HEzfu~n,9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",247056,1,30,71,80,76,"(6, 6, 4, 4, 6, 5, 7, 7, 7)",1.284,1.1331,False
267677,HEzT~y~,9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",252420,1,30,66,92,76,"(6, 4, 4, 6, 6, 6, 6, 7, 7)",1.0617,1.0304,False
267790,HEznf^^,9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",251664,1,30,68,83,76,"(6, 6, 4, 4, 6, 6, 6, 7, 7)",1.0617,1.0304,False
272220,HQyvV~},9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",260337,1,30,64,95,80,"(6, 5, 6, 4, 6, 5, 6, 7, 7)",0.8395,0.9162,False
272494,HQyu~^},9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",260260,1,30,65,98,80,"(6, 5, 5, 4, 6, 6, 7, 6, 7)",0.8395,0.9162,False
272984,HUxvvrz,9,26,"(1, 26, 295, 1897, 7512, 18609, 27880, 22788, 7632)",244224,1,30,68,88,68,"(6, 6, 6, 6, 6, 3, 6, 6, 7)",1.0617,1.0304,False
255386,HCfvvz~,9,26,"(1, 26, 295, 1898, 7523, 18654, 27965, 22862, 7656)",244496,1,30,70,87,62,"(6, 4, 4, 6, 5, 6, 6, 7, 8)",1.5062,1.2273,False
257696,HCz\~n},9,26,"(1, 26, 295, 1898, 7523, 18654, 27965, 22862, 7656)",248217,1,30,67,93,74,"(6, 4, 4, 5, 6, 7, 7, 6, 7)",1.284,1.1331,False
271564,HQjv^v},9,26,"(1, 26, 295, 1898, 7523, 18654, 27965, 22862, 7656)",259385,1,30,62,93,77,"(6, 5, 6, 4, 5, 6, 7, 6, 7)",0.8395,0.9162,False
257611,HCz^b~~,9,26,"(1, 26, 295, 1898, 7524, 18664, 28000, 22912, 7680)",252559,1,30,68,97,74,"(5, 5, 4, 5, 6, 6, 6, 7, 8)",1.284,1.1331,False
266803,HEjt~r~,9,26,"(1, 26, 295, 1898, 7524, 18664, 28000, 22912, 7680)",257110,1,30,66,96,80,"(6, 4, 5, 6, 5, 6, 6, 6, 8)",1.0617,1.0304,False
266844,HEjr}~|,9,26,"(1, 26, 295, 1898, 7524, 18664, 28000, 22912, 7680)",255659,1,30,65,96,80,"(5, 5, 4, 6, 5, 7, 6, 7, 7)",1.0617,1.0304,False
267265,HEh}~r~,9,26,"(1, 26, 295, 1898, 7524, 18664, 28000, 22912, 7680)",257523,1,30,65,100,80,"(5, 5, 4, 6, 6, 6, 6, 6, 8)",1.0617,1.0304,False
272495,HQyu~^|,9,26,"(1, 26, 295, 1898, 7524, 18664, 28000, 22912, 7680)",260498,1,30,64,98,80,"(6, 5, 5, 4, 6, 6, 6, 7, 7)",0.8395,0.9162,False
272643,HQz^d~^,9,26,"(1, 26, 295, 1898, 7524, 18664, 28000, 22912, 7680)",260265,1,30,64,98,80,"(6, 5, 4, 5, 6, 6, 6, 7, 7)",0.8395,0.9162,False
